learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,epilen_ratio,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0002669271457983,0.9301223707424632,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0068431930543351,,0.1731189261146625
0.0043044740473214,0.9635493015942456,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0085678931906431,,0.8011503309403317
0.0002181303855723,0.9210727565861412,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0085794104336727,,0.2808672758806756
0.0005960593023413,0.8800198456428733,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0098827594032079,,0.9843916842044168
0.004176626525254,0.8814591086015452,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0056954864742936,,0.197666054073821
0.0008128123231424,0.933261613365456,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0051337522846134,,0.2192651812907217
0.0001468797575111,0.911396521492174,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0070438160941021,,0.3237601210438353
0.0001533661353421,0.948295254924588,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0068303704586325,,0.6051727712681382
0.0003376313628523,0.9526882776097908,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0062720710041038,,0.1987466657457932
0.0004471921809946,0.8047513257455362,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.008841779048742,,0.2150218178504187
0.0033596937730199,0.8673045048662439,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0077585137517799,,0.221392507313379
0.0004302769475409,0.9082445080518528,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0050427604636452,,0.15581092834659
0.0003297101901953,0.8349593194625788,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0078204992575607,,0.9128023980997128
0.0009908634420912,0.817997699615342,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0085893833798718,,0.4155302421945979
0.005734382461716,0.8449675413951963,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0098033029408663,,0.2899882235343249
0.00011514342242,0.8716724522557278,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0073869786129673,,0.7437365352102075
0.0005977510413561,0.971974519381738,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0059619912779053,,0.9643117900335582
0.0002951344806686,0.9468608717886976,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0084008636593383,,0.4610723874285038
0.0018701669431255,0.9482520190242576,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0056328437681748,,0.6965745307606611
0.0009227100288272,0.9796257236489538,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0070292261431484,,0.5076930439459114
0.0010035801548905,0.9375359456681304,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0091795816590199,,0.7286765580990031
0.0038167866446251,0.8902848471446742,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0068874990696917,,0.9465062725655208
0.000511927347643,0.9597772413811148,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0052259054842486,,0.9016436744550184
0.0025417620294934,0.9107072224946644,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0050120430102597,,0.3951066986749812
0.0032808106814647,0.8027081140240898,128.0,,,79.7,1.4177446878757822,198.3,16.613548687742785,118.6,2.4572490706319705,118.60000000000001,3,,,0.0062236193739225,,0.4265466253360624
0.0091388404385406,0.8943122617551126,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0092581221234795,,0.9067690615939472
0.0055960999866623,0.8518396553606162,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0071015924654841,,0.6551279445381377
0.0002094222851823,0.8823464790192103,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0079176956528896,,0.4071928394305147
0.00141976836382,0.8535330958738915,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0056331771194408,,0.77710370423428
0.0001693484935556,0.8996259139135494,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0095751696946405,,0.1777973603388984
0.0023040273715502,0.8536967018420816,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0055645681519927,,0.4325965441075743
0.0001380858990052,0.8201868311524378,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0075534870508915,,0.4847365642478956
0.0001473216351761,0.9939342102105274,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0072502081461688,,0.916043967497747
0.0041505668934202,0.8189980210477132,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0079993972966439,,0.3111976802358838
0.0007011847978027,0.8411904161074361,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0074163278001129,,0.3708414103392791
0.0011236237586916,0.8252424669474291,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0077350101958947,,0.2331875713492041
0.0041490321237865,0.9861585435402658,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0054674279338833,,0.5324101630415435
0.0004414547804769,0.8988353843393632,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0070078122204239,,0.6106418760484882
0.0003236706465534,0.909138276133022,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0050018752363905,,0.7412659934690747
0.0005488758602064,0.8955693331806043,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0084348119369762,,0.905462311344084
0.0002094963096169,0.846964298634226,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0055351087703363,,0.1030788918448491
0.0038063177213036,0.8019452993043903,256.0,,,154.1,4.07308237088326,406.9,59.692461835645545,252.8,2.6234687298517083,252.79999999999998,3,,,0.0074622204315938,,0.627284175097498
0.0020458619288351,0.9399005121411492,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0092923829250831,,0.5660551214934221
0.0063421414392328,0.8582224453315451,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0063869551056641,,0.8733743985187853
0.0034302515862501,0.8918799084080999,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.008866617447826,,0.6223446676541129
0.0002281305522868,0.95636053533466,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0084497439279461,,0.3095677193908738
0.0012156719134886,0.9245818057957568,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0084178295626478,,0.9126585774709308
0.0020338427895142,0.882157989633034,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0070192621927632,,0.8043449510666373
0.0072389345795116,0.8828442874026462,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0072006606889463,,0.7934903957090381
0.0020917424280353,0.8817003318730566,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0064763743867377,,0.5974871188332549
0.0017138167470759,0.8352139805780152,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0066189525798616,,0.6170572885130229
0.0001115250610033,0.9430083254181144,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0093015762808295,,0.9486622384118047
0.0013936067069063,0.9126397492072004,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0074818174349954,,0.6150828621050882
0.0006212148410219,0.8299664389451487,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0083497622757622,,0.6695435462511613
0.0001807512202583,0.8573893662366735,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0074211766593587,,0.5101763462311383
0.0001782742670567,0.8344997291139341,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0088107683043967,,0.8484071256402511
0.0002697352163845,0.8158534326289355,64.0,,,830.7,13.791664149043074,1000.0,0.0,169.29999999999995,1.2023566189731874,169.29999999999995,3,,,0.0092611142609124,,0.8203638851323344
0.0005266063557347,0.8027798910068719,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0054750177954416,,0.2716744410506893
0.0009555156578872,0.815752375474529,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0078887314019086,,0.4295991577310073
0.0005471838321213,0.9432400992443266,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0058628361385787,,0.296228997090569
0.0006871333448162,0.8001672120048345,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0060314253483497,,0.5696806050330502
0.0008321275804675,0.9016249377841536,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0070498986516633,,0.903697153918926
0.0025457601214419,0.8197062754718389,256.0,,,107.25,1.699264546796643,286.05,30.947495859923787,178.8,2.6424942263279445,178.8,3,,,0.005812155597722,,0.5242552755217919
0.0003565566051299,0.9912726410867426,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0064728388570166,,0.821424424480434
0.0002778922491671,0.9809312343538352,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0059586859254869,,0.5321222824962692
0.000248470949037,0.8045171855542529,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0081522600715048,,0.4204886694361205
0.0001323594944148,0.9656684575383184,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0050716539357562,,0.366614969279172
0.000148810559292,0.9447212623811554,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0056401620908012,,0.7365809055500923
0.0001354653032053,0.9209457473457536,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0084638234793824,,0.7683476209814984
0.0016019326363217,0.8539519415805586,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.006738553339761,,0.5778982624292656
0.0003500759091225,0.8468905390943144,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0052252742279381,,0.4852233630029886
0.0004751126484723,0.9462868357877652,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0085346448100942,,0.8469691295314964
0.0002228302428036,0.9986882470701915,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0084941980170083,,0.7214687691636873
0.0004056687840967,0.9725262181143652,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0083023443235005,,0.5789661753827943
0.0054757314929384,0.9134454380665304,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0090194737731064,,0.2924767589079587
0.0054832186243986,0.9968402886574712,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0090681872853722,,0.5560733676117852
0.0052234444857451,0.9418173478826763,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0069036431922155,,0.3457801265829873
0.0028856162239053,0.8474958388079167,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0094934176450328,,0.9043751863517364
0.0003503181981018,0.9803293106416168,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0087702675132355,,0.8726460513462113
0.0057241608744415,0.9643122136785334,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0068108131632693,,0.6140334617847419
0.0002372359032246,0.866924858843827,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0051935175110151,,0.8431385322711614
0.0077805814944385,0.9924960158024309,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0080877908596822,,0.912568705640734
0.0001167968244228,0.8815833154353874,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0090912247896259,,0.4581666942851026
0.0001564012555058,0.9528740228251524,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0072310065143839,,0.7832660819066655
0.003270160775208,0.8401857767126495,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0054807853352613,,0.5216834824198585
0.0033140588557117,0.8408687722102048,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.00830146945926,,0.6646497904366097
0.0009432253040876,0.907521008507269,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0052075101647011,,0.9700057186573124
0.0009002928260643,0.8214292474285385,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0096751130833214,,0.6153722357352378
0.0013604029599558,0.8778893340812218,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0097618962704039,,0.8883428913167646
0.0004603569223959,0.9948953740988232,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0078290519998046,,0.8290328570232696
0.0069234601420709,0.9249218655630818,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0053779195418655,,0.1271072619765565
0.0031775006228517,0.9671349476323944,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0086540180838341,,0.537137268037455
0.0004804378661139,0.8485428063150072,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0056738592158311,,0.7956016843604987
0.003247825770139,0.9893381592068206,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0063708365058464,,0.6378200377934308
0.000248414367622,0.820787980843235,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0062973433269051,,0.2878771189955766
0.0005437543748232,0.9715820543417908,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0098616653284276,,0.614940298292812
0.0003953309955053,0.8586457536652475,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0085930441682636,,0.5661972576631127
0.0008283134266035,0.9849358167065732,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0065121145240284,,0.7968196734974127
0.0002159697742514,0.9172170834991032,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0075203847626549,,0.6412705466246045
0.0030755419309889,0.8410398032480725,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0055883095564751,,0.5006848169107403
0.0003462061760748,0.9461192053580576,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0094795046256094,,0.2770170139024648
0.0001671664515378,0.8464158108777408,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0074409616687887,,0.2700550276021579
0.0011799210033835,0.8366488716756058,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.007555610403865,,0.9353112139465314
0.0002711508679048,0.8969539543347703,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0062713072736523,,0.9396205524969004
0.0009149400842196,0.9653560017075792,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0067185118430817,,0.1112458838018305
0.0036932269999087,0.9068104298665698,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.006732603256387,,0.807917664952393
0.0002964881389256,0.9420835815926848,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0066432044121822,,0.7621381951985355
0.0023037669166182,0.8840825499886343,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.005123205372177,,0.5549235656541391
0.0017385681618767,0.8675155963834705,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0058625995450759,,0.6015111663335752
0.0008134967078663,0.8165615911450499,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0054496683796013,,0.5005347128302132
0.0061218541601989,0.8608965445494472,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0085084822676303,,0.6120294305345427
0.0023993831194673,0.8349742821894313,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0098176159686016,,0.1981176201746689
0.0002220634128965,0.996585208160748,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0087376392479807,,0.1310994511921174
0.0001218727926356,0.9842452154156356,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0089509504972256,,0.4699076432146986
0.0008763467234103,0.8140983726749712,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0071541027400044,,0.1604336755116536
0.0007600027547905,0.8577670984203556,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0060702311676684,,0.5275601503127705
0.0001161781426704,0.8329118414041069,64.0,,,139.25,3.3147398087934445,369.3,67.95520583443185,230.05,2.633155080213904,230.05,3,,,0.009708764108542,,0.6699280136646678
0.0069222787983989,0.983684523311094,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0058618980384279,,0.2236288287549475
0.0007439049679689,0.9034494694070192,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0087193056016836,,0.6497664403334945
0.0006272943128761,0.8044206722653762,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0086862122429132,,0.3744564657300077
0.0015204857546396,0.9501172195867538,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0067593848763219,,0.912603690173436
0.0003958384599694,0.8666926519293419,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0089679684039505,,0.7056437589395632
0.0010778706214677,0.8824685709540088,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0080868247981684,,0.9856078230649968
0.0050767711391206,0.9647713049869722,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0066610826864145,,0.1748512300172238
0.0003361950063325,0.8050598850583817,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0085838979866745,,0.520954603764506
0.0001318667574296,0.93667065377189,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0059909048132494,,0.877980245777987
0.0029520401825876,0.8746027587388059,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0061594394734191,,0.5503502797157931
0.0015724695245739,0.8560657452273214,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0078514047299963,,0.2476548759379997
0.0033859984137689,0.9545641117713476,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0084870310491919,,0.5858849737263503
0.0007895176579274,0.852473976340185,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0050587307708479,,0.2209750256768135
0.0032055648463434,0.8954722050364996,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0072935440296787,,0.4208780436462477
0.0023270735320078,0.803504180209373,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0093194906161179,,0.4798398976046489
0.0010614629753241,0.8617043906364534,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0076457881920675,,0.1979821137423041
0.000157774440216,0.9513767141920528,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0065255197861794,,0.7942354844776572
0.0005225686258692,0.8351691345498585,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0097637550794699,,0.7245383150465929
0.0003948620443438,0.907529290103056,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.008915885211744,,0.3241011712046543
0.0002438616772336,0.8594756709473079,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0073707400537362,,0.6287828748506645
0.0002010884287834,0.9024640919198612,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0057671402851076,,0.1116179262554312
0.0003889822256034,0.9886287919123152,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0092783114592005,,0.2594228297401239
0.0049909497297052,0.9354651258678118,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0077778406898226,,0.784561641788114
0.0002394277020048,0.9224508856491734,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0083444806748834,,0.1205824289848511
0.0027981919691555,0.8277730652551177,256.0,,,94.45,1.7168284713389397,233.4,28.46998419388392,138.95,2.4452592980618126,138.95,3,,,0.0052353448066141,,0.9236086445305532
0.0001132347148928,0.996135539003472,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0062150732877262,,0.4869455248396982
0.0055149528637976,0.845627566116453,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0070333400863838,,0.8653917463245903
0.0003893342344176,0.9099531389541132,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0059507037964837,,0.7343160863126933
0.0051493038396749,0.9298921213749224,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0052849023200297,,0.5096094751359465
0.0031009061547149,0.8115646118147517,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0052159009518938,,0.4012197045802753
0.0006229344084744,0.9506969346978168,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0082561493872165,,0.7394124173256879
0.0005338657566236,0.894907953347867,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0058472892365987,,0.2761997415260787
0.0001659187841781,0.93589256899103,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0092912233359731,,0.1974435107407683
0.0005443801150394,0.8799509501353536,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0092535610850013,,0.34692923068491
0.0009992033015319,0.9547771310756784,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0083162358593159,,0.5098848212167045
0.0035227704544315,0.8932027284553168,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0061829943416108,,0.2239028219556247
0.002893614251076,0.9292234498342729,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0061014783152882,,0.903064237466332
0.001569235961224,0.9305653051073984,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0097937231684621,,0.520502058713103
0.0004442252339441,0.9910537964377713,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0072655175577733,,0.9125082544198836
0.0002928245985543,0.9258672158990572,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0096191846696881,,0.7685196909756983
0.0065141706270395,0.8775677973238726,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0067062434424938,,0.5105788870360095
0.0006407045257736,0.9250075347667076,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0054682548229604,,0.8592159264888148
0.0001324761187526,0.9231005080966168,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0097548820305008,,0.9226754640723244
0.0023009773857836,0.8560683610561206,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0051918509225067,,0.1204651291392722
0.0004944686188925,0.8453109856372508,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.006474186416281,,0.9565151078354708
0.0041520369717395,0.9966515852504172,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0091855868861976,,0.5492359399020421
0.0073123454200168,0.954742026254158,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.006585652031799,,0.9280436512044224
0.0003605863312599,0.9377970134593032,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0054912517601863,,0.3736478590598981
0.0040505736482227,0.9823581134920814,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0056215771243754,,0.4423936006802046
0.0036273677205218,0.8319088663135625,256.0,,,137.0,1.9235384061671343,1000.0,0.0,863.0,7.246376811594203,863.0,3,,,0.0081063184637934,,0.7474919939608358
0.0051368599262145,0.8001444084075259,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0083737201196288,,0.1334452917201401
0.0003466874317527,0.8183634673470869,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.006886682820949,,0.227166430855793
0.001242298626274,0.8331778855670852,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0093357560712074,,0.5615530606299817
0.0080250302060161,0.8892661109518126,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0086954897981373,,0.8381492525818229
0.0007381630280359,0.8543745508044339,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0090466666751967,,0.7835479747619623
0.0006016736358033,0.8851358244803704,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0074546021559187,,0.4598555147162217
0.0008155446448299,0.8837101295318326,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0074195581763201,,0.5963593672929359
0.0020406096993321,0.9884109763149728,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.009249889504718,,0.6191325006428938
0.0001446146984832,0.8693096155688967,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0076457628261282,,0.8641403829768258
0.0007676467010385,0.992949991929534,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0088583919864364,,0.8342998608298994
0.0001168757721678,0.8159020052465541,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0056300390767095,,0.4670984221314039
0.0011585006822516,0.8320250841253151,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.0078721548188688,,0.8658858491809202
0.0003808164441457,0.9279957780173022,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,3,,,0.008303634269343,,0.6069551452688234
