algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,n_seeds
3,0.0001164923159771,0.8861164831568118,,,,,0.0083588577477029,,0.0790500721554825,325.51469640000005,6.230406932321496,25.026830103993415,21.393047686327417,300.48786629600664,3
3,0.000302265388567,0.9303528894389702,,,,,0.0011814979482494,,0.1304351492352952,336.7143436333333,1.4548242715369586,17.82184232454747,17.479791656877993,318.8925013087858,3
3,0.0001845319338258,0.9094564687510812,,,,,0.0014076425858877,,0.0770253776276108,302.49016873333335,1.8558284651910852,17.147047713181625,10.615731138350787,285.3431210201517,3
3,0.002184029345429,0.8956318567366521,,,,,0.0054532138572009,,0.1515562260350614,320.70153753333335,2.5772662011534173,33.08111222659548,18.14357655823233,287.62042530673784,3
3,0.000554795270614,0.9653841408789606,,,,,0.0031524142127745,,0.0700641044942025,540.4896635666666,61.81201332911733,20.12924696141854,14.722130278310795,520.3604166052481,3
3,0.0068242330948122,0.940265509517876,,,,,0.0019736324472105,,0.1446394529413942,365.53113666666667,2.45654781276084,41.583145781358084,18.963111120037148,323.94799088530857,3
3,0.0015330953890094,0.9003491856598557,,,,,0.001341233657856,,0.0143673620534612,364.23243943333335,14.44783278702625,12.45446193277215,9.332036501839703,351.77797750056124,3
3,0.0061631323081927,0.8550809682700227,,,,,0.005162350494927,,0.1449799023125661,302.81351060000003,3.4307232620285313,39.02963645191243,24.22076230121728,263.7838741480876,3
3,0.0016983833798403,0.9122695580848504,,,,,0.0066814258774139,,0.0979782756403733,353.96378840000006,1.7849280776893555,95.09031835567828,131.189788196755,258.8734700443218,3
3,0.0052420704667913,0.9663417731687745,,,,,0.0031589477615429,,0.0601014061015795,376.165769,12.533363383693745,35.4018107827229,20.450529740379718,340.7639582172771,3
3,0.0002811317007341,0.909490421482426,,,,,0.0041894685033985,,0.0604951661425354,345.13028596666663,2.61510365077597,21.197963109519332,16.76311375325228,323.9323228571473,3
3,0.0006193838463325,0.8720048195720207,,,,,0.0055988754274787,,0.0731130117268449,346.6984108,3.7354385369356784,28.45533407450033,17.544976115553855,318.24307672549963,3
3,0.0010890974863544,0.8512275163652933,,,,,0.0056732677479175,,0.1560606651735158,286.5895197666667,2.852075280971549,58.10183313631763,27.17886278228848,228.48768663034903,3
3,0.0001851856482285,0.8644353829495643,,,,,0.0092094567298746,,0.0690563139447576,344.19868019999996,3.1875488798788503,27.31445435282464,22.460831523219486,316.8842258471754,3
3,0.003499030040158,0.9193735531569902,,,,,0.0059776100883239,,0.1441952461437838,345.6754571666667,3.428205797688756,43.2367944886908,21.99005740527086,302.4386626779759,3
3,0.0056703925173074,0.967301457090211,,,,,0.008547491454678,,0.1508021471368247,485.09576246666666,2.543894465958969,27.781303560050826,17.082854254278093,457.3144589066159,3
3,0.001453373586284,0.92526511692556,,,,,0.0027789430772446,,0.0107128065467401,304.76427513333334,16.721216047727264,28.706512908823786,17.87603173806448,276.05776222450953,3
3,0.0019429053131994,0.906892525571174,,,,,0.0026900429111775,,0.0898592878277552,355.2939486666667,2.2579608640440876,46.5757137172545,26.563984533477186,308.7182349494122,3
3,0.0025192822607447,0.8964332697062263,,,,,0.0078148658077008,,0.092000119735662,319.00295123333336,4.326941787537351,41.307138661543526,30.09709544557469,277.6958125717898,3
3,0.0006347282875214,0.985946432536968,,,,,0.0080397341942145,,0.1781054084671567,779.1466468333333,48.75831445430424,20.544230834767223,25.887083968684923,758.602415998566,3
3,0.0026751883519622,0.8478966813884955,,,,,0.0023791506375115,,0.0965707992041895,324.41839596666665,4.259671756793714,42.787720988939206,25.032407854356904,281.63067497772744,3
3,0.0006860634269343,0.8313146456563798,,,,,0.0056393038413378,,0.125940234424147,303.9034752,2.8379042048993637,31.962383850229283,22.036700560216122,271.9410913497707,3
3,0.0001354808241111,0.8077179094602247,,,,,0.0076997329677915,,0.1856541994652955,253.83556963333334,1.3558815386226117,43.269355761306365,29.3348600974907,210.566213872027,3
3,0.0060770133308174,0.8262689526975133,,,,,0.0077767794953612,,0.010324321764506,290.7882530333333,7.291696218067081,35.391737122833725,25.82855773809207,255.3965159104996,3
3,0.0032052200970501,0.8866321379790436,,,,,0.0043688392269165,,0.0213366239207854,342.63083120000005,2.240628963043099,75.12872395409892,72.92228744591972,267.5021072459011,3
3,0.0018696651370257,0.8871765823601072,,,,,0.0071521561575052,,0.1808766535536461,313.6495738333333,5.197207086863286,47.37472438216209,28.391019212392006,266.27484945117124,3
3,0.0001168014376581,0.8868913030307441,,,,,0.003048417362347,,0.0623805122606067,288.6749726333333,4.7984619026330355,25.750434595703457,21.684998423067714,262.9245380376299,3
3,0.00032779938287,0.9928515790212542,,,,,0.0045688123542027,,0.1955584580677698,1417.4919961000003,428.64398521302604,14.601264017323652,13.68412761567159,1402.8907320826765,3
3,0.0025703523862183,0.8191301916880899,,,,,0.0015805766714048,,0.1131728462956696,283.00513193333336,5.827115570023181,46.76964991589387,27.618522276494968,236.23548201743947,3
3,0.0003317425090768,0.879569604387264,,,,,0.0075823579564354,,0.1432132317461114,328.63528060000004,3.731363806962784,46.15871208061774,23.052832315240778,282.4765685193823,3
3,0.0015843340439281,0.9082551048416524,,,,,0.0078133784809445,,0.1337712485857426,331.92308806666665,2.6705560768636745,33.95269217028593,31.843070019193508,297.97039589638075,3
3,0.0007246296832638,0.9855891617327192,,,,,0.0053522886178091,,0.1200642423645758,711.9899431,91.45440963376156,25.28402135161741,26.115561071209157,686.7059217483826,3
3,0.0074784463510628,0.8566590456487423,,,,,0.0086177282424785,,0.0700615194367579,331.0840222333333,4.201654439667865,45.846899780095555,24.67914445489264,285.23712245323776,3
3,0.000275487029782,0.846509512036123,,,,,0.0010022478154198,,0.0349828965103526,322.27089816666665,2.0507126217282163,18.416513469628992,15.739186911053773,303.8543846970377,3
3,0.0010561642420973,0.9644350921107804,,,,,0.0046172142071419,,0.1489099108076199,451.06035103333335,3.350921277351554,17.536675146967173,14.93203382219116,433.52367588636616,3
3,0.0055276704124981,0.9509003277943312,,,,,0.0030318897930684,,0.1758439136688267,368.6312051,1.7316194536722398,42.13079893290996,23.220042303813628,326.50040616709003,3
3,0.0016566798553603,0.8238914112640778,,,,,0.0057662154801671,,0.0826922691320757,323.66763123333334,3.0694979063454793,45.02275772814949,31.637205530150556,278.64487350518385,3
3,0.0058382275692506,0.8080072063551031,,,,,0.0017621026084759,,0.1936907755450715,266.5824599666667,1.7133485678168288,47.08282039960225,28.07148460846331,219.49963956706446,3
3,0.0003350933911757,0.9501421780218576,,,,,0.0031980578278691,,0.1638567026855416,339.32495040000003,1.7017794773224058,47.74723420040488,41.21622007848661,291.57771619959516,3
3,0.0021266535016549,0.9610610959272932,,,,,0.0023808885102362,,0.047392070540653,413.19717870000005,7.213980566150757,22.898078612300257,17.33683334339528,390.2991000876998,3
3,0.000807437334292,0.8820370086982631,,,,,0.0043361569851516,,0.0420410966192787,299.9119726666667,19.141942972482124,31.910945199926697,18.07541707057369,268.00102746673997,3
3,0.0011910681071176,0.9959507026427772,,,,,0.0096960770396505,,0.0853512549132181,1977.1729012666665,30.358005579741278,29.31760324011557,22.10853378053939,1947.855298026551,3
3,0.0001340501000771,0.8603801615690743,,,,,0.0090903213692771,,0.0676038136756219,306.6474163,1.629236457476076,27.85908565660939,23.3362868176321,278.7883306433907,3
3,0.0001772617418296,0.9164089906785792,,,,,0.001807680001186,,0.0324075642251669,279.5655036,2.8459443226828394,12.678436470404264,6.896150937382642,266.8870671295958,3
3,0.000309331994021,0.9617653254300896,,,,,0.001415560528069,,0.157169231979111,360.0581966,2.8046709748485235,21.71771471754182,15.57376508046078,338.34048188245816,3
3,0.0005606737825324,0.8534444613455581,,,,,0.0055169796867289,,0.1726400664176201,289.2771072666667,2.474861553441485,51.35045051115255,30.274330894439913,237.92665675551416,3
3,0.0002262018075826,0.9659387618286792,,,,,0.0033944005373913,,0.1980884551856548,369.7907806666667,1.3790876848183355,25.113909406835834,18.913569717763888,344.6768712598309,3
3,0.0007835532157028,0.8378325464810263,,,,,0.0014408199859888,,0.1767624914575921,281.34502990000004,1.568838068369625,47.727917609542295,28.132710126061585,233.61711229045773,3
3,0.0005994935156504,0.951784723033468,,,,,0.007055501540321,,0.0376285413109223,374.192115,2.6698550420727813,29.416608876548707,19.098963061629615,344.7755061234513,3
3,0.0020776274816848,0.9432916757574706,,,,,0.0048212669518504,,0.0296605406099396,308.7057668,3.147562323617142,40.323949731762205,48.12397083834605,268.38181706823775,3
3,0.0003453264832277,0.8476296024344343,,,,,0.0079547156423523,,0.0568647114360735,295.0473507,2.002497282500625,18.45558539526731,13.924893778996262,276.5917653047327,3
3,0.0005534371981984,0.8591514440805799,,,,,0.0097302300806779,,0.146932387272009,303.95909133333333,1.8660890781411608,59.900326976180075,48.136263945231256,244.05876435715325,3
3,0.0010116604858629,0.9482710852998416,,,,,0.0042521725731975,,0.1644134018359715,352.2729320333333,1.9250562143755088,64.63647924164931,26.276743569254336,287.636452791684,3
3,0.003404084337515,0.8298972106851199,,,,,0.0027080292274875,,0.0229990971277386,288.5588283,4.827922219629186,129.38643925742556,164.20368135942348,159.17238904257445,3
3,0.0022017484509978,0.9946028419380344,,,,,0.0033612153388197,,0.0466201035738034,1617.8869932333334,642.0019150582042,31.262632420286536,18.63611434071659,1586.624360813047,3
3,0.0037600378298779,0.888042348575487,,,,,0.0016595436102602,,0.0307176806200931,329.0250584666667,18.676721596575366,27.414458874861396,16.293846214327285,301.6105995918053,3
3,0.0003264645849297,0.8972832468963904,,,,,0.0012457746942669,,0.063708329365602,324.4302078,4.426145352447061,26.46002864620338,13.297002397072797,297.97017915379666,3
3,0.0097584384777921,0.9459672064086936,,,,,0.001386842805751,,0.0373426595033748,342.3251740666667,2.950308403567206,34.7890665628016,24.586761464407815,307.53610750386514,3
3,0.0007459825854225,0.8513611573649416,,,,,0.0037787146999911,,0.0435128910457515,335.5673133333333,2.4926722923703672,34.3646413280939,27.795202217875,301.20267200523944,3
3,0.0033126797978893,0.8119708136422292,,,,,0.0091922250238047,,0.1113411960860526,293.25501836666666,4.413222999319859,39.27731817333648,24.59619822251535,253.97770019333018,3
3,0.0003486299851197,0.9707719654547238,,,,,0.0052065382579127,,0.0165611263011793,275.15603573333334,7.379338834896223,19.060670197382567,13.91651339979074,256.09536553595075,3
3,0.00048968529746,0.9959169577955524,,,,,0.0021720539324544,,0.1334874319796595,1631.3483386333335,574.3573411381484,70.38017083220184,167.07535698722953,1560.9681678011318,3
3,0.001398045790856,0.8942934845235061,,,,,0.0064423374295874,,0.0526148497086062,352.29993136666667,2.2120475837220925,44.787784366309644,23.87701136273274,307.51214700035706,3
3,0.0034320764046121,0.8917648518494068,,,,,0.0093527878748006,,0.1925385625508052,309.0093895333334,4.878344270544933,40.491142709925775,20.97414433476489,268.51824682340754,3
3,0.0002576469487283,0.9899553070594728,,,,,0.0042331352120513,,0.116759483800782,1207.8368320000002,192.5009138957628,14.52019301446465,23.074094619972083,1193.3166389855355,3
3,0.0021793098929576,0.8430901545629081,,,,,0.0032670533164795,,0.1151417169898379,298.50601270000004,2.9345841664685035,35.498094864189625,27.52655882393117,263.0079178358104,3
3,0.0043885946692497,0.8275574203047936,,,,,0.006930557313479,,0.0167267195829642,203.9397743333333,29.93028809992602,27.494604930623126,18.492044898682554,176.4451694027102,3
3,0.0001607753219349,0.8734631478383669,,,,,0.0064407220259158,,0.1914294273050563,287.78915216666667,1.222843022033748,28.84964116231228,20.309623683307933,258.9395110043544,3
3,0.0004927855369321,0.835572837699574,,,,,0.0097355856907749,,0.0227449630022792,232.09920083333336,23.541833719970978,21.2822883551009,21.29971540834043,210.81691247823244,3
3,0.0001382470570978,0.9208936223530014,,,,,0.0069497200460146,,0.0680467275377296,256.1151529666667,2.7425898037855063,20.22470736039492,9.796606499638095,235.89044560627175,3
