algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
3,0.0001884254559892,0.9810571843537864,,,,,0.0091539152621213,,0.1899532331300003,1103.0688713000002,20.58702636770152,-272.95426575465245,6.579591510052525,0,83555,1376.0231370546526
3,0.0001884254559892,0.9810571843537864,,,,,0.0091539152621213,,0.1899532331300003,1089.0294267000002,21.81065808516913,-75.64025224329016,77.58028844617168,1,48163,1164.6696789432904
3,0.0001884254559892,0.9810571843537864,,,,,0.0091539152621213,,0.1899532331300003,962.3277262,25.875126284611472,-73.14885928723379,30.118507104975965,2,56737,1035.476585487234
3,0.0063372648692748,0.8711298630946072,,,,,0.0098687213896926,,0.0726244135865847,1790.1646977,25.362714664981787,-108.2553208367899,30.68450152108918,0,44848,1898.42001853679
3,0.0063372648692748,0.8711298630946072,,,,,0.0098687213896926,,0.0726244135865847,1873.3197355000004,25.34185517679739,-66.0986526419576,8.016539107686533,1,20381,1939.418388141958
3,0.0063372648692748,0.8711298630946072,,,,,0.0098687213896926,,0.0726244135865847,1769.2877973999998,19.13259802470647,-415.36394419863353,5.542258755311368,2,1508,2184.651741598633
3,0.0001078853563568,0.8344785450120937,,,,,0.0091525471159827,,0.1838673990515016,137.1023365,223.5006763441812,-88.20358141431934,9.84260843206203,0,40271,225.30591791431937
3,0.0001078853563568,0.8344785450120937,,,,,0.0091525471159827,,0.1838673990515016,97.2455754,101.09265345980788,-67.18710153587162,12.0312466344373,1,11752,164.43267693587163
3,0.0001078853563568,0.8344785450120937,,,,,0.0091525471159827,,0.1838673990515016,495.717341,9.3877105121501,-142.38893918328685,27.23364731232175,2,11556,638.1062801832868
3,0.005271536759366,0.844764977339205,,,,,0.0039860567363709,,0.0473352443550443,1712.7065737,18.374196636817484,-173.24854695888354,83.89570551706353,0,95651,1885.9551206588835
3,0.005271536759366,0.844764977339205,,,,,0.0039860567363709,,0.0473352443550443,1839.1408171000005,27.744542760087267,-196.02382468994765,116.98440094400094,1,86773,2035.164641789948
3,0.005271536759366,0.844764977339205,,,,,0.0039860567363709,,0.0473352443550443,1826.9808695,40.25579633734036,-131.01691623083315,56.96244700291287,2,59403,1957.9977857308331
3,0.0017187379292613,0.86994165445276,,,,,0.0039088632118226,,0.1959293723346995,1138.7018758,399.6275345084261,-33.38862273052219,6.045326455096066,0,46714,1172.0904985305222
3,0.0017187379292613,0.86994165445276,,,,,0.0039088632118226,,0.1959293723346995,1280.8685400999998,18.73693836326482,-41.78352540540654,14.665231662047308,1,15818,1322.6520655054064
3,0.0017187379292613,0.86994165445276,,,,,0.0039088632118226,,0.1959293723346995,1276.7058343,16.20531181513233,-58.34993743931409,26.143179393435457,2,24719,1335.0557717393142
3,0.000156319459065,0.9768064969796147,,,,,0.0080518288901857,,0.1939938821909652,950.280079,38.74418253969321,-142.06403429096682,130.91973340150986,0,4008,1092.3441132909668
3,0.000156319459065,0.9768064969796147,,,,,0.0080518288901857,,0.1939938821909652,1055.4213754999998,22.142312340710006,-107.036938165623,3.118688400126502,1,68501,1162.4583136656229
3,0.000156319459065,0.9768064969796147,,,,,0.0080518288901857,,0.1939938821909652,1009.1019433,25.523527767112945,-120.29638216277073,61.246599589263376,2,15680,1129.3983254627708
3,0.0013084180471878,0.8187047404529523,,,,,0.0038796323865391,,0.1290416440512843,1180.8500122,416.84792453498864,-51.40760113650758,35.834409424115485,0,3669,1232.2576133365076
3,0.0013084180471878,0.8187047404529523,,,,,0.0038796323865391,,0.1290416440512843,1335.5813735000002,44.28313697984888,-135.07050204628612,62.63336563517499,1,28624,1470.6518755462862
3,0.0013084180471878,0.8187047404529523,,,,,0.0038796323865391,,0.1290416440512843,332.16775160000003,644.8815790007193,-209.76891212115297,14.691104867963563,2,82933,541.936663721153
3,0.0042665958660173,0.8520823804957053,,,,,0.003327450026942,,0.1836473610185145,1076.0020841,8.694554076694066,-35.214625468383744,15.889424590836963,0,15537,1111.2167095683837
3,0.0042665958660173,0.8520823804957053,,,,,0.003327450026942,,0.1836473610185145,1144.1402696,23.03737468443471,-128.24623841464927,70.04682758526512,1,94256,1272.3865080146493
3,0.0042665958660173,0.8520823804957053,,,,,0.003327450026942,,0.1836473610185145,-37.6239937,0.883356625718181,-32.38392374194227,10.868400113100318,2,8571,-5.240069958057731
3,0.0060979328660723,0.9604359847271484,,,,,0.0078719958927508,,0.078684125345557,1931.2150094,28.32342189348693,-183.44689029021532,59.28634226716603,0,6503,2114.6618996902153
3,0.0060979328660723,0.9604359847271484,,,,,0.0078719958927508,,0.078684125345557,1974.3184077,24.555593108014342,-245.9844016752686,50.28584500872156,1,73159,2220.3028093752687
3,0.0060979328660723,0.9604359847271484,,,,,0.0078719958927508,,0.078684125345557,1944.474924,31.2102706000713,-248.26288731992827,20.787230791425763,2,68193,2192.7378113199284
3,0.0005333526066898,0.8201636702643053,,,,,0.0070349564054292,,0.0609485399466,1470.4808518999998,25.398877799908348,-185.5129403606057,49.30354735987046,0,41354,1655.9937922606055
3,0.0005333526066898,0.8201636702643053,,,,,0.0070349564054292,,0.0609485399466,1303.1725444,461.9634960844168,-106.910067310452,26.82328851051269,1,26208,1410.082611710452
3,0.0005333526066898,0.8201636702643053,,,,,0.0070349564054292,,0.0609485399466,1408.9280745,19.31170436621457,-83.67714121745958,36.11962612420153,2,554,1492.6052157174597
3,0.0003811048292812,0.8126170410019605,,,,,0.0020715014701786,,0.0564558235894346,379.5274759,710.247971923842,-57.62743755666016,21.594757874560067,0,67550,437.15491345666015
3,0.0003811048292812,0.8126170410019605,,,,,0.0020715014701786,,0.0564558235894346,1333.4952325,29.31683269012892,-79.4093114125164,35.93765123713672,1,99759,1412.9045439125164
3,0.0003811048292812,0.8126170410019605,,,,,0.0020715014701786,,0.0564558235894346,1410.5173779,16.185460515418146,-176.03975139797257,6.483052783415374,2,55429,1586.5571292979726
3,0.0061792435785947,0.9540799284711932,,,,,0.0046587921585033,,0.1677627559060477,1741.1656616,20.80028670560522,-117.48436449224828,68.81969881611785,0,85781,1858.6500260922483
3,0.0061792435785947,0.9540799284711932,,,,,0.0046587921585033,,0.1677627559060477,1765.0694792000002,23.754195594049648,-141.04912734261453,51.6815866286721,1,36405,1906.1186065426148
3,0.0061792435785947,0.9540799284711932,,,,,0.0046587921585033,,0.1677627559060477,1725.4435645,32.426815040816635,-100.75857030259068,19.61570422997456,2,80279,1826.2021348025908
3,0.0002281845052262,0.955557455792297,,,,,0.0041177655281828,,0.0161003710218821,3564.4920459,62.5342027329764,-334.7308777791376,66.39797584120704,0,33319,3899.2229236791377
3,0.0002281845052262,0.955557455792297,,,,,0.0041177655281828,,0.0161003710218821,3229.0132009,746.0047499998506,-263.8947566452116,60.531611954997096,1,89906,3492.9079575452115
3,0.0002281845052262,0.955557455792297,,,,,0.0041177655281828,,0.0161003710218821,3764.5271702,95.64445960914708,111.64940823715732,291.56614610125825,2,73600,3652.8777619628427
3,0.0014926511978746,0.8609712333594304,,,,,0.0032263223902626,,0.0382109877984224,1767.9522726,32.56580623781826,-84.76521969772584,21.27344599295679,0,34046,1852.7174922977258
3,0.0014926511978746,0.8609712333594304,,,,,0.0032263223902626,,0.0382109877984224,1760.4431978,14.985394094672676,-362.8787559415097,76.21228767698675,1,565,2123.32195374151
3,0.0014926511978746,0.8609712333594304,,,,,0.0032263223902626,,0.0382109877984224,1748.0316517,44.6804489069385,-271.6900093026983,56.35046105071216,2,83162,2019.7216610026985
3,0.0001508111688242,0.9553434843898198,,,,,0.0012826735970715,,0.0937344700667731,1117.9518185,373.9047683709096,-164.61098877480836,83.09342640604936,0,61845,1282.5628072748084
3,0.0001508111688242,0.9553434843898198,,,,,0.0012826735970715,,0.0937344700667731,1377.5790915,28.615145556409352,-150.2984232213581,5.449879817164762,1,2732,1527.877514721358
3,0.0001508111688242,0.9553434843898198,,,,,0.0012826735970715,,0.0937344700667731,1426.6741817000002,41.45529234509821,-160.3031261808588,117.98004834591384,2,94356,1586.977307880859
3,0.0009079233864557,0.8406025358955524,,,,,0.0013148343039599,,0.0607053654419751,1746.4991550999998,22.752120907078883,-69.3311115720484,74.15240755164349,0,81322,1815.8302666720483
3,0.0009079233864557,0.8406025358955524,,,,,0.0013148343039599,,0.0607053654419751,1567.577551,30.294186619640804,-114.88515670606868,71.4126778076677,1,27551,1682.4627077060688
3,0.0009079233864557,0.8406025358955524,,,,,0.0013148343039599,,0.0607053654419751,1631.4303623,21.261448881595555,-46.205488908587725,25.83252696735488,2,60361,1677.6358512085878
3,0.0002886697264997,0.989428847104606,,,,,0.0054524245781343,,0.1048632567939719,4163.3459347,131.79286879844364,-248.0192590758801,46.1239964401069,0,7047,4411.36519377588
3,0.0002886697264997,0.989428847104606,,,,,0.0054524245781343,,0.1048632567939719,3432.1833856000003,30.95933149331886,-208.69986184043665,27.738767909880945,1,15911,3640.883247440437
3,0.0002886697264997,0.989428847104606,,,,,0.0054524245781343,,0.1048632567939719,4122.8817444,56.097448219542535,-98.68659795335844,79.42125578020081,2,5491,4221.568342353358
3,0.0047477955740284,0.8674354441124156,,,,,0.0022607944550353,,0.0706164129399641,1745.9418109000003,22.14876975162813,-230.6264355934225,8.603896041614577,0,82030,1976.5682464934227
3,0.0047477955740284,0.8674354441124156,,,,,0.0022607944550353,,0.0706164129399641,1659.9852625,23.17257123434251,-87.60010244456062,60.964208418140416,1,74400,1747.5853649445608
3,0.0047477955740284,0.8674354441124156,,,,,0.0022607944550353,,0.0706164129399641,1713.6986364,22.72226458381298,-349.33178068739653,30.218400515246994,2,22613,2063.0304170873965
3,0.0003130267065092,0.8716664791361749,,,,,0.0086371292151725,,0.1574767794089796,1131.5376996999998,16.337410838003702,-114.84128905306572,101.4867125594572,0,49694,1246.3789887530656
3,0.0003130267065092,0.8716664791361749,,,,,0.0086371292151725,,0.1574767794089796,1161.1335064000002,22.121045089075302,-79.85740231268865,18.891443260590293,1,99894,1240.990908712689
3,0.0003130267065092,0.8716664791361749,,,,,0.0086371292151725,,0.1574767794089796,1089.268631,16.123498907305578,-36.05134055897361,24.71453237636248,2,79609,1125.3199715589735
3,0.0001400078088474,0.8411974525012244,,,,,0.0069018530287142,,0.046170049133589,1306.1641183,26.033778794028247,-161.40137805289868,123.5492125457301,0,5490,1467.5654963528987
3,0.0001400078088474,0.8411974525012244,,,,,0.0069018530287142,,0.046170049133589,1275.8440719,23.394446044677807,-148.85856118222,24.4307899048208,1,95548,1424.70263308222
3,0.0001400078088474,0.8411974525012244,,,,,0.0069018530287142,,0.046170049133589,1299.2977581,28.15869414395976,-177.05105237980314,15.663815911435105,2,79986,1476.3488104798032
3,0.0008047349515367,0.9435959672077692,,,,,0.0065057352287829,,0.11946796752766,1756.0503672999998,22.309181578314025,-201.0311701231404,11.694718291977075,0,49347,1957.0815374231402
3,0.0008047349515367,0.9435959672077692,,,,,0.0065057352287829,,0.11946796752766,1789.8879911000004,21.9212566895274,-117.36509704585478,28.492979784954336,1,92428,1907.2530881458551
3,0.0008047349515367,0.9435959672077692,,,,,0.0065057352287829,,0.11946796752766,1747.5309281999998,24.75461172722893,-185.83054648470133,60.22966614526256,2,52264,1933.361474684701
3,0.0022887065402252,0.8724433796999845,,,,,0.0094519320833484,,0.1684390633255825,1472.3654726999998,36.15570257007934,-64.3822849899996,55.068680706288696,0,37185,1536.7477576899994
3,0.0022887065402252,0.8724433796999845,,,,,0.0094519320833484,,0.1684390633255825,1386.0527441,26.30642166718564,-35.80737868427532,12.66512685813974,1,53278,1421.8601227842753
3,0.0022887065402252,0.8724433796999845,,,,,0.0094519320833484,,0.1684390633255825,1349.9762049000003,24.4079747112369,-70.6648080035986,23.30544381573845,2,87956,1420.641012903599
3,0.0022434357447185,0.8742481925381773,,,,,0.0095849404760831,,0.1300260440396409,1572.3025007,18.79429776534049,-31.189640955789947,22.851023845819235,0,58565,1603.49214165579
3,0.0022434357447185,0.8742481925381773,,,,,0.0095849404760831,,0.1300260440396409,1429.5719038000002,16.84395664949786,-133.92890670928756,57.71102986725836,1,1740,1563.5008105092877
3,0.0022434357447185,0.8742481925381773,,,,,0.0095849404760831,,0.1300260440396409,1522.7764556000002,25.03415099440121,-71.02633218397969,28.393361051317623,2,94587,1593.80278778398
3,0.0002061960879791,0.9414435700314698,,,,,0.0093996254125728,,0.1833667939146135,1121.9388546,22.85279084964468,-90.09117665250088,17.057815445222186,0,12213,1212.030031252501
3,0.0002061960879791,0.9414435700314698,,,,,0.0093996254125728,,0.1833667939146135,1037.2966427999995,22.279257046420383,-84.94526114810724,41.62926847751452,1,56312,1122.2419039481067
3,0.0002061960879791,0.9414435700314698,,,,,0.0093996254125728,,0.1833667939146135,1139.3837943,17.517063343710532,-28.284085398179013,22.10897748482472,2,95852,1167.6678796981791
3,0.000735569917952,0.9584945927939764,,,,,0.0079237587904188,,0.1649224311637766,1626.621401,17.11272303379123,-70.43914264336345,6.338018530723129,0,10265,1697.0605436433636
3,0.000735569917952,0.9584945927939764,,,,,0.0079237587904188,,0.1649224311637766,1598.8312907,73.84862817925823,-221.49519288481096,64.3810263238784,1,47848,1820.3264835848108
3,0.000735569917952,0.9584945927939764,,,,,0.0079237587904188,,0.1649224311637766,1634.468934,26.97355831673237,-97.1663321998727,28.90535203338477,2,3661,1731.6352661998726
3,0.0061591554538633,0.9238911329112098,,,,,0.0040570381433449,,0.1342019018324304,1758.6468579999996,21.45699214587872,-177.61989679857507,56.03681053785832,0,69997,1936.2667547985748
3,0.0061591554538633,0.9238911329112098,,,,,0.0040570381433449,,0.1342019018324304,1632.7773829,17.513222644839875,-50.83074053841119,51.10002811174619,1,23483,1683.6081234384112
3,0.0061591554538633,0.9238911329112098,,,,,0.0040570381433449,,0.1342019018324304,1599.4569226,25.27921338506322,-101.87793262886773,40.36973014512549,2,78268,1701.3348552288678
3,0.0013738944369589,0.8490120983934754,,,,,0.007854211068238,,0.097220139679821,1529.2330764000003,25.587747509956483,-302.47634515416286,100.56849315920792,0,85136,1831.709421554163
3,0.0013738944369589,0.8490120983934754,,,,,0.007854211068238,,0.097220139679821,1481.7918644,40.011223438136575,-306.6527607527096,81.45118421131944,1,67745,1788.4446251527095
3,0.0013738944369589,0.8490120983934754,,,,,0.007854211068238,,0.097220139679821,1608.9083976999998,30.342620186950203,-174.69100586839485,7.446748302667446,2,12888,1783.5994035683946
3,0.0064754913066598,0.8518077533940092,,,,,0.0065394751956259,,0.1928877328281152,1016.7609939,8.044719169757034,-166.36370714244586,56.349797814349486,0,68076,1183.1247010424458
3,0.0064754913066598,0.8518077533940092,,,,,0.0065394751956259,,0.1928877328281152,1149.8249302000002,15.271858833522211,-1.2420003782957791,14.800158970314587,1,78694,1151.066930578296
3,0.0064754913066598,0.8518077533940092,,,,,0.0065394751956259,,0.1928877328281152,1040.6012502,12.409124901960189,-86.72121586976573,43.14491526870557,2,97564,1127.3224660697658
3,0.0008924100025949,0.8542825280223472,,,,,0.0085246101533248,,0.1632053862648437,1279.0930539,7.682055631453348,-75.15479099468794,32.817232219628806,0,70729,1354.2478448946881
3,0.0008924100025949,0.8542825280223472,,,,,0.0085246101533248,,0.1632053862648437,1330.7153767,24.70848225812016,-89.4736347589409,37.116502425003766,1,83144,1420.189011458941
3,0.0008924100025949,0.8542825280223472,,,,,0.0085246101533248,,0.1632053862648437,1233.6886685,18.90477050430123,-63.45688174530223,61.4847403138242,2,52139,1297.1455502453023
3,0.0001037183584798,0.8844130815554702,,,,,0.0042103108772995,,0.0798023795607638,1198.2328417,17.730083668338533,-183.35487103018383,64.79881089471942,0,41357,1381.587712730184
3,0.0001037183584798,0.8844130815554702,,,,,0.0042103108772995,,0.0798023795607638,1247.762934,26.334104417339017,-122.6772891225526,43.790508134640135,1,11819,1370.4402231225527
3,0.0001037183584798,0.8844130815554702,,,,,0.0042103108772995,,0.0798023795607638,1247.1336791,20.945491968300423,-55.03797287873404,26.44103059062626,2,55243,1302.1716519787342
3,0.0002145858499413,0.988527733000327,,,,,0.0051046236911732,,0.1947092517952426,1698.33477,331.3566815289712,-160.49999603515062,140.6523585119733,0,90213,1858.8347660351506
3,0.0002145858499413,0.988527733000327,,,,,0.0051046236911732,,0.1947092517952426,1093.7187612,23.111073542972417,-106.67216193265048,48.748573924558926,1,26865,1200.3909231326504
3,0.0002145858499413,0.988527733000327,,,,,0.0051046236911732,,0.1947092517952426,3360.2845313,36.64087501024878,-177.2746428229859,122.12709204874687,2,27139,3537.5591741229855
3,0.0011905672867091,0.8450128983254971,,,,,0.0034533366715252,,0.19889131148568,1044.7633292,11.444410746448654,-174.06549360463686,109.82244080369011,0,12376,1218.828822804637
3,0.0011905672867091,0.8450128983254971,,,,,0.0034533366715252,,0.19889131148568,1139.1823262,11.719835596514333,-73.12747520302219,28.1733261005664,1,90301,1212.3098014030222
3,0.0011905672867091,0.8450128983254971,,,,,0.0034533366715252,,0.19889131148568,1086.9207397,13.302265236843752,-117.08542755074303,124.28903727612692,2,12301,1204.0061672507431
3,0.0002846103830596,0.9646339903286126,,,,,0.0068465904876389,,0.0349381547666889,4360.830306999999,40.80531609476635,20.511526590713764,131.52645179703487,0,37970,4340.318780409286
3,0.0002846103830596,0.9646339903286126,,,,,0.0068465904876389,,0.0349381547666889,4076.1536404000008,55.49916913711071,88.15615282040089,124.7702765596677,1,22784,3987.9974875795997
3,0.0002846103830596,0.9646339903286126,,,,,0.0068465904876389,,0.0349381547666889,4131.3900851,53.89415391318596,-387.83163211083337,56.79624522200059,2,31759,4519.221717210833
3,0.0008378723966747,0.8538845860333195,,,,,0.0043615837307121,,0.0282896810518878,1642.7700448000005,22.778378999711265,-156.2261333471077,34.45891247976994,0,93048,1798.9961781471081
3,0.0008378723966747,0.8538845860333195,,,,,0.0043615837307121,,0.0282896810518878,1668.6120103999997,34.404825001214505,-230.70373965544968,36.44465978042644,1,22928,1899.3157500554494
3,0.0008378723966747,0.8538845860333195,,,,,0.0043615837307121,,0.0282896810518878,1744.4996704,24.222523462945123,-112.60795243441244,82.2606598753765,2,29171,1857.1076228344125
3,0.0090625460707881,0.8969012287394227,,,,,0.0015887340418582,,0.0763678290729567,1840.2152752,9.55355452914658,-119.21565685884562,28.73541956795662,0,63490,1959.4309320588457
3,0.0090625460707881,0.8969012287394227,,,,,0.0015887340418582,,0.0763678290729567,1701.4816322,21.55635188487324,-128.85076447250032,26.93501708797241,1,40174,1830.3323966725002
3,0.0090625460707881,0.8969012287394227,,,,,0.0015887340418582,,0.0763678290729567,1791.610374,18.172222471941687,-166.67326159580844,5.3587457078029646,2,42534,1958.2836355958086
3,0.0002426606211032,0.828175292663241,,,,,0.0053283458583002,,0.0571869229180622,1205.1777838,430.7235642368746,-62.15611387740355,49.99096768040587,0,70998,1267.3338976774037
3,0.0002426606211032,0.828175292663241,,,,,0.0053283458583002,,0.0571869229180622,1361.6254333,20.80104543612948,-158.9694824963226,5.008220851114616,1,9240,1520.5949157963225
3,0.0002426606211032,0.828175292663241,,,,,0.0053283458583002,,0.0571869229180622,1170.172375,432.8918331510515,-60.97614411048562,13.199143476961506,2,4415,1231.1485191104857
3,0.0003286039865922,0.8229654025148408,,,,,0.0037737687624991,,0.135749513779721,1097.4612564,10.316910338936422,-46.97880400895665,9.111407563263608,0,52202,1144.4400604089565
3,0.0003286039865922,0.8229654025148408,,,,,0.0037737687624991,,0.135749513779721,1068.3633893,9.337774915838736,-72.21971770728487,16.96869057626406,1,55937,1140.583107007285
3,0.0003286039865922,0.8229654025148408,,,,,0.0037737687624991,,0.135749513779721,996.1591816,357.7599892086462,-65.05602199324639,6.043059153905537,2,80466,1061.2152035932463
3,0.0022491925492546,0.9417932067224966,,,,,0.0028516607239445,,0.0179295554512604,1572.8564244000002,32.83282415065792,-263.40955201328035,76.19431386453957,0,22325,1836.2659764132804
3,0.0022491925492546,0.9417932067224966,,,,,0.0028516607239445,,0.0179295554512604,1851.0359682000003,32.87675252037995,-383.4083568891612,101.8996037151275,1,2022,2234.4443250891613
3,0.0022491925492546,0.9417932067224966,,,,,0.0028516607239445,,0.0179295554512604,1799.23867,48.61668517188902,-259.4152562354808,140.85076549206323,2,69681,2058.653926235481
3,0.0037443816267882,0.9884893078769028,,,,,0.0019813667863093,,0.1529497472495403,1949.5739589,37.5610943155028,-108.17582061719148,100.95412761011818,0,94125,2057.7497795171917
3,0.0037443816267882,0.9884893078769028,,,,,0.0019813667863093,,0.1529497472495403,1891.786766,27.72963667758242,-98.65769171135034,66.99066349179496,1,6489,1990.4444577113502
3,0.0037443816267882,0.9884893078769028,,,,,0.0019813667863093,,0.1529497472495403,2033.5487994,26.848048948970725,-107.1957862942858,37.86286351217504,2,46890,2140.744585694286
3,0.00711943400622,0.8285662321728653,,,,,0.0017986210087586,,0.1232722252193096,1427.0218313,33.315042168438495,-39.033251298492544,16.045306119064282,0,27982,1466.0550825984926
3,0.00711943400622,0.8285662321728653,,,,,0.0017986210087586,,0.1232722252193096,1389.6690213999998,10.110210560200828,-57.3262478599183,10.128567276677185,1,5805,1446.9952692599181
3,0.00711943400622,0.8285662321728653,,,,,0.0017986210087586,,0.1232722252193096,1367.0687985,21.91153458429308,-39.20250760665804,17.554533102172265,2,34767,1406.271306106658
3,0.0076100349023737,0.8425763739603654,,,,,0.0099078069912358,,0.12415094850583,1280.0043181,38.58136233372825,-47.54965861808305,39.39748861103882,0,10372,1327.553976718083
3,0.0076100349023737,0.8425763739603654,,,,,0.0099078069912358,,0.12415094850583,1515.8232286999998,30.74862292617811,-154.09999646529323,7.446916128229284,1,79091,1669.9232251652932
3,0.0076100349023737,0.8425763739603654,,,,,0.0099078069912358,,0.12415094850583,1392.7408850999998,24.95216577834766,-99.07238528956076,6.8688729190015625,2,34249,1491.8132703895606
3,0.0060392474288208,0.8035200472049776,,,,,0.0044279382503816,,0.1399320551903564,1258.0268772,20.70279835868575,-151.88365981003443,31.6429977903917,0,54787,1409.9105370100344
3,0.0060392474288208,0.8035200472049776,,,,,0.0044279382503816,,0.1399320551903564,1195.2470663,20.023573363675347,-12.001219914969989,15.676158720457249,1,11321,1207.24828621497
3,0.0060392474288208,0.8035200472049776,,,,,0.0044279382503816,,0.1399320551903564,1255.3014366,15.527009129850097,-27.66718977020937,18.32812765171974,2,62046,1282.9686263702094
3,0.0043739845881646,0.9209785952395771,,,,,0.0090723874816095,,0.0457497563108975,1998.334007,20.399488119088645,-153.18413946288638,40.19501255184715,0,47260,2151.5181464628863
3,0.0043739845881646,0.9209785952395771,,,,,0.0090723874816095,,0.0457497563108975,1992.2290422,45.84962823252055,-497.0370036527631,53.67507713934442,1,37693,2489.266045852763
3,0.0043739845881646,0.9209785952395771,,,,,0.0090723874816095,,0.0457497563108975,1996.1534334000005,20.12920303758489,-214.62980906099543,2.3189442219403755,2,47355,2210.783242460996
3,0.0007929580576974,0.8704332414964017,,,,,0.0011309705626586,,0.1868063931223704,1323.6585413,16.46721474476244,-115.30934393469089,85.57851618437256,0,8632,1438.9678852346908
3,0.0007929580576974,0.8704332414964017,,,,,0.0011309705626586,,0.1868063931223704,1165.4972918,14.901454533767913,-87.9465873095207,12.473273226252974,1,80976,1253.4438791095208
3,0.0007929580576974,0.8704332414964017,,,,,0.0011309705626586,,0.1868063931223704,1086.1694787,385.8938271017679,-49.30071924789809,19.45491838696619,2,8986,1135.470197947898
3,0.0057223900690695,0.8626491018538384,,,,,0.0027592831379461,,0.1523850191019968,1409.0733339000003,26.84777983043263,-25.74280098041676,8.803133455992308,0,71207,1434.8161348804172
3,0.0057223900690695,0.8626491018538384,,,,,0.0027592831379461,,0.1523850191019968,1443.4469857,17.32187928046405,-70.9259698756592,21.665188691114206,1,49376,1514.372955575659
3,0.0057223900690695,0.8626491018538384,,,,,0.0027592831379461,,0.1523850191019968,-41.9356275,1.208625681817347,-100.9453770319,28.1692606419216,2,34350,59.00974953189999
3,0.000917460678736,0.9180022312345928,,,,,0.0089002971124957,,0.1383471478303012,1685.6823204,17.958614857679876,-248.1529836250608,115.52438509414472,0,88887,1933.8353040250609
3,0.000917460678736,0.9180022312345928,,,,,0.0089002971124957,,0.1383471478303012,1329.7347154,720.3084863723152,-234.3493489495013,49.60784624381728,1,48786,1564.0840643495012
3,0.000917460678736,0.9180022312345928,,,,,0.0089002971124957,,0.1383471478303012,1594.305335,45.361045201391626,-214.28433575109813,63.93509798927036,2,20167,1808.589670751098
3,0.0002795333707539,0.9162477060740536,,,,,0.0024150669950776,,0.0623751033432099,1533.8750765,26.93627010130273,-232.72478582995828,47.03008345419183,0,12282,1766.5998623299583
3,0.0002795333707539,0.9162477060740536,,,,,0.0024150669950776,,0.0623751033432099,1387.8225241,37.668652604406304,-190.8934146091342,25.96874673552479,1,23749,1578.7159387091342
3,0.0002795333707539,0.9162477060740536,,,,,0.0024150669950776,,0.0623751033432099,1529.2074367,25.85554606987653,-145.6043047866464,45.05701429122842,2,23820,1674.8117414866465
3,0.0080372677537038,0.8101752966768986,,,,,0.005665662726297,,0.188004053431213,777.1558847,3.3470128993596204,-51.88996422381606,31.847757993442784,0,19447,829.045848923816
3,0.0080372677537038,0.8101752966768986,,,,,0.005665662726297,,0.188004053431213,47.5065226,249.0579928393742,-26.66936618308828,22.14668399444805,1,40981,74.17588878308828
3,0.0080372677537038,0.8101752966768986,,,,,0.005665662726297,,0.188004053431213,1038.1224678,13.203412772438918,-31.300836022675504,17.738674653860343,2,53131,1069.4233038226755
3,0.0010726795411022,0.973938873961832,,,,,0.006742431589302,,0.0912370579845766,1851.4139612,35.58520129720533,-234.7747321892653,22.81335830130656,0,32506,2086.188693389265
3,0.0010726795411022,0.973938873961832,,,,,0.006742431589302,,0.0912370579845766,1843.4691781,27.52610338060332,-199.7007150946767,114.9777368379871,1,78721,2043.1698931946767
3,0.0010726795411022,0.973938873961832,,,,,0.006742431589302,,0.0912370579845766,4457.5602426,1097.077432306152,-181.6128926769161,86.73651176327661,2,12251,4639.173135276916
3,0.0001956429208871,0.9402083827873704,,,,,0.002296404602624,,0.1968037534321975,1101.0216589,17.500581570593393,-94.9501817320568,29.05387435152943,0,40442,1195.9718406320567
3,0.0001956429208871,0.9402083827873704,,,,,0.002296404602624,,0.1968037534321975,1060.7225451,20.407335781684893,-88.90309203178622,23.887123599156325,1,43598,1149.625637131786
3,0.0001956429208871,0.9402083827873704,,,,,0.002296404602624,,0.1968037534321975,1101.5923594,12.422231959203692,-233.2901020176316,109.08591391882771,2,18201,1334.8824614176317
3,0.0003597057315231,0.9894923401030692,,,,,0.0026769984124086,,0.0170135226289912,3483.4813703,46.71627195503629,-247.75854432550256,9.717260465427373,0,31562,3731.2399146255025
3,0.0003597057315231,0.9894923401030692,,,,,0.0026769984124086,,0.0170135226289912,3932.591087399999,114.58658133067252,14.598326078951482,27.67079993918962,1,38608,3917.9927613210475
3,0.0003597057315231,0.9894923401030692,,,,,0.0026769984124086,,0.0170135226289912,1267.1054362999998,63.94590227491594,-42.80743306454679,165.1032408906099,2,44820,1309.9128693645466
3,0.0023032973749702,0.8363333066575778,,,,,0.0025278402891676,,0.0849588999754962,1571.378877,24.412773768914143,-107.02257834268092,48.445402998923775,0,55369,1678.401455342681
3,0.0023032973749702,0.8363333066575778,,,,,0.0025278402891676,,0.0849588999754962,1569.7917109,13.618047798789702,-64.25942500041728,47.27415828929223,1,55339,1634.0511359004172
3,0.0023032973749702,0.8363333066575778,,,,,0.0025278402891676,,0.0849588999754962,1536.5664193,27.554598335364307,-121.32149359128672,60.67909730364103,2,37715,1657.8879128912868
3,0.0068146340046435,0.8818353045029907,,,,,0.0026437767376271,,0.0896731218559804,1739.4507144,15.543490245100529,-59.2415015757244,55.296677836605845,0,29205,1798.6922159757244
