algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
2,0.0034290813560471,0.8158182001707696,,,,,0.0042709618061881,10000.0,,2.0,0.0,9.2,2.0396078054371136,2,25910,-7.199999999999999
2,0.0003545622657643,0.973921686101077,,,,,0.0088535803747081,10000.0,,155.6,28.653795560099887,468.4,59.17972625823813,0,18111,-312.79999999999995
2,0.0003545622657643,0.973921686101077,,,,,0.0088535803747081,10000.0,,1000.0,0.0,1000.0,0.0,1,7316,0.0
2,0.0003545622657643,0.973921686101077,,,,,0.0088535803747081,10000.0,,1000.0,0.0,1000.0,0.0,2,40728,0.0
2,0.0003524211806688,0.9620399589224288,,,,,0.0042774068957351,100000.0,,1000.0,0.0,1000.0,0.0,0,15414,0.0
2,0.0003524211806688,0.9620399589224288,,,,,0.0042774068957351,100000.0,,1000.0,0.0,1000.0,0.0,1,37748,0.0
2,0.0003524211806688,0.9620399589224288,,,,,0.0042774068957351,100000.0,,1000.0,0.0,1000.0,0.0,2,81400,0.0
2,0.0067269258948928,0.9625798692860956,,,,,0.0021897567280917,100000.0,,2.0,0.0,9.2,1.6,0,36660,-7.199999999999999
2,0.0067269258948928,0.9625798692860956,,,,,0.0021897567280917,100000.0,,2.0,0.0,9.9,1.7,1,28099,-7.9
2,0.0067269258948928,0.9625798692860956,,,,,0.0021897567280917,100000.0,,2.0,0.0,9.4,1.8547236990991407,2,49914,-7.4
2,0.0004300497278318,0.995660068437238,,,,,0.0097427537216612,1000000.0,,1000.0,0.0,1000.0,0.0,0,19379,0.0
2,0.0004300497278318,0.995660068437238,,,,,0.0097427537216612,1000000.0,,1000.0,0.0,960.3,119.1,1,66960,39.700000000000045
2,0.0004300497278318,0.995660068437238,,,,,0.0097427537216612,1000000.0,,1000.0,0.0,1000.0,0.0,2,25648,0.0
2,0.0001112415032234,0.9187562094434546,,,,,0.0088029080155564,100000.0,,1000.0,0.0,615.6,278.5954773502255,0,14741,384.4
2,0.0001112415032234,0.9187562094434546,,,,,0.0088029080155564,100000.0,,115.0,4.959838707054898,371.2,85.42926898902975,1,72351,-256.2
2,0.0001112415032234,0.9187562094434546,,,,,0.0088029080155564,100000.0,,811.5,377.0191639691543,151.9,48.31242076319505,2,46576,659.6
2,0.0001124622482288,0.8957063577210691,,,,,0.0044438406596046,100000.0,,149.3,15.69108026873867,293.2,71.18117728725761,0,69756,-143.89999999999998
2,0.0001124622482288,0.8957063577210691,,,,,0.0044438406596046,100000.0,,180.2,199.71269363763537,186.0,37.98947222586805,1,62011,-5.800000000000011
2,0.0001124622482288,0.8957063577210691,,,,,0.0044438406596046,100000.0,,179.7,5.710516614107694,360.5,14.437797615980076,2,45624,-180.8
2,0.008019489561418,0.895467054800134,,,,,0.0097308030015948,10000.0,,2.0,0.0,8.7,1.6155494421403511,0,19530,-6.699999999999999
2,0.008019489561418,0.895467054800134,,,,,0.0097308030015948,10000.0,,2.0,0.0,9.0,1.5491933384829668,1,16891,-7.0
2,0.008019489561418,0.895467054800134,,,,,0.0097308030015948,10000.0,,2.0,0.0,10.0,1.5491933384829668,2,91223,-8.0
2,0.0046241302619492,0.97438422533145,,,,,0.0053942272904254,100000.0,,2.0,0.0,10.8,1.32664991614216,0,17470,-8.8
2,0.0046241302619492,0.97438422533145,,,,,0.0053942272904254,100000.0,,2.0,0.0,9.0,1.7888543819998317,1,1928,-7.0
2,0.0046241302619492,0.97438422533145,,,,,0.0053942272904254,100000.0,,2.0,0.0,9.3,2.238302928559939,2,17423,-7.300000000000001
2,0.0014286592306939,0.8311786980492072,,,,,0.0031602277217661,10000.0,,83.5,0.5,1000.0,0.0,0,10371,-916.5
2,0.0014286592306939,0.8311786980492072,,,,,0.0031602277217661,10000.0,,49.7,2.1,133.3,3.522782990761707,1,83530,-83.60000000000001
2,0.0014286592306939,0.8311786980492072,,,,,0.0031602277217661,10000.0,,303.4,301.5772537841672,1000.0,0.0,2,84390,-696.6
2,0.0027361865393326,0.9329765294476288,,,,,0.0095961382986003,100000.0,,1000.0,0.0,1000.0,0.0,0,59157,0.0
2,0.0027361865393326,0.9329765294476288,,,,,0.0095961382986003,100000.0,,2.0,0.0,9.3,1.5524174696260025,1,64616,-7.300000000000001
2,0.0027361865393326,0.9329765294476288,,,,,0.0095961382986003,100000.0,,2.0,0.0,9.0,1.2649110640673518,2,14217,-7.0
2,0.0059488104535158,0.920738499272896,,,,,0.0079668461988032,100000.0,,1000.0,0.0,1000.0,0.0,0,42042,0.0
2,0.0059488104535158,0.920738499272896,,,,,0.0079668461988032,100000.0,,2.0,0.0,9.3,1.676305461424021,1,80818,-7.300000000000001
2,0.0059488104535158,0.920738499272896,,,,,0.0079668461988032,100000.0,,2.0,0.0,9.6,1.9078784028338915,2,71278,-7.6
2,0.0064131028165864,0.9482103201449006,,,,,0.0046547034811035,100000.0,,2.0,0.0,8.0,1.8973665961010275,0,93315,-6.0
2,0.0064131028165864,0.9482103201449006,,,,,0.0046547034811035,100000.0,,2.0,0.0,9.8,1.32664991614216,1,9905,-7.800000000000001
2,0.0064131028165864,0.9482103201449006,,,,,0.0046547034811035,100000.0,,2.0,0.0,9.6,1.743559577416269,2,59950,-7.6
2,0.0019880870420553,0.9835464533687276,,,,,0.0042829717681064,10000.0,,2.0,0.0,8.9,1.374772708486752,0,27185,-6.9
2,0.0019880870420553,0.9835464533687276,,,,,0.0042829717681064,10000.0,,2.0,0.0,8.6,1.8547236990991407,1,54357,-6.6
2,0.0019880870420553,0.9835464533687276,,,,,0.0042829717681064,10000.0,,1000.0,0.0,438.1,13.072490198887127,2,17425,561.9
2,0.0006820359859632,0.8304871690080659,,,,,0.0065761597444217,1000000.0,,231.7,374.51516658207584,831.8,337.2339840526159,0,72698,-600.0999999999999
2,0.0006820359859632,0.8304871690080659,,,,,0.0065761597444217,1000000.0,,163.7,72.99732871824831,131.7,7.9,1,66046,32.0
2,0.0006820359859632,0.8304871690080659,,,,,0.0065761597444217,1000000.0,,2.0,0.0,9.3,1.676305461424021,2,62669,-7.300000000000001
2,0.0019246257256743,0.9112393853137252,,,,,0.0025659023450105,100000.0,,2.0,0.0,8.2,1.32664991614216,0,68751,-6.199999999999999
2,0.0019246257256743,0.9112393853137252,,,,,0.0025659023450105,100000.0,,479.3,242.8798262515848,1000.0,0.0,1,18185,-520.7
2,0.0019246257256743,0.9112393853137252,,,,,0.0025659023450105,100000.0,,1000.0,0.0,506.6,493.4006890955868,2,12994,493.4
2,0.0034046307532927,0.8039437735772652,,,,,0.0090697886320797,10000.0,,2.0,0.0,9.2,1.6613247725836149,0,15358,-7.199999999999999
2,0.0034046307532927,0.8039437735772652,,,,,0.0090697886320797,10000.0,,2.0,0.0,9.6,1.42828568570857,1,34096,-7.6
2,0.0034046307532927,0.8039437735772652,,,,,0.0090697886320797,10000.0,,2.0,0.0,10.0,1.8439088914585773,2,94564,-8.0
2,0.0032240953957544,0.8408225367953809,,,,,0.0080182168865318,100000.0,,2.0,0.0,9.3,1.6155494421403511,0,58023,-7.300000000000001
2,0.0032240953957544,0.8408225367953809,,,,,0.0080182168865318,100000.0,,2.0,0.0,9.3,2.0024984394500787,1,3516,-7.300000000000001
2,0.0032240953957544,0.8408225367953809,,,,,0.0080182168865318,100000.0,,2.0,0.0,9.4,1.42828568570857,2,57617,-7.4
2,0.0033810551274384,0.9864967654414064,,,,,0.0080307970863428,100000.0,,2.0,0.0,9.4,1.5620499351813308,0,53601,-7.4
2,0.0033810551274384,0.9864967654414064,,,,,0.0080307970863428,100000.0,,2.0,0.0,8.6,1.9595917942265424,1,88421,-6.6
2,0.0033810551274384,0.9864967654414064,,,,,0.0080307970863428,100000.0,,2.0,0.0,9.0,2.0,2,39117,-7.0
2,0.0004275725534818,0.8778354810538116,,,,,0.0027816532445544,1000000.0,,1000.0,0.0,1000.0,0.0,0,57119,0.0
2,0.0004275725534818,0.8778354810538116,,,,,0.0027816532445544,1000000.0,,1000.0,0.0,1000.0,0.0,1,58226,0.0
2,0.0004275725534818,0.8778354810538116,,,,,0.0027816532445544,1000000.0,,630.8,304.4036136447792,1000.0,0.0,2,3607,-369.20000000000005
2,0.0001355948129816,0.8111731729896361,,,,,0.0041535645907945,100000.0,,155.5,61.48211121944334,539.6,183.1929037926961,0,32583,-384.1
2,0.0001355948129816,0.8111731729896361,,,,,0.0041535645907945,100000.0,,140.6,104.94207926280096,129.8,15.190786681406596,1,94247,10.799999999999983
2,0.0001355948129816,0.8111731729896361,,,,,0.0041535645907945,100000.0,,52.2,2.481934729198171,121.5,10.327148686835104,2,13610,-69.3
2,0.0013465374906706,0.9535372794357184,,,,,0.0079500228610937,100000.0,,1000.0,0.0,1000.0,0.0,0,25057,0.0
2,0.0013465374906706,0.9535372794357184,,,,,0.0079500228610937,100000.0,,1000.0,0.0,1000.0,0.0,1,95020,0.0
2,0.0013465374906706,0.9535372794357184,,,,,0.0079500228610937,100000.0,,2.0,0.0,8.5,1.02469507659596,2,93273,-6.5
2,0.0001950587415039,0.9532589717182434,,,,,0.0020834500783511,10000.0,,1000.0,0.0,943.0,171.0,0,75623,57.0
2,0.0001950587415039,0.9532589717182434,,,,,0.0020834500783511,10000.0,,1000.0,0.0,1000.0,0.0,1,90302,0.0
2,0.0001950587415039,0.9532589717182434,,,,,0.0020834500783511,10000.0,,909.1,216.8946518473888,1000.0,0.0,2,6537,-90.89999999999998
2,0.0040678274851346,0.9185479065640264,,,,,0.0047779040877432,1000000.0,,2.0,0.0,9.2,1.8867962264113207,0,45814,-7.199999999999999
2,0.0040678274851346,0.9185479065640264,,,,,0.0047779040877432,1000000.0,,2.0,0.0,8.5,1.91049731745428,1,20473,-6.5
2,0.0040678274851346,0.9185479065640264,,,,,0.0047779040877432,1000000.0,,2.0,0.0,9.8,0.8717797887081347,2,57093,-7.800000000000001
2,0.0020449376771254,0.8466135172903592,,,,,0.0064212548145443,10000.0,,2.0,0.0,10.1,1.0440306508910548,0,18957,-8.1
2,0.0020449376771254,0.8466135172903592,,,,,0.0064212548145443,10000.0,,126.6,7.017121917139534,293.1,55.25115383410558,1,6849,-166.50000000000003
2,0.0020449376771254,0.8466135172903592,,,,,0.0064212548145443,10000.0,,238.7,8.729833904490967,1000.0,0.0,2,32559,-761.3
2,0.0002604109179382,0.8506840036466531,,,,,0.005117985034349,10000.0,,59.5,1.5652475842498528,574.1,425.9223990353172,0,74644,-514.6
2,0.0002604109179382,0.8506840036466531,,,,,0.005117985034349,10000.0,,890.1,236.0578107159346,681.3,329.7444616669096,1,9733,208.80000000000007
2,0.0002604109179382,0.8506840036466531,,,,,0.005117985034349,10000.0,,919.3,242.1,1000.0,0.0,2,81071,-80.70000000000005
2,0.0002358756562711,0.85869237126419,,,,,0.0047188804437639,100000.0,,1000.0,0.0,295.8,7.820485918406861,0,3457,704.2
2,0.0002358756562711,0.85869237126419,,,,,0.0047188804437639,100000.0,,56.4,2.107130750570548,174.5,10.809717850156868,1,37281,-118.1
2,0.0002358756562711,0.85869237126419,,,,,0.0047188804437639,100000.0,,105.5,37.46798633500338,116.6,9.8,2,36613,-11.099999999999994
2,0.0010546966654479,0.993755335909574,,,,,0.001288559382745,1000000.0,,1000.0,0.0,1000.0,0.0,0,17881,0.0
2,0.0010546966654479,0.993755335909574,,,,,0.001288559382745,1000000.0,,1000.0,0.0,836.4,327.2687580567384,1,91466,163.60000000000002
2,0.0010546966654479,0.993755335909574,,,,,0.001288559382745,1000000.0,,1000.0,0.0,1000.0,0.0,2,39802,0.0
2,0.0002628707152831,0.9520321316864704,,,,,0.0065638480208027,100000.0,,1000.0,0.0,222.7,102.935950959808,0,16488,777.3
2,0.0002628707152831,0.9520321316864704,,,,,0.0065638480208027,100000.0,,1000.0,0.0,184.1,25.34738645304482,1,51847,815.9
2,0.0002628707152831,0.9520321316864704,,,,,0.0065638480208027,100000.0,,1000.0,0.0,182.4,7.227724399837061,2,674,817.6
2,0.0004981877999385,0.8023299590572104,,,,,0.0049005965254276,100000.0,,86.2,18.637596411554792,141.4,14.61642911247477,0,53199,-55.2
2,0.0004981877999385,0.8023299590572104,,,,,0.0049005965254276,100000.0,,51.2,2.1354156504062622,138.2,17.35396208362805,1,27137,-86.99999999999999
2,0.0004981877999385,0.8023299590572104,,,,,0.0049005965254276,100000.0,,173.1,90.2922477292486,247.9,30.233921346725765,2,46409,-74.80000000000001
2,0.0028991344877239,0.9234711259017642,,,,,0.0085635761181718,10000.0,,2.0,0.0,9.1,1.1357816691600546,0,72617,-7.1
2,0.0028991344877239,0.9234711259017642,,,,,0.0085635761181718,10000.0,,2.0,0.0,9.1,0.9433981132056604,1,45606,-7.1
2,0.0028991344877239,0.9234711259017642,,,,,0.0085635761181718,10000.0,,2.0,0.0,9.1,1.757839583124695,2,34037,-7.1
2,0.0087623390537791,0.8224106075291325,,,,,0.0045254838651898,1000000.0,,2.0,0.0,8.8,1.5362291495737217,0,1807,-6.800000000000001
2,0.0087623390537791,0.8224106075291325,,,,,0.0045254838651898,1000000.0,,2.0,0.0,9.8,1.8867962264113207,1,72078,-7.800000000000001
2,0.0087623390537791,0.8224106075291325,,,,,0.0045254838651898,1000000.0,,2.0,0.0,8.4,1.2,2,67112,-6.4
2,0.0001309050654029,0.8811308351433312,,,,,0.0037319597845014,10000.0,,791.1,303.8767677858905,148.0,6.572670690061994,0,26056,643.1
2,0.0001309050654029,0.8811308351433312,,,,,0.0037319597845014,10000.0,,81.8,12.63962024745997,311.1,189.4367704538905,1,84110,-229.3
2,0.0001309050654029,0.8811308351433312,,,,,0.0037319597845014,10000.0,,543.1,106.65500457081234,1000.0,0.0,2,43346,-456.9
2,0.0002996182533787,0.8364635379521487,,,,,0.0073299248514724,100000.0,,56.6,16.912717108732117,142.2,29.687707894008927,0,68186,-85.6
2,0.0002996182533787,0.8364635379521487,,,,,0.0073299248514724,100000.0,,103.2,4.069397989875161,283.9,11.835962149314266,1,59838,-180.7
2,0.0002996182533787,0.8364635379521487,,,,,0.0073299248514724,100000.0,,87.4,25.969982672308426,159.6,18.304097901836084,2,37898,-72.19999999999999
2,0.001839439700493,0.9759493575655576,,,,,0.0077895368243485,100000.0,,2.0,0.0,9.3,1.9,0,69245,-7.300000000000001
2,0.001839439700493,0.9759493575655576,,,,,0.0077895368243485,100000.0,,2.0,0.0,9.2,1.4,1,58343,-7.199999999999999
2,0.001839439700493,0.9759493575655576,,,,,0.0077895368243485,100000.0,,2.0,0.0,9.8,1.6613247725836149,2,45705,-7.800000000000001
2,0.0009505806272858,0.9287649420043136,,,,,0.0068123743304694,100000.0,,1000.0,0.0,901.4,295.79999999999995,0,61585,98.60000000000002
2,0.0009505806272858,0.9287649420043136,,,,,0.0068123743304694,100000.0,,1000.0,0.0,307.5,279.49642215956897,1,98522,692.5
2,0.0009505806272858,0.9287649420043136,,,,,0.0068123743304694,100000.0,,448.2,149.5277900592395,206.6,12.539537471533787,2,40218,241.6
2,0.0014202167753567,0.8267429787422873,,,,,0.009231075439814,100000.0,,44.4,5.885575587824865,98.3,4.360045871318328,0,37100,-53.9
2,0.0014202167753567,0.8267429787422873,,,,,0.009231075439814,100000.0,,902.7,291.90000000000003,53.8,4.686149805543993,1,94128,848.9000000000001
2,0.0014202167753567,0.8267429787422873,,,,,0.009231075439814,100000.0,,1000.0,0.0,1000.0,0.0,2,39426,0.0
2,0.0004432553774919,0.8440069612249481,,,,,0.009475382080271,10000.0,,69.7,1.6155494421403511,218.8,49.89348654884724,0,36081,-149.10000000000002
2,0.0004432553774919,0.8440069612249481,,,,,0.009475382080271,10000.0,,73.0,18.061007723823163,266.8,27.812946625627426,1,91430,-193.8
2,0.0004432553774919,0.8440069612249481,,,,,0.009475382080271,10000.0,,168.8,50.1473827831523,336.8,32.38765196799545,2,13130,-168.0
2,0.0078701977175729,0.8609664456560961,,,,,0.0026387599722387,100000.0,,33.5,12.515989773086266,107.9,9.115371632577578,0,43807,-74.4
2,0.0078701977175729,0.8609664456560961,,,,,0.0026387599722387,100000.0,,2.0,0.0,9.8,1.7204650534085253,1,24360,-7.800000000000001
2,0.0078701977175729,0.8609664456560961,,,,,0.0026387599722387,100000.0,,18.2,3.57211421989835,52.8,14.688771221582831,2,42716,-34.599999999999994
2,0.0002793162777707,0.8321336875211915,,,,,0.0080811270032507,100000.0,,49.6,1.1135528725660042,183.0,42.46410248668868,0,73503,-133.4
2,0.0002793162777707,0.8321336875211915,,,,,0.0080811270032507,100000.0,,79.0,3.714835124201342,308.5,90.93321725310284,1,94731,-229.5
2,0.0002793162777707,0.8321336875211915,,,,,0.0080811270032507,100000.0,,57.9,10.004498987955367,317.4,341.36994595306714,2,39065,-259.5
2,0.006143979671491,0.9779670484104532,,,,,0.0034927632183062,1000000.0,,2.0,0.0,9.2,1.98997487421324,0,38540,-7.199999999999999
2,0.006143979671491,0.9779670484104532,,,,,0.0034927632183062,1000000.0,,2.0,0.0,9.9,1.445683229480096,1,94526,-7.9
2,0.006143979671491,0.9779670484104532,,,,,0.0034927632183062,1000000.0,,2.0,0.0,9.6,1.743559577416269,2,68980,-7.6
2,0.0012393041784135,0.9496245078479196,,,,,0.0076604950203684,100000.0,,1000.0,0.0,1000.0,0.0,0,72173,0.0
2,0.0012393041784135,0.9496245078479196,,,,,0.0076604950203684,100000.0,,1000.0,0.0,1000.0,0.0,1,24086,0.0
2,0.0012393041784135,0.9496245078479196,,,,,0.0076604950203684,100000.0,,2.0,0.0,9.3,1.676305461424021,2,20411,-7.300000000000001
2,0.000384930201669,0.89226751048019,,,,,0.0020592034973273,100000.0,,1000.0,0.0,201.1,15.443121446132578,0,53958,798.9
2,0.000384930201669,0.89226751048019,,,,,0.0020592034973273,100000.0,,1000.0,0.0,828.6,342.80029171516173,1,5753,171.39999999999998
2,0.000384930201669,0.89226751048019,,,,,0.0020592034973273,100000.0,,1000.0,0.0,1000.0,0.0,2,60295,0.0
2,0.0001314950711612,0.9019646161744524,,,,,0.0042945973092107,10000.0,,730.6,411.52793343830257,1000.0,0.0,0,36343,-269.4
2,0.0001314950711612,0.9019646161744524,,,,,0.0042945973092107,10000.0,,1000.0,0.0,167.0,40.13726448077895,1,23937,833.0
2,0.0001314950711612,0.9019646161744524,,,,,0.0042945973092107,10000.0,,1000.0,0.0,1000.0,0.0,2,397,0.0
2,0.0011138414711122,0.9202372309534176,,,,,0.0036172082163303,10000.0,,1000.0,0.0,1000.0,0.0,0,15820,0.0
2,0.0011138414711122,0.9202372309534176,,,,,0.0036172082163303,10000.0,,516.7,266.1913033891228,1000.0,0.0,1,43184,-483.29999999999995
2,0.0011138414711122,0.9202372309534176,,,,,0.0036172082163303,10000.0,,2.0,0.0,8.7,1.004987562112089,2,99647,-6.699999999999999
2,0.0001054055472746,0.8586144275732532,,,,,0.0064688323766623,1000000.0,,811.7,271.09262254808783,114.9,34.314574163174456,0,32088,696.8000000000001
2,0.0001054055472746,0.8586144275732532,,,,,0.0064688323766623,1000000.0,,109.8,14.510685717773644,220.2,54.77371632452923,1,42100,-110.39999999999999
2,0.0001054055472746,0.8586144275732532,,,,,0.0064688323766623,1000000.0,,45.5,1.5,117.1,36.90108399491809,2,87484,-71.6
2,0.006578273470263,0.9441623785706532,,,,,0.0068603160697633,10000.0,,2.0,0.0,9.8,1.6,0,87090,-7.800000000000001
2,0.006578273470263,0.9441623785706532,,,,,0.0068603160697633,10000.0,,2.0,0.0,9.4,1.624807680927192,1,40843,-7.4
2,0.006578273470263,0.9441623785706532,,,,,0.0068603160697633,10000.0,,2.0,0.0,8.7,1.676305461424021,2,42772,-6.699999999999999
2,0.0007984738631045,0.8923463828974301,,,,,0.0085886701576191,1000000.0,,2.0,0.0,9.1,2.071231517720798,0,52092,-7.1
2,0.0007984738631045,0.8923463828974301,,,,,0.0085886701576191,1000000.0,,1000.0,0.0,1000.0,0.0,1,82910,0.0
2,0.0007984738631045,0.8923463828974301,,,,,0.0085886701576191,1000000.0,,2.0,0.0,9.7,1.3453624047073711,2,92318,-7.699999999999999
2,0.0004626446776982,0.8136973397488656,,,,,0.0068861550013201,10000.0,,187.7,112.353949641301,1000.0,0.0,0,75881,-812.3
2,0.0004626446776982,0.8136973397488656,,,,,0.0068861550013201,10000.0,,209.1,30.32309350973281,547.5,297.57427644203386,1,60590,-338.4
2,0.0004626446776982,0.8136973397488656,,,,,0.0068861550013201,10000.0,,81.8,6.43117407632541,219.3,16.492725669215503,2,7537,-137.5
2,0.0028104096983458,0.951641441539884,,,,,0.0067380258933371,10000.0,,2.0,0.0,8.5,1.5,0,94873,-6.5
2,0.0028104096983458,0.951641441539884,,,,,0.0067380258933371,10000.0,,2.0,0.0,8.5,1.6278820596099706,1,82412,-6.5
2,0.0028104096983458,0.951641441539884,,,,,0.0067380258933371,10000.0,,2.0,0.0,9.1,1.445683229480096,2,13172,-7.1
2,0.0032991281759491,0.8256613044745467,,,,,0.0098842092112268,10000.0,,2.0,0.0,8.8,1.7776388834631178,0,50915,-6.800000000000001
2,0.0032991281759491,0.8256613044745467,,,,,0.0098842092112268,10000.0,,44.7,0.7810249675906654,119.4,3.9547439866570375,1,49337,-74.7
2,0.0032991281759491,0.8256613044745467,,,,,0.0098842092112268,10000.0,,2.0,0.0,8.9,1.445683229480096,2,88355,-6.9
2,0.004350748091714,0.8001058518611512,,,,,0.0070513766315587,100000.0,,2.0,0.0,9.6,1.2806248474865698,0,46925,-7.6
2,0.004350748091714,0.8001058518611512,,,,,0.0070513766315587,100000.0,,821.1,357.9962150637908,1000.0,0.0,1,99105,-178.89999999999998
2,0.004350748091714,0.8001058518611512,,,,,0.0070513766315587,100000.0,,2.0,0.0,9.2,1.5362291495737217,2,77279,-7.199999999999999
2,0.000137268987118,0.8484980142345061,,,,,0.0037945195909429,1000000.0,,124.0,25.341665296503308,346.2,39.52669983694566,0,19954,-222.2
2,0.000137268987118,0.8484980142345061,,,,,0.0037945195909429,1000000.0,,74.3,1.7349351572897471,140.4,13.27554142022087,1,88453,-66.10000000000001
2,0.000137268987118,0.8484980142345061,,,,,0.0037945195909429,1000000.0,,57.7,1.7916472867168918,137.5,20.800240383226345,2,86250,-79.8
2,0.0004883167682156,0.9530001555414236,,,,,0.0024600587011341,1000000.0,,1000.0,0.0,1000.0,0.0,0,64704,0.0
2,0.0004883167682156,0.9530001555414236,,,,,0.0024600587011341,1000000.0,,1000.0,0.0,1000.0,0.0,1,46642,0.0
2,0.0004883167682156,0.9530001555414236,,,,,0.0024600587011341,1000000.0,,1000.0,0.0,1000.0,0.0,2,83821,0.0
2,0.004605537887035,0.9372348269294214,,,,,0.0095555045077815,10000.0,,2.0,0.0,8.3,1.7349351572897471,0,55711,-6.300000000000001
2,0.004605537887035,0.9372348269294214,,,,,0.0095555045077815,10000.0,,2.0,0.0,9.1,1.374772708486752,1,17683,-7.1
2,0.004605537887035,0.9372348269294214,,,,,0.0095555045077815,10000.0,,2.0,0.0,9.0,1.7888543819998317,2,1007,-7.0
2,0.0013085599561792,0.8059622672818347,,,,,0.0096260216613638,1000000.0,,43.7,0.9,276.1,29.36818005937719,0,4223,-232.40000000000003
2,0.0013085599561792,0.8059622672818347,,,,,0.0096260216613638,1000000.0,,232.2,131.92255303775772,715.8,434.1248207601128,1,76796,-483.59999999999997
2,0.0013085599561792,0.8059622672818347,,,,,0.0096260216613638,1000000.0,,101.9,5.699999999999999,164.8,58.28516106180029,2,35184,-62.900000000000006
2,0.00086798867478,0.8103324753007949,,,,,0.0081381803464365,10000.0,,278.4,157.42947627429876,188.5,46.71241804916547,0,20410,89.89999999999998
2,0.00086798867478,0.8103324753007949,,,,,0.0081381803464365,10000.0,,55.3,2.570992026436488,122.7,10.257192598367254,1,28936,-67.4
2,0.00086798867478,0.8103324753007949,,,,,0.0081381803464365,10000.0,,1000.0,0.0,1000.0,0.0,2,27817,0.0
2,0.0002455225251689,0.8102018311448884,,,,,0.0095664683224957,10000.0,,821.9,356.2017546279075,1000.0,0.0,0,26098,-178.10000000000002
2,0.0002455225251689,0.8102018311448884,,,,,0.0095664683224957,10000.0,,84.3,9.29569792968769,116.1,18.785366645343924,1,26660,-31.799999999999997
2,0.0002455225251689,0.8102018311448884,,,,,0.0095664683224957,10000.0,,97.4,11.191067866830224,249.5,58.716692686151866,2,49707,-152.1
2,0.0003512697761483,0.8553441671601748,,,,,0.0094076471115632,100000.0,,112.3,11.144954015158609,171.6,12.86234815265082,0,66428,-59.3
2,0.0003512697761483,0.8553441671601748,,,,,0.0094076471115632,100000.0,,110.8,3.026549190084311,458.8,231.2136674160937,1,36761,-348.0
2,0.0003512697761483,0.8553441671601748,,,,,0.0094076471115632,100000.0,,95.7,4.1000000000000005,142.7,8.025584090893322,2,77467,-46.999999999999986
2,0.0004008191655885,0.8981376666432029,,,,,0.0047902374969545,1000000.0,,1000.0,0.0,789.9,323.46574780028874,0,26665,210.10000000000002
2,0.0004008191655885,0.8981376666432029,,,,,0.0047902374969545,1000000.0,,1000.0,0.0,729.3,334.8546102415196,1,54526,270.70000000000005
2,0.0004008191655885,0.8981376666432029,,,,,0.0047902374969545,1000000.0,,677.8,246.2461370255379,1000.0,0.0,2,54139,-322.20000000000005
2,0.0038083351317034,0.9498299482645336,,,,,0.0038193017348844,10000.0,,2.0,0.0,10.0,1.8439088914585773,0,72516,-8.0
2,0.0038083351317034,0.9498299482645336,,,,,0.0038193017348844,10000.0,,2.0,0.0,9.1,1.7,1,91061,-7.1
2,0.0038083351317034,0.9498299482645336,,,,,0.0038193017348844,10000.0,,2.0,0.0,8.8,1.2489995996796797,2,31968,-6.800000000000001
2,0.0006248325392355,0.9218480106647104,,,,,0.0082603834442713,10000.0,,128.0,8.497058314499201,380.8,27.23527124887872,0,56425,-252.8
2,0.0006248325392355,0.9218480106647104,,,,,0.0082603834442713,10000.0,,510.2,400.0016999963875,512.0,284.98070110096927,1,20121,-1.8000000000000114
2,0.0006248325392355,0.9218480106647104,,,,,0.0082603834442713,10000.0,,1000.0,0.0,1000.0,0.0,2,91751,0.0
2,0.0041207851890788,0.9369487760879875,,,,,0.0089301156371824,1000000.0,,2.0,0.0,9.0,1.5491933384829668,0,19425,-7.0
2,0.0041207851890788,0.9369487760879875,,,,,0.0089301156371824,1000000.0,,2.0,0.0,9.2,1.661324772583615,1,98744,-7.199999999999999
2,0.0041207851890788,0.9369487760879875,,,,,0.0089301156371824,1000000.0,,2.0,0.0,9.1,1.8681541692269403,2,98370,-7.1
2,0.0001936665902998,0.9025671653258888,,,,,0.0011649365776632,100000.0,,106.0,9.011104260855047,234.6,4.963869458396343,0,41419,-128.6
2,0.0001936665902998,0.9025671653258888,,,,,0.0011649365776632,100000.0,,117.9,20.08208156541547,315.5,50.082432049572034,1,57004,-197.6
2,0.0001936665902998,0.9025671653258888,,,,,0.0011649365776632,100000.0,,1000.0,0.0,1000.0,0.0,2,96989,0.0
2,0.0011346456713847,0.9618550409614944,,,,,0.0025997202277012,1000000.0,,2.0,0.0,9.2,1.6,0,22655,-7.199999999999999
2,0.0011346456713847,0.9618550409614944,,,,,0.0025997202277012,1000000.0,,2.0,0.0,8.9,1.3,1,70535,-6.9
2,0.0011346456713847,0.9618550409614944,,,,,0.0025997202277012,1000000.0,,947.0,159.0,1000.0,0.0,2,61996,-53.0
2,0.0006373607923736,0.8411158221869973,,,,,0.0021203907904417,100000.0,,155.9,39.68740354318987,395.6,149.8006675552549,0,66810,-239.70000000000002
2,0.0006373607923736,0.8411158221869973,,,,,0.0021203907904417,100000.0,,1000.0,0.0,1000.0,0.0,1,40039,0.0
