algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
3,0.0007813030173592,0.8289805541029469,,,,,0.0050508256296727,,0.1535442379262822,12.52016240086814,16.252754210813137,-119.9714995,0.9968794254602972,2,77112,132.49166190086814
3,0.0001690730072544,0.8108172167512967,,,,,0.0089341584618329,,0.1678334118524508,2.6176639800542034,4.724919383633151,-59.099702100000016,0.8954549451687046,0,91169,61.71736608005422
3,0.0001690730072544,0.8108172167512967,,,,,0.0089341584618329,,0.1678334118524508,2.1250415376678573,12.771750582082293,-98.207495,0.5524516003139119,1,68148,100.33253653766785
3,0.0001690730072544,0.8108172167512967,,,,,0.0089341584618329,,0.1678334118524508,4.402288010506891,7.274703006698563,-102.463036,0.6838367852844719,2,92004,106.8653240105069
3,0.0012725171757001,0.9031918972057787,,,,,0.0039826099649465,,0.1611583644855004,11.783345524620382,3.690010932878191,-103.7283117,0.7707691785132652,0,2763,115.5116572246204
3,0.0012725171757001,0.9031918972057787,,,,,0.0039826099649465,,0.1611583644855004,13.3600781202058,5.405118416135172,-104.7234382,1.06584741937632,1,46924,118.0835163202058
3,0.0012725171757001,0.9031918972057787,,,,,0.0039826099649465,,0.1611583644855004,14.34409776820246,6.413865445140266,-114.9190527,23.271962399148823,2,11277,129.26315046820247
3,0.0004379539080586,0.8181694954640998,,,,,0.0059666707018378,,0.1572976233118969,8.838222249643877,2.941750856220449,-125.8386186,0.481562756247448,0,12478,134.6768408496439
3,0.0004379539080586,0.8181694954640998,,,,,0.0059666707018378,,0.1572976233118969,6.189111952460371,3.2474752540576803,-145.53444009999998,0.8045488305106726,1,97851,151.72355205246035
3,0.0004379539080586,0.8181694954640998,,,,,0.0059666707018378,,0.1572976233118969,8.70306882316613,2.558429110638902,-112.2055988,0.6473024444002653,2,12245,120.90866762316614
3,0.0004122649419674,0.807306873970152,,,,,0.0052196453624582,,0.1920337646362536,3.347201827829122,4.761966954237791,-115.6069505,1.1380791074518724,0,5148,118.95415232782912
3,0.0004122649419674,0.807306873970152,,,,,0.0052196453624582,,0.1920337646362536,-3.673688394867349,17.841542948146795,-113.1681333,0.522370208825514,1,86678,109.49444490513264
3,0.0004122649419674,0.807306873970152,,,,,0.0052196453624582,,0.1920337646362536,1.9557298036728752,6.7245580882417375,-97.5436582,0.3737393830304234,2,53882,99.49938800367288
3,0.0019821960059581,0.8131847527318363,,,,,0.0093112541248555,,0.054765286738862,-10.411327509835246,32.70893408009195,-89.4310746,47.46804216230615,0,89615,79.01974709016476
3,0.0019821960059581,0.8131847527318363,,,,,0.0093112541248555,,0.054765286738862,-6.85460795047693,41.04955845676965,-119.9621227,3.490211180163401,1,552,113.10751474952306
3,0.0019821960059581,0.8131847527318363,,,,,0.0093112541248555,,0.054765286738862,1.4872235229770012,9.422512363846293,-63.8927966,17.82354066302935,2,2782,65.380020122977
3,0.0057806842503135,0.8568194017782969,,,,,0.0034822629905861,,0.1656189129099552,5.58493595878681,9.95173167673447,-95.5391108,0.3583207948924525,0,44401,101.12404675878682
3,0.0057806842503135,0.8568194017782969,,,,,0.0034822629905861,,0.1656189129099552,13.313170666216502,7.425469083075098,-96.4316953,0.7414997817756992,1,60751,109.74486596621651
3,0.0057806842503135,0.8568194017782969,,,,,0.0034822629905861,,0.1656189129099552,-1.4016516161733308,15.43428962777852,-22.8470651,1.0192330208582772,2,95540,21.445413483826666
3,0.0051577127356626,0.8651193633630411,,,,,0.0057794547467501,,0.1836412103440137,9.178996967953571,7.878938506208495,-77.6744258,0.6503529228903027,0,61121,86.85342276795356
3,0.0051577127356626,0.8651193633630411,,,,,0.0057794547467501,,0.1836412103440137,9.005410902158474,6.576307197899097,-117.5686145,0.6560888957917603,1,81885,126.57402540215847
3,0.0051577127356626,0.8651193633630411,,,,,0.0057794547467501,,0.1836412103440137,1.359449158118514,36.97596542842504,-8.8188773,0.7949435498820087,2,65077,10.178326458118514
3,0.0067829965560113,0.8246593886310792,,,,,0.0058222665306692,,0.1833072224146101,13.248030694836052,1.6090672667086272,-104.7703055,28.970472077442057,0,68500,118.01833619483605
3,0.0067829965560113,0.8246593886310792,,,,,0.0058222665306692,,0.1833072224146101,10.311638540774585,2.3831772886169773,-103.2618731,31.19901904817233,1,59189,113.57351164077458
3,0.0067829965560113,0.8246593886310792,,,,,0.0058222665306692,,0.1833072224146101,11.64188699552833,7.300192732275192,-101.8525039,0.5473669121865974,2,36882,113.49439089552833
3,0.0048433143953637,0.9798160427322286,,,,,0.0041636732235508,,0.081140623322596,2079.8047670985457,66.21126427387145,-87.96268660000001,9.058326216040268,0,21495,2167.7674536985455
3,0.0048433143953637,0.9798160427322286,,,,,0.0041636732235508,,0.081140623322596,1832.088782141388,27.86746307103644,-30.263400100000005,36.23375059643887,1,6788,1862.352182241388
3,0.0048433143953637,0.9798160427322286,,,,,0.0041636732235508,,0.081140623322596,2057.1798387195363,14.485241586292158,-277.2716849,27.22705332121131,2,88091,2334.451523619536
3,0.0003857202768324,0.8716832704239565,,,,,0.0025113773739985,,0.1867939944059689,9.087337535631375,3.912489676889856,-134.71215149999998,0.5153092900690344,0,50770,143.79948903563135
3,0.0003857202768324,0.8716832704239565,,,,,0.0025113773739985,,0.1867939944059689,7.0669764550999385,5.836224875734609,-100.8805092,1.4934510671318164,1,10520,107.94748565509994
3,0.0003857202768324,0.8716832704239565,,,,,0.0025113773739985,,0.1867939944059689,5.789101150503848,11.892721967071578,-106.9676821,1.0378105568994245,2,23289,112.75678325050386
3,0.0001919367449216,0.8459447028924578,,,,,0.0082696783215108,,0.0908270745713769,1.568509198758693,12.274697974613588,-66.76981780000001,27.963808304059857,0,72611,68.3383269987587
3,0.0001919367449216,0.8459447028924578,,,,,0.0082696783215108,,0.0908270745713769,-6.186216216898174,20.59994202997129,-42.2529832,1.6048990825477962,1,66945,36.06676698310183
3,0.0001919367449216,0.8459447028924578,,,,,0.0082696783215108,,0.0908270745713769,10.016457772353895,8.538679737115496,-79.2338836,0.799526468076474,2,54978,89.25034137235389
3,0.0011584059733751,0.856738329753081,,,,,0.005321473816234,,0.1038592792228115,9.07500524893112,3.0060148039785206,-69.8032512,3.7758139232509538,0,59641,78.87825644893113
3,0.0011584059733751,0.856738329753081,,,,,0.005321473816234,,0.1038592792228115,5.679729756862071,9.479868897825384,-74.0141245,31.094405001602087,1,7611,79.69385425686207
3,0.0011584059733751,0.856738329753081,,,,,0.005321473816234,,0.1038592792228115,-25.13339135359711,84.18805867942095,-111.0732373,1.823982849528692,2,86553,85.9398459464029
3,0.006226618225416,0.9430798135954536,,,,,0.0012887282755907,,0.1263738477510129,445.56042003985385,179.1990679535127,-5.4062326,17.036769916202648,0,13368,450.96665263985386
3,0.006226618225416,0.9430798135954536,,,,,0.0012887282755907,,0.1263738477510129,413.4153444463474,105.012622531766,-104.1825418,14.14058530334992,1,93201,517.5978862463473
3,0.006226618225416,0.9430798135954536,,,,,0.0012887282755907,,0.1263738477510129,359.6787021530523,67.12903696745974,-165.06105449999998,1.4436220931779344,2,94136,524.7397566530523
3,0.0052320913003747,0.8905676907024862,,,,,0.0038576686718813,,0.089317982799918,0.8630905192811043,6.971791114098225,-116.4521351,1.0396282103466077,0,17808,117.31522561928111
3,0.0052320913003747,0.8905676907024862,,,,,0.0038576686718813,,0.089317982799918,-14.454128903562378,61.3061783041111,-206.5752515,15.794285625901551,1,80725,192.12112259643763
3,0.0052320913003747,0.8905676907024862,,,,,0.0038576686718813,,0.089317982799918,-0.3186427748740243,17.69872091700357,-82.1227706,14.89103399108968,2,10387,81.80412782512597
3,0.006664775753411,0.9237429221744278,,,,,0.0074028353687455,,0.1325646404339485,3.604649689165672,11.845050296762938,-36.1115425,2.4777360214498736,0,45466,39.71619218916567
3,0.006664775753411,0.9237429221744278,,,,,0.0074028353687455,,0.1325646404339485,21.169507004141543,8.105508768471365,-78.0680206,0.637689975870123,1,43630,99.23752760414155
3,0.006664775753411,0.9237429221744278,,,,,0.0074028353687455,,0.1325646404339485,8.978106827697047,9.67201276771903,-91.0777704,0.8809122432530061,2,24690,100.05587722769705
3,0.0001532792245657,0.8586299502481737,,,,,0.0025295343539481,,0.0972014027904294,2.071776995911205,3.687857746566801,-106.6332285,0.7840664440882863,0,68458,108.70500549591121
3,0.0001532792245657,0.8586299502481737,,,,,0.0025295343539481,,0.0972014027904294,4.63835713496992,4.817144760721728,-150.9266932,0.6690600638496983,1,67050,155.5650503349699
3,0.0001532792245657,0.8586299502481737,,,,,0.0025295343539481,,0.0972014027904294,-12.703976816340582,26.330384803659964,-52.871466100000006,1.1369103128977638,2,84332,40.16748928365942
3,0.0018129488075686,0.9425446278131036,,,,,0.002817774116536,,0.0615165906686002,1791.0339551846205,263.4522689334386,-281.51111690000005,21.245686928627343,0,14106,2072.5450720846206
3,0.0018129488075686,0.9425446278131036,,,,,0.002817774116536,,0.0615165906686002,1945.9688923491776,694.61447134762,-267.7340406,8.66750711741381,1,7874,2213.7029329491775
3,0.0018129488075686,0.9425446278131036,,,,,0.002817774116536,,0.0615165906686002,2250.309298872889,16.542131733097044,-249.27010260000003,44.55989246616214,2,76880,2499.579401472889
3,0.0006589301616444,0.8087618531056618,,,,,0.0012005637773714,,0.0255889608272887,40.26692639957746,83.239639043996,-24.1690345,3.5348717977996387,0,38543,64.43596089957745
3,0.0006589301616444,0.8087618531056618,,,,,0.0012005637773714,,0.0255889608272887,8.254780580557417,9.475134627646208,81.5037351,4.369460911072017,1,45276,-73.24895451944258
3,0.0006589301616444,0.8087618531056618,,,,,0.0012005637773714,,0.0255889608272887,255.18252558201425,175.47470570951364,-2.1325406000000005,5.167333086689984,2,85541,257.3150661820143
3,0.0004468941370415,0.8335974179092833,,,,,0.0063775348291095,,0.1454625159951604,7.681205637415042,5.386450119711986,-102.9037895,14.199866510309125,0,51863,110.58499513741505
3,0.0004468941370415,0.8335974179092833,,,,,0.0063775348291095,,0.1454625159951604,1.60469163026047,11.358985288077948,-152.7262696,0.4636158728941879,1,29171,154.33096123026047
3,0.0004468941370415,0.8335974179092833,,,,,0.0063775348291095,,0.1454625159951604,7.254438746985761,3.6583692435263866,-128.9842007,0.7868523755877002,2,63490,136.23863944698576
3,0.0001850587814331,0.915986578507967,,,,,0.004089432489174,,0.0276404367820272,13.84671031081216,6.181510868787555,-124.5679719,6.815005970096613,0,40174,138.41468221081217
3,0.0001850587814331,0.915986578507967,,,,,0.004089432489174,,0.0276404367820272,484.4449084218824,318.2930745598549,-56.1736498,9.562011651626062,1,42534,540.6185582218824
3,0.0001850587814331,0.915986578507967,,,,,0.004089432489174,,0.0276404367820272,549.1459722840434,13.938077811151706,-145.98767130000004,119.43923026633396,2,70998,695.1336435840435
3,0.0088009857319871,0.8223220315204859,,,,,0.0026821908075883,,0.1698006754118323,-2.16720543305928,49.024887263367255,-93.216699,27.612475976828872,0,9240,91.04949356694073
3,0.0088009857319871,0.8223220315204859,,,,,0.0026821908075883,,0.1698006754118323,11.04017753601074,4.086659102340581,-131.24934430000002,0.6635695559109122,1,4415,142.28952183601075
3,0.0088009857319871,0.8223220315204859,,,,,0.0026821908075883,,0.1698006754118323,3.044104708751456,7.865174335091147,-126.25213449999998,0.4613484900155729,2,52202,129.29623920875144
3,0.0007640182152766,0.925912171721081,,,,,0.0098660145835161,,0.0149420201859323,850.5926326217101,277.4212183518165,-126.6382093,11.073005117260545,0,55937,977.2308419217101
3,0.0007640182152766,0.925912171721081,,,,,0.0098660145835161,,0.0149420201859323,749.2196440481857,24.33866756468629,-46.0249638,36.63917008604257,1,80466,795.2446078481858
3,0.0007640182152766,0.925912171721081,,,,,0.0098660145835161,,0.0149420201859323,12.619102429082703,6.996362518165043,10.0278932,34.616710106305774,2,22325,2.591209229082704
3,0.0021941820327276,0.8414721452694475,,,,,0.0086348378982386,,0.0890615438586062,-2.185382274896801,31.19460062095955,-178.0442516,4.757984260737738,0,2022,175.8588693251032
3,0.0021941820327276,0.8414721452694475,,,,,0.0086348378982386,,0.0890615438586062,3.8626483135944,10.27849735560906,0.2862897,1.1681617312637025,1,69681,3.5763586135944
3,0.0021941820327276,0.8414721452694475,,,,,0.0086348378982386,,0.0890615438586062,10.081927611132414,4.087250299834728,-184.769281,63.77483237192486,2,94125,194.85120861113242
3,0.0003393059298368,0.911831196107819,,,,,0.0099655799432029,,0.1650366796089324,-4.14968853600053,60.21265341010976,-252.3989608,10.488748515075308,0,6489,248.24927226399947
3,0.0003393059298368,0.911831196107819,,,,,0.0099655799432029,,0.1650366796089324,-3.4344147725845686,5.988420283767118,-153.5352851,0.4120459570862095,1,46890,150.10087032741544
3,0.0003393059298368,0.911831196107819,,,,,0.0099655799432029,,0.1650366796089324,7.331501821058919,9.488920242424603,-208.6157291,4.170638866994469,2,27982,215.94723092105892
3,0.0010541034893519,0.8426321385634209,,,,,0.0080356964479973,,0.0923290486959512,4.926305349200265,4.500850295779213,-123.7983128,25.37879649787866,0,5805,128.72461814920027
3,0.0010541034893519,0.8426321385634209,,,,,0.0080356964479973,,0.0923290486959512,5.900429310423169,8.793779623583918,-41.8709351,0.8170300465775343,1,34767,47.77136441042317
3,0.0010541034893519,0.8426321385634209,,,,,0.0080356964479973,,0.0923290486959512,-7.976456923896331,11.662094912322663,-103.3978758,43.3695767776449,2,10372,95.42141887610366
3,0.0048835916499548,0.9125555514890604,,,,,0.004005286442743,,0.0144876354685367,2.98224532068125,1.2980499398504093,-66.0003081,13.61200869469526,0,79091,68.98255342068124
3,0.0048835916499548,0.9125555514890604,,,,,0.004005286442743,,0.0144876354685367,1109.7728789575112,9.196867202041702,22.2967239,43.91100670626424,1,34249,1087.4761550575113
3,0.0048835916499548,0.9125555514890604,,,,,0.004005286442743,,0.0144876354685367,641.2739107464382,305.48301199484297,-21.184415699999995,19.81448024917216,2,54787,662.4583264464383
3,0.0013916321998217,0.812484768829265,,,,,0.0075128738188875,,0.1504979217716681,7.750266961740271,2.502621267051585,-105.6568987,0.7333979991190387,0,11321,113.40716566174027
3,0.0013916321998217,0.812484768829265,,,,,0.0075128738188875,,0.1504979217716681,-8.62347195809707,53.95089573730406,-99.8251175,0.8852525409668416,1,62046,91.20164554190293
3,0.0013916321998217,0.812484768829265,,,,,0.0075128738188875,,0.1504979217716681,-0.5683973566716304,33.62412511954425,-121.046969,3.343701389391165,2,47260,120.47857164332838
3,0.000619575724177,0.9908610827906564,,,,,0.0087676477160502,,0.0667142254175769,-180.1894244381594,42.32328560747916,-420.9372601,46.7974448229196,0,37693,240.7478356618406
3,0.000619575724177,0.9908610827906564,,,,,0.0087676477160502,,0.0667142254175769,1801.662287071001,39.70650228736455,97.2090955,56.37022698831227,1,47355,1704.4531915710008
3,0.000619575724177,0.9908610827906564,,,,,0.0087676477160502,,0.0667142254175769,637.9080729938229,1009.388770179641,-288.68253330000005,81.46424255802772,2,8632,926.5906062938229
3,0.0002923527826686,0.889360211737801,,,,,0.0052579571920225,,0.0972819366329667,0.3985880706315584,53.45375116465824,-74.50958689999999,10.170609818315183,0,80976,74.90817497063155
3,0.0002923527826686,0.889360211737801,,,,,0.0052579571920225,,0.0972819366329667,10.146925791722245,16.608828425184395,-96.90703139999998,4.872468149024665,1,8986,107.05395719172222
3,0.0002923527826686,0.889360211737801,,,,,0.0052579571920225,,0.0972819366329667,-15.275457129773894,28.78989518319919,-111.7248593,0.8455935029440631,2,71207,96.44940217022611
3,0.0049152037871002,0.988687535927926,,,,,0.0037789954627838,,0.159195326823989,-360.8074967169203,41.52666680747854,-918.1906544,12.649321723754271,0,49376,557.3831576830796
3,0.0049152037871002,0.988687535927926,,,,,0.0037789954627838,,0.159195326823989,1597.1411274576285,688.8410434307551,28.5452364,75.91236766593455,1,34350,1568.5958910576285
3,0.0049152037871002,0.988687535927926,,,,,0.0037789954627838,,0.159195326823989,1978.5451759494724,57.19564281712404,-225.2761995,29.25754015804341,2,88887,2203.8213754494723
3,0.0017384743448539,0.9815002414192356,,,,,0.0028527309973259,,0.0795274237445244,2131.9344505729864,37.9567677669659,-37.2791086,18.07439581853882,0,48786,2169.2135591729866
3,0.0017384743448539,0.9815002414192356,,,,,0.0028527309973259,,0.0795274237445244,1865.997438419546,23.262055800596663,218.682954,20.268224995195432,1,20167,1647.3144844195458
3,0.0017384743448539,0.9815002414192356,,,,,0.0028527309973259,,0.0795274237445244,1922.190580859525,16.480268718731473,37.2352245,45.48246659995987,2,12282,1884.955356359525
3,0.0067027864717382,0.8300425473764229,,,,,0.0015389109709964,,0.055740252514382,-8.816043900866953,17.217037626292168,-27.818494000000005,0.6793761251860412,0,23749,19.00245009913305
3,0.0067027864717382,0.8300425473764229,,,,,0.0015389109709964,,0.055740252514382,-0.1286361468257382,4.702455873801648,-48.6875715,0.899488152372143,1,23820,48.558935353174256
3,0.0067027864717382,0.8300425473764229,,,,,0.0015389109709964,,0.055740252514382,-16.59495245682374,47.74328151324448,-32.6664399,3.012146700053484,2,19447,16.07148744317626
3,0.0001031066922592,0.9254444381075824,,,,,0.0063598021772148,,0.1996326459879531,11.30754968442427,5.810870585475686,-66.4954488,36.72350424229607,0,40981,77.80299848442428
3,0.0001031066922592,0.9254444381075824,,,,,0.0063598021772148,,0.1996326459879531,7.635440791411748,2.890452696179705,-111.2050711,0.8069649024844198,1,53131,118.84051189141175
3,0.0001031066922592,0.9254444381075824,,,,,0.0063598021772148,,0.1996326459879531,3.379076873796293,24.050776781633385,-69.5270333,26.802753366024,2,32506,72.90611017379629
3,0.0001063056414435,0.9936624988268288,,,,,0.009450267672334,,0.1864658329246081,1169.7409594153476,518.7665316027733,-86.8476642,17.166994324083532,0,78721,1256.5886236153476
3,0.0001063056414435,0.9936624988268288,,,,,0.009450267672334,,0.1864658329246081,-2.567465525481384,4.924343720801859,24.4984806,96.52429780254276,1,12251,-27.065946125481386
3,0.0001063056414435,0.9936624988268288,,,,,0.009450267672334,,0.1864658329246081,1561.3457370652147,23.049873224945568,211.7103845,15.647210895355384,2,40442,1349.6353525652148
3,0.0002592855021207,0.951171148769054,,,,,0.001875067248436,,0.0280427024809359,1269.9328031148063,737.2289470944763,-108.70172850000002,12.374355207263806,0,43598,1378.6345316148063
3,0.0002592855021207,0.951171148769054,,,,,0.001875067248436,,0.0280427024809359,1068.6016052724358,39.94068675018912,27.7063463,169.60175996628072,1,18201,1040.8952589724358
3,0.0002592855021207,0.951171148769054,,,,,0.001875067248436,,0.0280427024809359,1846.3372349057,19.75093963725779,-313.9482981,77.30277051040052,2,31562,2160.2855330057
3,0.0003006390799051,0.8502977872544191,,,,,0.009793348111477,,0.1700949553492244,3.602514864760451,4.225654222895417,-100.1414596,0.6806074927992184,0,38608,103.74397446476046
3,0.0003006390799051,0.8502977872544191,,,,,0.009793348111477,,0.1700949553492244,8.136222314641055,3.0246686580225344,-122.8554272,0.6029409715779479,1,44820,130.99164951464104
3,0.0003006390799051,0.8502977872544191,,,,,0.009793348111477,,0.1700949553492244,8.113735120557248,4.886833196058459,-131.92974580000003,0.9896817283446022,2,55369,140.04348092055727
3,0.0005919177999528,0.8268418701257758,,,,,0.0052772523598081,,0.0566638602771074,144.68352899578895,150.76318823296782,-154.35079670000002,3.498941030346329,0,55339,299.034325695789
3,0.0005919177999528,0.8268418701257758,,,,,0.0052772523598081,,0.0566638602771074,-8.348123993727494,41.10618778684607,-170.9964091,3.128335427748897,1,37715,162.6482851062725
3,0.0005919177999528,0.8268418701257758,,,,,0.0052772523598081,,0.0566638602771074,43.08247716127662,102.3664021353891,-148.78729750000002,6.081788030358163,2,29205,191.86977466127664
3,0.000380496253845,0.991015112977148,,,,,0.0042734418254595,,0.0270422675729349,1859.835151690184,62.66329605306147,-104.460341,193.4659787129841,0,27234,1964.295492690184
3,0.000380496253845,0.991015112977148,,,,,0.0042734418254595,,0.0270422675729349,1670.7028659827702,27.831117316115524,-281.4995084,73.44982823694748,1,22667,1952.2023743827701
3,0.000380496253845,0.991015112977148,,,,,0.0042734418254595,,0.0270422675729349,1765.0605696413672,43.043968558883314,37.1509227,43.91663440332763,2,72186,1727.9096469413673
3,0.0040717189495502,0.8891398623371198,,,,,0.0017045576669534,,0.1762617345418193,16.817153845530992,13.599293792838909,-127.449275,0.5025713173604329,0,83885,144.26642884553098
3,0.0040717189495502,0.8891398623371198,,,,,0.0017045576669534,,0.1762617345418193,14.486692814533308,5.171453704976947,-78.2205319,3.018912323937329,1,33116,92.70722471453331
3,0.0040717189495502,0.8891398623371198,,,,,0.0017045576669534,,0.1762617345418193,12.669548083151676,7.625842928373649,-122.4150522,0.6381198791474506,2,62416,135.08460028315167
3,0.0064067083079672,0.9803880148401724,,,,,0.0027449995733343,,0.1094040041331761,1730.4730983621607,16.020233831897393,-11.476398600000003,37.0193731594932,0,47420,1741.9494969621608
3,0.0064067083079672,0.9803880148401724,,,,,0.0027449995733343,,0.1094040041331761,1667.6118803262302,574.2505655794703,-284.0865314,3.62879373716341,1,33819,1951.6984117262302
3,0.0064067083079672,0.9803880148401724,,,,,0.0027449995733343,,0.1094040041331761,1635.3748386488005,598.1555716523184,-112.228736,10.031748402777444,2,59606,1747.6035746488005
3,0.0018291852913428,0.820190233672879,,,,,0.0020339839829721,,0.170813567121919,10.78978070411613,6.230759296289495,-88.30350680000001,0.4514957039943579,0,78337,99.09328750411613
3,0.0018291852913428,0.820190233672879,,,,,0.0020339839829721,,0.170813567121919,13.359117174241693,10.125611007021629,-101.7892675,0.4567063021948028,1,56259,115.14838467424168
3,0.0018291852913428,0.820190233672879,,,,,0.0020339839829721,,0.170813567121919,11.371406939097096,4.56817850821041,-116.6397971,0.436215987401985,2,93139,128.0112040390971
3,0.0035417188457428,0.8509454130090393,,,,,0.0062966138563688,,0.168884046405569,-16.001966614020056,86.64504246686164,-99.4923295,0.5900143809000362,0,85485,83.49036288597995
3,0.0035417188457428,0.8509454130090393,,,,,0.0062966138563688,,0.168884046405569,5.32473056296003,10.559299980974128,-125.9216318,0.5768079201697591,1,92493,131.24636236296004
3,0.0035417188457428,0.8509454130090393,,,,,0.0062966138563688,,0.168884046405569,8.206196935927437,3.0600554983281696,-85.1964193,0.3810986528908375,2,82634,93.40261623592744
3,0.0004064151042321,0.8135535927134551,,,,,0.0086706384010374,,0.1415283688153685,3.465503428220836,3.558851656415193,-144.1960083,1.191109833940599,0,38826,147.66151172822083
3,0.0004064151042321,0.8135535927134551,,,,,0.0086706384010374,,0.1415283688153685,-3.462515601419727,4.947057181146646,-127.9970251,0.7771973942294769,1,5323,124.53450949858028
3,0.0004064151042321,0.8135535927134551,,,,,0.0086706384010374,,0.1415283688153685,3.017894659901504,18.808888711112303,-85.51255640000001,10.232383046082408,2,92345,88.53045105990151
3,0.0022320545371168,0.9505321585120908,,,,,0.0076504892564891,,0.1594103048270656,21.25488302855083,17.22877078780132,-4.5874036,4.099268504693568,0,14205,25.84228662855083
3,0.0022320545371168,0.9505321585120908,,,,,0.0076504892564891,,0.1594103048270656,1145.5864616753388,625.5733291998536,-98.148989,12.138382515894596,1,43271,1243.7354506753388
3,0.0022320545371168,0.9505321585120908,,,,,0.0076504892564891,,0.1594103048270656,-42.80357243458421,124.30562667792344,-149.7594936,57.58331947837664,2,77522,106.9559211654158
3,0.0091220869903522,0.9897284030260364,,,,,0.007129957188207,,0.1891806742340522,1467.8067750301675,487.5434536012052,-385.6450701,38.13056680033781,0,63883,1853.4518451301674
3,0.0091220869903522,0.9897284030260364,,,,,0.007129957188207,,0.1891806742340522,1531.283119997007,530.7210767134642,2.7740307,9.830804390634542,1,27190,1528.509089297007
3,0.0091220869903522,0.9897284030260364,,,,,0.007129957188207,,0.1891806742340522,1767.9232206077372,18.63149322677353,-243.28636570000003,57.66911004921049,2,3690,2011.2095863077373
3,0.0020908876202061,0.83234216222912,,,,,0.0027878957665576,,0.0635601653876812,6.31755017387768,12.535227503509905,47.1878899,3.383952320670386,0,61434,-40.870339726122324
3,0.0020908876202061,0.83234216222912,,,,,0.0027878957665576,,0.0635601653876812,-11.081970161647767,16.658749269041195,-119.3220407,5.085848960770663,1,77155,108.24007053835223
3,0.0020908876202061,0.83234216222912,,,,,0.0027878957665576,,0.0635601653876812,2.908277275328873,3.5069686389060006,-175.91689739999998,3.674617593693042,2,75654,178.82517467532887
3,0.000386398704474,0.937564049533018,,,,,0.0095549818014905,,0.1974461216985366,-8.011667348479387,65.88573416052773,-146.74335779999998,0.5714501873046878,0,26461,138.7316904515206
3,0.000386398704474,0.937564049533018,,,,,0.0095549818014905,,0.1974461216985366,18.16514232126065,7.887109918813958,-142.4701989,0.5236753685539253,1,97189,160.63534122126066
3,0.000386398704474,0.937564049533018,,,,,0.0095549818014905,,0.1974461216985366,24.582861076080007,13.341636272013655,-157.2954998,0.9282822793685994,2,12705,181.87836087608
3,0.0002655983750874,0.9935469101356584,,,,,0.0090857645710565,,0.0502182809953723,1311.5316709681726,43.94014836069259,-105.3954367,62.7238194253735,0,60115,1416.9271076681725
3,0.0002655983750874,0.9935469101356584,,,,,0.0090857645710565,,0.0502182809953723,1698.1667096170306,577.8059598890105,-389.06019,39.66984372757768,1,21715,2087.2268996170305
3,0.0002655983750874,0.9935469101356584,,,,,0.0090857645710565,,0.0502182809953723,1407.9120099060178,25.27513634491892,-27.678956600000003,125.02843047889036,2,95502,1435.5909665060178
3,0.0074069701592348,0.8494322876000966,,,,,0.0049442229081305,,0.1753216935594103,-25.305236672822502,97.30388653234046,-116.15861809999998,0.7710061795139438,0,56695,90.85338142717748
3,0.0074069701592348,0.8494322876000966,,,,,0.0049442229081305,,0.1753216935594103,4.713446711425786,16.567148642950837,-136.8479125,0.5000781111360946,1,12035,141.56135921142578
3,0.0074069701592348,0.8494322876000966,,,,,0.0049442229081305,,0.1753216935594103,5.91767764739925,9.241514549868914,-94.7248826,34.833015894319935,2,21526,100.64256024739925
3,0.00021818152312,0.9236046968418724,,,,,0.0079238239726507,,0.1579151533825611,13.446496654080692,10.354940104716494,-139.85828529999998,0.4555945445220011,0,75542,153.30478195408068
3,0.00021818152312,0.9236046968418724,,,,,0.0079238239726507,,0.1579151533825611,-30.39948184252644,136.3644681231209,-31.69347340000001,1.476658541381805,1,86253,1.2939915574735679
3,0.00021818152312,0.9236046968418724,,,,,0.0079238239726507,,0.1579151533825611,14.669538146425111,5.562789422649695,-95.1982482,1.3575338198097149,2,42380,109.8677863464251
3,0.003735776193141,0.8887337485948593,,,,,0.0077083431667875,,0.1777299857098273,15.116440318984132,4.412021258324049,-133.6276086,16.823278876511427,0,28100,148.74404891898413
3,0.003735776193141,0.8887337485948593,,,,,0.0077083431667875,,0.1777299857098273,12.62504528345671,11.53394680746618,-120.5717137,1.2370677655774591,1,35885,133.1967589834567
3,0.003735776193141,0.8887337485948593,,,,,0.0077083431667875,,0.1777299857098273,9.011500156041802,4.818965465291095,-116.6130379,50.69744089906688,2,15092,125.6245380560418
3,0.0008155628243953,0.8935564615389213,,,,,0.0088029840791527,,0.113035742000094,11.76913517064386,5.664622754790539,-106.7167256,24.802202612073906,0,57449,118.48586077064387
3,0.0008155628243953,0.8935564615389213,,,,,0.0088029840791527,,0.113035742000094,-40.17648057096376,145.42190906574868,-130.5531872,30.096534757980987,1,36908,90.37670662903624
3,0.0008155628243953,0.8935564615389213,,,,,0.0088029840791527,,0.113035742000094,13.730168984247348,8.360224796863807,-157.5214024,0.7889361805781511,2,45837,171.25157138424734
3,0.0048622041823224,0.8344213478740811,,,,,0.004311210675956,,0.075514114314562,0.5601464316030615,8.861290122595978,-114.1761319,1.227947078938458,0,64887,114.73627833160306
