learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0048184067635519,0.8408778908482272,64.0,,,2.0,0.0,9.15,1.5580436450882882,7.15,7.15,2,,,0.0060539465383222,100000.0,
0.000354681762063,0.954219005560153,64.0,,,1000.0,0.0,1000.0,0.0,0.0,0.0,2,,,0.0052109125698014,100000.0,
0.0063434531470585,0.8981266563037357,64.0,,,2.0,0.0,9.1,1.6093476939431082,7.1,7.1,2,,,0.0074673048874783,100000.0,
0.0006650256843363,0.9829384469959336,128.0,,,1000.0,0.0,1000.0,0.0,0.0,0.0,2,,,0.005801956838611,10000.0,
0.0005127509820704,0.8380539924123375,128.0,,,1000.0,0.0,201.5,7.290404652692469,-798.5,-798.5,2,,,0.0090916541083438,10000.0,
0.005051123824181,0.8170519827085678,256.0,,,2.0,0.0,9.2,1.5362291495737217,7.199999999999999,7.199999999999999,2,,,0.0061396136023783,1000000.0,
0.0091978899167563,0.996794525600558,256.0,,,2.0,0.0,8.6,1.7146428199482249,6.6,6.6,2,,,0.0064581680446019,100000.0,
0.0031172684444788,0.9075231337186052,128.0,,,2.0,0.0,9.45,1.8020821290940097,7.449999999999999,7.449999999999999,2,,,0.0072329051475178,10000.0,
0.0033084741611817,0.8226560253994781,256.0,,,2.0,0.0,9.15,1.5580436450882882,7.15,7.15,2,,,0.0057234199071492,100000.0,
0.0005679127471818,0.8906989456583742,128.0,,,998.3,7.410128204019144,1000.0,0.0,1.7000000000000457,1.7000000000000455,2,,,0.0061499437544334,1000000.0,
0.0055789710284816,0.9046729917498836,128.0,,,2.0,0.0,9.05,1.5960889699512366,7.050000000000001,7.050000000000001,2,,,0.0073967646258841,100000.0,
0.002440485849992,0.9113189833346904,256.0,,,2.0,0.0,9.75,1.3738631664034089,7.75,7.75,2,,,0.0057612398197256,1000000.0,
0.0031044297415551,0.8760038503288806,128.0,,,2.0,0.0,8.85,1.7965244223221684,6.85,6.85,2,,,0.0053270311032743,1000000.0,
0.002941946660452,0.8438733637325444,64.0,,,80.85,9.639891078222824,273.1,108.60013812145914,192.25000000000003,192.25000000000003,2,,,0.0077327121577,1000000.0,
0.004120945418662,0.9277262410822856,128.0,,,2.0,0.0,9.35,1.8513508581573617,7.35,7.35,2,,,0.0082194275822563,10000.0,
0.0084811648529915,0.8199929199865063,256.0,,,2.0,0.0,8.9,1.7,6.9,6.9,2,,,0.0059446683801588,100000.0,
0.0009813129522201,0.9453439397908778,128.0,,,2.0,0.0,9.1,1.841195263952197,7.1,7.1,2,,,0.0073995164080056,1000000.0,
0.000117423304965,0.896313471517705,256.0,,,161.4,41.03096391750991,217.25,33.9070420414403,55.85,55.849999999999994,2,,,0.0086967322387019,10000.0,
0.0020522821887713,0.862757143545198,64.0,,,2.0,0.0,8.45,1.6874537030686203,6.449999999999999,6.449999999999999,2,,,0.0058589428514467,10000.0,
0.0007867118327449,0.9503567968465072,256.0,,,52.35,3.5110539728121526,950.7,214.8937179165552,898.35,898.35,2,,,0.0054953434033406,1000000.0,
0.0023800928660194,0.973593482733958,256.0,,,2.0,0.0,9.2,1.74928556845359,7.199999999999999,7.199999999999999,2,,,0.008965430791501,1000000.0,
0.006324750013037,0.9861232138743982,64.0,,,2.0,0.0,8.65,1.9306734576307825,6.65,6.65,2,,,0.0054752929230975,10000.0,
0.0002024166578807,0.937266652381051,128.0,,,1000.0,0.0,443.45,122.2523926146233,-556.55,-556.55,2,,,0.0057698567723612,100000.0,
0.0002873233388012,0.9070319345663168,128.0,,,199.35,44.29703714696955,1000.0,0.0,800.65,800.65,2,,,0.0093139610525157,10000.0,
0.0012479947171496,0.9679596695663196,64.0,,,1000.0,0.0,1000.0,0.0,0.0,0.0,2,,,0.0050252366155937,1000000.0,
0.0001911363139749,0.987906738908484,64.0,,,1000.0,0.0,1000.0,0.0,0.0,0.0,2,,,0.0058622951239242,1000000.0,
0.0071585767152359,0.814632378963349,256.0,,,2.0,0.0,9.15,1.5580436450882882,7.15,7.15,2,,,0.0068786129277187,10000.0,
0.0001237822968479,0.9474198737109204,256.0,,,1000.0,0.0,548.3,68.33234958641478,-451.7000000000001,-451.70000000000005,2,,,0.0090309959157141,10000.0,
0.0074008332500106,0.8983595495115955,256.0,,,2.0,0.0,9.1,1.6093476939431082,7.1,7.1,2,,,0.0085187627570999,1000000.0,
0.0001083307871515,0.9164453235879764,256.0,,,1000.0,0.0,1000.0,0.0,0.0,0.0,2,,,0.009566161577472,1000000.0,
0.005389565527213,0.8817589987350243,64.0,,,2.0,0.0,9.3,1.4525839046333953,7.300000000000001,7.300000000000001,2,,,0.0084318458066828,1000000.0,
0.0002480582017989,0.8804564125877258,256.0,,,936.0,186.74340684479333,459.85,31.314972457276724,-476.15,-476.15,2,,,0.0071550647464222,100000.0,
0.0014724567611791,0.9058697362930244,256.0,,,1000.0,0.0,260.7,426.8371000744898,-739.3,-739.3,2,,,0.0058865421508968,1000000.0,
0.00015294811986,0.9682916972625084,128.0,,,1000.0,0.0,186.65,20.55790602177177,-813.35,-813.35,2,,,0.0067188045034418,1000000.0,
0.0076316892954792,0.9680927508728784,128.0,,,2.0,0.0,9.15,1.5580436450882882,7.15,7.15,2,,,0.0052780818938946,1000000.0,
0.0002353097245333,0.971717668543466,256.0,,,1000.0,0.0,1000.0,0.0,0.0,0.0,2,,,0.006908833873308,100000.0,
0.0095267695163359,0.8033459518405764,256.0,,,2.0,0.0,9.1,1.7,7.1,7.1,2,,,0.0078243809776276,1000000.0,
0.0014695309465879,0.8341353125950254,256.0,,,540.95,277.1848615996191,726.15,300.5463816118903,185.19999999999996,185.19999999999993,2,,,0.009740351255391,1000000.0,
0.0003455591042656,0.8921252350450412,64.0,,,366.85,212.50347644215145,1000.0,0.0,633.15,633.15,2,,,0.0087450067333342,10000.0,
0.0005366817579699,0.8933960747889057,64.0,,,111.55,43.85598590842532,256.9,38.723248830644366,145.34999999999997,145.34999999999997,2,,,0.0070052834559624,100000.0,
0.0082918635099188,0.8783499804889657,256.0,,,2.0,0.0,8.95,1.935846068260594,6.949999999999999,6.949999999999999,2,,,0.0077430813423875,1000000.0,
0.0020754284027562,0.8958805481002928,256.0,,,2.0,0.0,8.9,1.7,6.9,6.9,2,,,0.0069707036607195,10000.0,
0.0006071166155045,0.8774137044694107,64.0,,,126.5,63.35416324125826,273.7,215.6703734869488,147.2,147.2,2,,,0.006109415028708,100000.0,
0.0001656934863582,0.8077100879287824,128.0,,,247.75,38.749032245980025,667.3,106.35558283418882,419.55,419.54999999999995,2,,,0.006198798016521,10000.0,
0.0003082096959443,0.8604596200824758,64.0,,,85.5,13.771347065556078,1000.0,0.0,914.5,914.5,2,,,0.0073036987032174,1000000.0,
0.0008412523008706,0.9894568060178848,64.0,,,1000.0,0.0,1000.0,0.0,0.0,0.0,2,,,0.0054136128724913,10000.0,
0.0002634482707347,0.8109287078389538,256.0,,,66.85,6.680381725620176,104.2,6.516133823057964,37.35000000000001,37.35000000000001,2,,,0.0095505979196494,100000.0,
0.0093939136092717,0.87590022981597,128.0,,,2.0,0.0,8.65,1.9306734576307825,6.65,6.65,2,,,0.0089801694496974,1000000.0,
0.0004060869510598,0.9349985950594178,256.0,,,1000.0,0.0,339.55,252.2483845339748,-660.45,-660.45,2,,,0.0093710308961937,1000000.0,
0.0005303283655852,0.8163735363258908,128.0,,,475.45,192.92938474996487,1000.0,0.0,524.55,524.55,2,,,0.0064699205333991,10000.0,
0.0004296325596857,0.9332762665596762,64.0,,,1000.0,0.0,1000.0,0.0,0.0,0.0,2,,,0.0085524524845897,1000000.0,
0.0002132044639265,0.8380057363153902,128.0,,,70.2,12.73813173114488,116.65,11.564060705478852,46.45,46.45,2,,,0.0064170802767665,100000.0,
0.0014639095581609,0.8963661316115045,64.0,,,1000.0,0.0,1000.0,0.0,0.0,0.0,2,,,0.0064914995632262,100000.0,
0.0076543361010218,0.8703912790728973,64.0,,,2.0,0.0,9.0,1.51657508881031,7.0,7.0,2,,,0.0064762036836427,1000000.0,
0.0058624228839429,0.8370107181067313,64.0,,,2.0,0.0,9.1,1.6093476939431082,7.1,7.1,2,,,0.0084634971366746,100000.0,
0.0031553252401826,0.8096984103112087,128.0,,,2.0,0.0,9.45,1.564448784716202,7.449999999999999,7.449999999999999,2,,,0.0055710911002065,10000.0,
0.0001452247223362,0.8749373558548087,64.0,,,69.4,5.003998401278722,117.55,7.990463065429939,48.14999999999999,48.14999999999999,2,,,0.0063604616795051,1000000.0,
0.0006552918029617,0.9792669667396924,128.0,,,3850.1495938,1308.178763789283,-612.2230230956935,74.17643914170236,-4462.372616895694,-4462.372616895694,2,,,0.0093240642135668,1000000.0,
0.0037456771947914,0.9895091119228604,64.0,,,1305.9288486,57.29386270439621,-505.96644282623095,21.509338611524672,-1811.8952914262309,-1811.8952914262309,2,,,0.0094911275105294,100000.0,
0.0007667044723074,0.8711440363322418,256.0,,,425.8004470500001,8.19003801250232,228.8327381066978,330.05760808649404,-196.9677089433023,-196.9677089433023,3,,,0.0076424184633031,,0.4685719454639862
0.000212651165454,0.8176180116310494,256.0,,,301.83857295,5.841322726340148,126.83382072013336,211.2513585552476,-175.00475222986665,-175.00475222986665,3,,,0.0080631867127738,,0.7909697602124691
0.0032174765870853,0.9740620739708504,64.0,,,414.5926531500001,3.9274394322564863,102.8282222999842,61.85959289928344,-311.76443085001586,-311.7644308500159,3,,,0.0069376794622389,,0.5833541240766559
0.0013288428569907,0.9340846673250376,128.0,,,474.47546195,6.403596934350292,176.4775389048271,281.8220387923537,-297.99792304517285,-297.9979230451729,3,,,0.0092115419060617,,0.5102284258709433
0.0001698913286416,0.8763138435457174,128.0,,,389.744945,8.717759124242297,94.739780208515,115.3665931363275,-295.00516479148496,-295.00516479148496,3,,,0.0055858186138434,,0.901437949227812
0.0003145706591946,0.8957100744455169,64.0,,,448.0016881,12.591471526528018,210.4016635289881,264.0198069659214,-237.6000245710119,-237.60002457101191,3,,,0.005214574586871,,0.5669851042925269
0.0004509375421245,0.8178454033347791,64.0,,,396.14654975,9.83593535648117,177.50935310972855,282.1746570235909,-218.6371966402714,-218.63719664027147,3,,,0.0093482057504747,,0.5321196167002669
0.0057153160543787,0.843756615604193,128.0,,,422.9547825000001,8.943822883560367,194.67207121144455,285.14616851034583,-228.2827112885555,-228.28271128855553,3,,,0.0094117619756546,,0.5558392838277301
0.0003296554848573,0.9955951122522262,64.0,,,1021.3257282,0.5537034421661744,186.8340851707966,138.63966839848737,-834.4916430292035,-834.4916430292034,3,,,0.0097386750751093,,0.4994348827206929
0.0014890231712133,0.9616465954619584,128.0,,,596.88441665,15.106779252700532,166.56016213637776,217.34483597067504,-430.3242545136223,-430.3242545136223,3,,,0.0098835827287119,,0.5006040927870109
0.0037375091219456,0.8560570529812818,128.0,,,354.40789155000004,8.606238524377584,182.55423730906915,277.47897428831675,-171.8536542409309,-171.8536542409309,3,,,0.0081971411384288,,0.6773089464815608
0.001255507401975,0.9727201313549512,128.0,,,528.39186895,6.8294063528059015,106.7332991964533,58.41557824206069,-421.6585697535467,-421.6585697535467,3,,,0.0059172944143782,,0.2562347987481061
0.0014791900259905,0.9119037037928824,64.0,,,404.0277041,8.444224419179768,218.25913984285435,299.5740877271821,-185.76856425714564,-185.76856425714564,3,,,0.009638138345757,,0.9332693311479814
0.0087401033215186,0.8962776538513534,128.0,,,460.5315766,19.554085697122108,156.11085699070244,287.5527045264016,-304.4207196092975,-304.4207196092975,3,,,0.0080682215311066,,0.1592656792155991
0.0005379968245611,0.8377063285986714,64.0,,,431.76432435,9.778833927768366,268.7313699068967,330.5473096347117,-163.03295444310328,-163.03295444310328,3,,,0.0071079892086525,,0.5013294194175135
0.0001182994218501,0.926055261754316,256.0,,,463.9710967000001,13.584452078339748,147.9113134932346,203.58844835723272,-316.0597832067655,-316.0597832067655,3,,,0.007572091609698,,0.4801210846359475
0.000108956119936,0.8461876411682945,128.0,,,454.69654615,12.139292993511145,140.66599692946767,223.82568719162904,-314.03054922053235,-314.03054922053235,3,,,0.0056909489571358,,0.3825798030514087
0.0089821993797132,0.9301873745966482,64.0,,,465.06883115,28.824947827638194,260.46038590925747,349.15058069356286,-204.60844524074253,-204.60844524074253,3,,,0.0097549593571728,,0.7070987917742128
0.0077218869898896,0.8651910686270193,128.0,,,290.4535952,7.689650964489297,348.4430144261802,416.8338173300097,57.98941922618019,57.98941922618019,3,,,0.0092237899208157,,0.9298374259914968
0.0006054722714388,0.971793480575712,256.0,,,576.5536301499999,29.612462514699462,100.72068358366305,70.58381574570798,-475.8329465663368,-475.83294656633683,3,,,0.0088260793227086,,0.3349587674155073
0.0001137874400799,0.8066579337996582,64.0,,,275.8386481,3.228514772764835,188.42426133386329,284.013692582737,-87.41438676613674,-87.41438676613672,3,,,0.008754469361675,,0.962657606674678
0.0002368414637224,0.9347939849124072,128.0,,,443.95619865,11.888487879615658,121.6161524323281,208.27979210986035,-322.3400462176719,-322.3400462176719,3,,,0.0054811577218475,,0.4435996323430458
0.0001614857055726,0.8060761506388313,256.0,,,410.0133276,9.97586594922586,190.44118696972728,276.0042072748386,-219.57214063027268,-219.57214063027274,3,,,0.0054793668333869,,0.5307140290843051
0.0005206561883398,0.8340077903120158,64.0,,,420.22326795,13.59978208478922,143.0333185693249,202.1833985917542,-277.1899493806751,-277.1899493806751,3,,,0.0061846777150438,,0.1650840998233029
0.0040623839849053,0.9140381561979491,64.0,,,432.9447950500001,18.93876135571312,77.28911367007531,61.28215554937724,-355.6556813799248,-355.6556813799248,3,,,0.0050316515458492,,0.6392458125064984
0.0031148511576046,0.9509690245824164,256.0,,,388.15299465,2.9625615265381824,169.133137900196,198.568408681956,-219.019856749804,-219.01985674980398,3,,,0.0058434061720616,,0.7302789760369098
0.0043891133837448,0.8657411247185014,128.0,,,325.1371578,9.70647556637491,137.78778079499023,206.68082555578457,-187.34937700500976,-187.34937700500979,3,,,0.0079923558473401,,0.9748727799177576
0.0064211487094477,0.8250713591349249,64.0,,,412.44839,15.408266560932791,91.24922858664786,213.3569348153821,-321.19916141335216,-321.19916141335216,3,,,0.0082248687032844,,0.3335613169184543
0.0007551316474635,0.9052058874817208,256.0,,,422.2665265,15.221640184169145,244.4447406168678,322.6614489619055,-177.82178588313215,-177.8217858831322,3,,,0.0062137761099879,,0.8164004698373463
0.0008432253522229,0.9321838314103282,256.0,,,486.8290386000001,11.65330376031866,109.7830379011255,61.42867219981717,-377.04600069887454,-377.0460006988746,3,,,0.005536972180295,,0.1192913803292332
0.0003716191700973,0.9691016100786548,256.0,,,478.3327585500001,10.304197903368602,131.9642309833318,206.42537666452196,-346.3685275666683,-346.3685275666683,3,,,0.0065191709853401,,0.4405966496866512
0.0011743710489485,0.987087449572884,256.0,,,1785.0427713500003,245.1687613419189,168.2768676578533,198.16707014040213,-1616.7659036921473,-1616.765903692147,3,,,0.0059989392926944,,0.9399643820988524
0.0001030705461221,0.9350042804225728,64.0,,,401.4981698,5.109242749511811,188.7490357476694,284.599573758538,-212.74913405233056,-212.74913405233062,3,,,0.0090227904806273,,0.5144022840479937
0.0031492568286872,0.8359596510269603,128.0,,,399.0848176,7.326620475612314,93.33725392199122,58.36991633181811,-305.7475636780088,-305.74756367800876,3,,,0.0095595483703796,,0.2903239412656668
0.003303810281318,0.9110292243785636,128.0,,,434.32624890000005,22.39666855564959,348.29056435849054,397.64550547726896,-86.03568454150951,-86.03568454150951,3,,,0.0051467738192214,,0.8040229621336927
0.0007122949557478,0.8210840195024709,128.0,,,414.8472421,11.829410924534002,286.65368161518126,359.287516864706,-128.19356048481876,-128.19356048481876,3,,,0.0083070466578325,,0.6858865624299004
0.0002231597926128,0.898676288508768,128.0,,,482.32643555,21.80266116465892,138.06375556221465,199.50387041418747,-344.2626799877854,-344.2626799877853,3,,,0.0065752568667907,,0.255016626468606
0.0014339684768951,0.883160096700037,256.0,,,417.1298291,4.451759467084584,152.03997115571983,204.2739721299964,-265.0898579442802,-265.0898579442802,3,,,0.0076781482343498,,0.2838590202012585
0.0047967874650155,0.9952166260435522,64.0,,,1361.5037759000002,2.301380427193645,125.10782733957168,208.5453102189395,-1236.3959485604285,-1236.3959485604285,3,,,0.0075992339867457,,0.787788404531248
0.0007607972215646,0.982068614153485,256.0,,,494.01685475,9.035671027725598,87.5578290360514,63.892269879805454,-406.45902571394856,-406.45902571394856,3,,,0.0071494600993849,,0.2261455128250741
0.0009394892494839,0.8490196211120565,64.0,,,290.77041340000005,5.094818871753326,236.64514064711983,323.96374975479387,-54.12527275288022,-54.12527275288022,3,,,0.0089919571527663,,0.9998902012321416
0.0049780769760095,0.9498322436762308,128.0,,,470.34310245,8.813696269337079,211.61242800429463,266.06584957157696,-258.7306744457053,-258.7306744457054,3,,,0.0054416371538641,,0.4938435448560829
0.0001078085776188,0.964352842790899,128.0,,,441.44700205,15.796936413836391,68.02077865987084,74.30270346876874,-373.4262233901292,-373.42622339012917,3,,,0.0052284605310388,,0.7864162011673227
0.0027586202012207,0.9277957279268596,64.0,,,438.8327776499999,22.78984515685068,115.91043451980222,210.5721298793639,-322.9223431301977,-322.9223431301977,3,,,0.0065769657977678,,0.6213002724060598
0.0025287102856492,0.9965396795062038,256.0,,,1311.64639435,271.154708577844,117.62865527395624,203.9535564575908,-1194.017739076044,-1194.0177390760439,3,,,0.0086030025317508,,0.3174617260523196
0.0025517843116263,0.9421039029569486,128.0,,,430.9474338,10.626064768256043,312.2484250659298,394.99321755591706,-118.69900873407022,-118.69900873407022,3,,,0.0060066802482011,,0.9495916512802182
0.0001028052321057,0.8160280865987827,128.0,,,436.7431434,8.884812241070781,193.03436018771023,271.06435611833564,-243.70878321228972,-243.70878321228977,3,,,0.0067333839498375,,0.3894263918593783
0.0057864731196612,0.9379399349634232,128.0,,,457.98082890000006,17.367787446350913,129.13654225962236,207.1519934749015,-328.84428664037773,-328.84428664037773,3,,,0.0091817853079528,,0.5486196535329696
0.002715473453323,0.9833847868782026,256.0,,,842.9730835,6.824487123750173,113.0323026799946,65.32890981422608,-729.9407808200054,-729.9407808200054,3,,,0.0067992409588591,,0.5249010319205296
0.0023374804223477,0.8774655062073956,64.0,,,416.6725904,10.933916468600112,157.94900382162595,206.1902504233843,-258.723586578374,-258.723586578374,3,,,0.0083426812809566,,0.6118239611389074
0.0022246040986564,0.9611139299813384,256.0,,,484.19607695,5.225213296001303,128.6572232134262,204.9354817834338,-355.53885373657374,-355.53885373657386,3,,,0.0071480226665891,,0.7906170376575206
0.0001090220431337,0.8717906413397587,256.0,,,451.2297761000001,76.0360299709153,75.17509486475028,50.10061707509717,-376.0546812352498,-376.0546812352498,3,,,0.008151696348069,,0.2157158684838204
0.0007610735568618,0.828311554252074,256.0,,,338.5400978,6.154900374843094,211.16697364968712,338.5664281860339,-127.37312415031288,-127.37312415031289,3,,,0.0098175099465942,,0.7774399370147014
0.0019087148014583,0.8184468348574258,256.0,,,423.9296397,8.932800443134898,216.7137727924506,341.4979915552793,-207.21586690754935,-207.21586690754938,3,,,0.0069580982450024,,0.3109955504607704
0.0019535450281655,0.9667146444866004,256.0,,,680.05475015,9.643592620857843,100.88020305815152,72.52294659855436,-579.1745470918485,-579.1745470918485,3,,,0.0068882297875991,,0.6381355139272227
0.00340214786195,0.8653618941378498,64.0,,,466.5248125,26.55031259773133,104.32050886715297,71.79875587373337,-362.204303632847,-362.20430363284703,3,,,0.0056393656983671,,0.3564643658267147
0.0002001763961248,0.9834547085961426,128.0,,,486.2284317,3.278296536646621,129.08371069310232,76.68177386600523,-357.14472100689767,-357.14472100689767,3,,,0.0099958520371808,,0.5538139031760272
0.0001401280618656,0.8515473223571645,64.0,,,419.47340095,11.163615238263072,190.02185532711445,285.6475443499692,-229.45154562288556,-229.45154562288553,3,,,0.0086597735859598,,0.6574492756597821
0.0001273224695109,0.9383942143970296,128.0,,,448.837084,9.504881912445084,141.76240816880016,224.43257504421476,-307.0746758311998,-307.07467583119984,3,,,0.0059076080044468,,0.5081016361400242
0.0033764635599756,0.8480411504717108,64.0,,,448.19992815000006,59.138924367414496,264.9934101683553,369.0430031318566,-183.2065179816447,-183.20651798164477,3,,,0.0052513538978261,,0.314573828367628
0.0001084958953669,0.9224030282998574,64.0,,,428.43141055,13.927349738383503,173.03980225381093,199.49934979803464,-255.39160829618905,-255.39160829618908,3,,,0.0088089908320479,,0.6378144560067854
0.0003235215456152,0.9922930303403042,64.0,,,1158.4538321,221.21679164620733,99.25489616543057,60.86935388926927,-1059.1989359345694,-1059.1989359345694,3,,,0.0060862269095281,,0.7784089427930446
0.0003270077256939,0.9004871843940172,64.0,,,435.42866565,9.60956647099736,305.6610797653906,359.9288844564708,-129.7675858846094,-129.76758588460945,3,,,0.0060337561537307,,0.5018625042771628
0.0044257885068416,0.9704416092500496,64.0,,,743.1053954500001,9.91555804398186,120.98240921087564,52.20161631072617,-622.1229862391244,-622.1229862391244,3,,,0.0080209036248633,,0.2874345874516456
0.0001701570988666,0.8456058768640293,256.0,,,481.61161585,18.99176668899074,223.25877851154652,330.3820041512386,-258.35283733845347,-258.35283733845347,3,,,0.0089551173632242,,0.4577251430918356
0.0001198588048215,0.9007975772661,256.0,,,452.30581345,16.01274188599214,127.6346943143566,259.4011305222886,-324.6711191356434,-324.67111913564344,3,,,0.0066385928021126,,0.3873176378981986
