learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0032790622054999,0.8890758469140511,256.0,1024.0,0.202809327201848,335.6651666,84.96345008869733,31.002959878370167,22.786159251006502,-304.6622067216298,-304.66220672162984,0,,,,,
0.0001121064181281,0.8622233744825654,128.0,512.0,0.2212074009088856,140.65914695,8.65804825932036,16.48570275604725,23.67101454666268,-124.17344419395276,-124.17344419395276,0,,,,,
0.0008793347782154,0.8848718004971203,256.0,2048.0,0.2550349926325643,371.1964809,2.6352438370523688,27.145299205370247,22.00983770439246,-344.05118169462975,-344.05118169462975,0,,,,,
0.0034249623973337,0.8515486196243374,128.0,128.0,0.1921937758311331,101.22347605,11.297067707598464,21.08286789744161,15.84768383642663,-80.1406081525584,-80.1406081525584,0,,,,,
0.0004621276387937,0.920750614981255,256.0,512.0,0.1632482485507065,529.9128162499999,19.773531175981137,31.28341915485216,21.93465698456059,-498.6293970951477,-498.62939709514774,0,,,,,
0.0002546183098301,0.9057891884697196,64.0,512.0,0.1995280156659705,369.0351414,3.64954654126262,29.562586330156773,20.233005921914224,-339.4725550698432,-339.4725550698432,0,,,,,
0.0018403690903643,0.8171496638002896,128.0,2048.0,0.2702508185472479,368.48308235,5.646898711403186,36.42236750135199,30.21214894532154,-332.06071484864805,-332.06071484864805,0,,,,,
0.0064102382870099,0.8537687464195616,128.0,2048.0,0.1978967370413461,170.6063493,141.73521213446276,30.614744049310683,19.70510627554139,-139.99160525068933,-139.99160525068933,0,,,,,
0.0005825886439543,0.9523168800095252,256.0,2048.0,0.2545069045760505,396.8958016,29.70875541840181,28.43331611552276,22.894897326217343,-368.4624854844772,-368.46248548447727,0,,,,,
0.0015494455660884,0.8866338125152732,128.0,512.0,0.2287708835363061,371.00981515,2.6684347900980168,26.456182587333025,17.68314877343545,-344.55363256266696,-344.55363256266696,0,,,,,
0.0015794995549204,0.9296517081407858,256.0,128.0,0.1604824743589621,287.1936232,32.673341858510035,11.496113789500669,8.74192344476964,-275.6975094104993,-275.6975094104993,0,,,,,
0.0039252073599283,0.9281440256199814,128.0,128.0,0.1831350432934999,102.158387,3.694842191262706,12.434869532857556,11.302566117105147,-89.72351746714243,-89.72351746714244,0,,,,,
0.0003688024147606,0.847741823394686,128.0,2048.0,0.2300075339824645,374.093809,1.8207400863916825,34.77011809721589,22.45370741049908,-339.3236909027841,-339.3236909027841,0,,,,,
0.0010747039090403,0.9200105782772848,64.0,128.0,0.2176413871128609,106.39595965,48.26533664365569,6.738315216824413,5.102120814696315,-99.6576444331756,-99.65764443317558,0,,,,,
0.000327914528314,0.8212167148076284,256.0,128.0,0.1080979600507497,157.25014375,77.2948538480434,12.155009420216084,13.934050246223306,-145.09513432978392,-145.09513432978392,0,,,,,
0.0035555860665905,0.8854539086290041,256.0,1024.0,0.2924104173914618,369.6471956,3.2016569619385717,37.24480501883663,19.40817411721734,-332.4023905811634,-332.40239058116333,0,,,,,
0.0001157695073631,0.9510515277799896,256.0,128.0,0.2523572369551523,413.95423515,41.8422480841768,21.29239530300256,20.471823892869462,-392.6618398469975,-392.66183984699745,0,,,,,
0.0002010930088109,0.8378031902799045,64.0,128.0,0.1546716212792744,158.01044065000002,6.0745525790467365,19.53188527226448,13.410844482976083,-138.47855537773555,-138.47855537773555,0,,,,,
0.0001732559910937,0.8845556341056998,256.0,128.0,0.1144506134236982,371.90349685,1.730013936483702,12.72066554427147,13.337662748789024,-359.18283130572854,-359.18283130572854,0,,,,,
0.0002550219784766,0.9078907993723788,256.0,512.0,0.1976536077716782,416.186758,94.76043535279597,21.26074435412884,23.72860035076166,-394.9260136458712,-394.92601364587114,0,,,,,
0.0001267202150422,0.9824524148352894,256.0,1024.0,0.1636141454426524,171.92005494999998,1.3621680599700074,22.77597536891699,12.598401112960495,-149.144079581083,-149.144079581083,0,,,,,
0.000112501558018,0.9745341797847962,128.0,1024.0,0.2788675186344366,177.56013754999998,2.9937926941403186,25.915773893729785,24.303833549345608,-151.6443636562702,-151.6443636562702,0,,,,,
0.0001385929008351,0.9876527606889584,128.0,1024.0,0.2274949091851388,379.00784185,5.727133722785633,23.12589305415749,21.474635097024304,-355.88194879584256,-355.8819487958425,0,,,,,
0.000486042170509,0.873719871351078,64.0,512.0,0.2586851790036113,202.24717645,46.537739696916816,12.9325160196051,7.918261414403118,-189.31466043039487,-189.31466043039492,0,,,,,
0.0088182053706884,0.967555308597676,128.0,2048.0,0.1676213398044855,206.86514765,2.560116037306908,16.18761950712651,10.016005715138006,-190.6775281428735,-190.6775281428735,0,,,,,
0.0001220132768259,0.8384667829160806,128.0,512.0,0.2509326742114194,147.52025895000003,22.845843241273307,17.397008213214576,13.890315508981072,-130.12325073678545,-130.12325073678545,0,,,,,
0.005964383826791,0.8412837605502478,128.0,512.0,0.1313130102799417,95.28538785,16.4962327922816,24.460549208289013,20.078625277420358,-70.824838641711,-70.824838641711,0,,,,,
0.0001727358215908,0.9483508871157572,64.0,2048.0,0.1134834499888897,374.93898355,1.6971480194358004,22.649372226092964,19.359698860282105,-352.289611323907,-352.289611323907,0,,,,,
0.0031407799345321,0.8620262633821633,128.0,512.0,0.2367815818826662,377.25600405000006,232.12609391911525,14.26643184311688,10.982913242885232,-362.9895722068832,-362.98957220688317,0,,,,,
0.0006595706787759,0.8146209433431925,256.0,2048.0,0.2674993912987299,353.327813,52.8532933460796,36.74319196846336,21.70184619717721,-316.58462103153664,-316.58462103153664,0,,,,,
0.0006666259958776,0.8732625645974137,64.0,1024.0,0.1942448836991209,231.0873519,143.26219554515507,26.18078790735453,12.578156702706607,-204.9065639926455,-204.90656399264546,0,,,,,
0.0006049348470688,0.9618091524831258,64.0,128.0,0.2383780404486488,365.4082785500001,2.8636327391532674,8.979643638059496,10.535559217661277,-356.4286349119406,-356.4286349119406,0,,,,,
0.003578367402153,0.8844387235700422,64.0,512.0,0.2219120871818112,246.38579890000003,84.3412839428895,6.329400932975114,4.660588613168175,-240.0563979670249,-240.0563979670249,0,,,,,
0.003876902469311,0.8946557483254133,256.0,2048.0,0.1511745918980825,208.7993208,2.5127686964547222,22.44880818478996,12.889534516823431,-186.35051261521,-186.35051261521005,0,,,,,
0.0027187115344004,0.9208546492983866,256.0,2048.0,0.1004448423813983,367.99959865,4.36328597294875,49.17403645589948,22.360124978020988,-318.82556219410054,-318.8255621941005,0,,,,,
0.0023472689781669,0.8400135647320626,256.0,2048.0,0.2880482134215142,372.013733,2.8780809444798283,53.15497551476583,34.432462129397535,-318.8587574852341,-318.85875748523415,0,,,,,
0.0018037783171,0.820266002950283,64.0,512.0,0.131170551038383,350.43707555000003,23.3747749789273,25.765633286815135,18.372393170078094,-324.6714422631849,-324.6714422631849,0,,,,,
0.0024765311944496,0.8795052980809972,128.0,512.0,0.1983493538993047,369.24299765,3.291612809344601,34.51887673791498,21.61338303065657,-334.72412091208497,-334.724120912085,0,,,,,
0.0023960929147479,0.9608560598400642,128.0,2048.0,0.1237812028529487,382.59402000000006,1.981784025906225,66.95702265249565,47.48533923674393,-315.6369973475044,-315.6369973475044,0,,,,,
0.0007037858566268,0.8387370073682648,64.0,128.0,0.2778426364203024,106.8297133,83.89175278194747,4.588397559104488,2.932870390404209,-102.24131574089552,-102.2413157408955,0,,,,,
0.0003579386666555,0.9793858055254132,128.0,512.0,0.1754604504873402,380.70627395,99.14778161914612,22.185082170180976,23.368338921013542,-358.52119177981905,-358.52119177981905,0,,,,,
0.00084214809997,0.9280644053694148,256.0,2048.0,0.2391719708050241,366.7381288,3.0296369339036096,16.727775837457738,11.903075407328114,-350.0103529625423,-350.0103529625423,0,,,,,
0.0023421967167214,0.9587865865351703,64.0,512.0,0.2585952369967407,563.6116894500001,91.89601765683918,8.372511264681815,5.267983797578898,-555.2391781853182,-555.2391781853182,0,,,,,
0.00096655251473,0.8841327846100061,64.0,1024.0,0.1738905499877179,371.95509565,2.147613820203123,20.85004793927073,13.210173010395351,-351.1050477107293,-351.10504771072925,0,,,,,
0.0036683983764427,0.9868490807140844,64.0,128.0,0.223653470945908,200.425141,6.676892190527048,6.874287566542625,6.565589171981777,-193.55085343345735,-193.55085343345738,0,,,,,
0.000792787167717,0.9602257129384524,64.0,2048.0,0.2876438714288278,370.7121691,1.9231920246213536,16.400992938596755,17.831828127949567,-354.3111761614033,-354.31117616140324,0,,,,,
0.0001421680760282,0.8572949761946606,64.0,1024.0,0.1421680859419022,369.6981276,2.519973295357836,24.2074173046276,19.660040600942352,-345.4907102953724,-345.4907102953724,0,,,,,
0.001215670856281,0.9740773300315592,256.0,1024.0,0.10014454280401,373.6167437,1.9117802981782783,22.65937102800235,21.96312784570755,-350.9573726719977,-350.95737267199763,0,,,,,
0.0003492171191832,0.8439888503795568,256.0,512.0,0.1507075963725636,127.68071235,12.136202552732456,32.20822009849362,21.957400942364615,-95.47249225150637,-95.47249225150637,0,,,,,
0.0095190543425005,0.8411766153532365,128.0,2048.0,0.2436886526601744,329.5379038,26.170626666050715,25.89779274016619,13.497193550699697,-303.64011105983377,-303.64011105983377,0,,,,,
0.0001728304080523,0.9428048784939572,64.0,1024.0,0.1709042003183562,377.34081865,6.787871530408816,14.822101369313897,10.230541799386234,-362.5187172806861,-362.51871728068613,0,,,,,
0.0017846715417263,0.8016374118740871,64.0,128.0,0.2806037385687668,199.8114448,64.83090033633049,24.831372671946884,16.58276790807947,-174.98007212805308,-174.9800721280531,0,,,,,
0.0016953559420839,0.9017768683624112,256.0,1024.0,0.1426018590406234,367.5709321,4.125214529948626,35.7771063383203,25.25417068217428,-331.79382576167967,-331.79382576167967,0,,,,,
0.0001164311643462,0.8768775832935898,256.0,1024.0,0.2944108973944429,292.71004785,56.14074142118845,33.56135638221167,26.72710080658424,-259.14869146778835,-259.14869146778835,0,,,,,
0.0050274362613366,0.9312786349960596,256.0,512.0,0.1325697097436388,379.6525895,31.771400257545352,35.784402874857186,26.502208182070685,-343.8681866251428,-343.8681866251428,0,,,,,
0.0002040825262308,0.9250812449103584,256.0,1024.0,0.1736424691271446,370.3735931,4.039733239871473,31.091971115558408,34.319316628434464,-339.2816219844416,-339.2816219844416,0,,,,,
0.00141789745347,0.931030589507126,128.0,1024.0,0.2580907862811566,513.06305635,52.09736382324249,21.53600445240736,17.541274934223964,-491.5270518975926,-491.5270518975926,0,,,,,
0.0001412882868241,0.8960575881120006,256.0,512.0,0.1147767207225682,326.76827675000004,43.43114827006907,27.24738075577188,25.802728781661493,-299.52089599422817,-299.52089599422817,0,,,,,
0.0004549165779707,0.8798540555625142,64.0,1024.0,0.1277086955011761,373.45782065,2.1775894543623315,30.54540817923844,17.07619474320903,-342.9124124707615,-342.9124124707615,0,,,,,
0.0046465465814093,0.9767675148684656,128.0,512.0,0.2568335287472415,19.54487285,3.720847401138124,1.8186374730663373,1.1678483123876846,-17.726235376933662,-17.726235376933662,0,,,,,
0.0001379164743576,0.8896048683454658,256.0,1024.0,0.2819832969660128,412.83024050000006,31.03905776925005,30.22745404279558,22.204120063365096,-382.6027864572045,-382.6027864572045,0,,,,,
0.0048154736541059,0.9674841474481796,64.0,1024.0,0.2911465225768983,170.26109545,12.58279123459138,11.139609281904995,9.245758857870468,-159.121486168095,-159.121486168095,0,,,,,
0.0038466362749071,0.9746144653651364,128.0,2048.0,0.145919859823673,569.78437645,11.625454184828357,56.33273942414671,44.340011092221694,-513.4516370258533,-513.4516370258533,0,,,,,
0.0067028852646564,0.824838089254261,64.0,1024.0,0.136181098374084,364.9418299,4.232812046356381,15.440453993086702,18.904084907392708,-349.5013759069133,-349.5013759069133,0,,,,,
0.0002391935477494,0.8477666085826286,64.0,128.0,0.2213180106543611,166.79823405,7.583237573863783,22.137529823416845,19.840703986583065,-144.66070422658314,-144.66070422658314,0,,,,,
0.0018528251147855,0.8487698052427064,256.0,2048.0,0.2189069407063284,369.1797518,7.514305148033494,79.38619400730822,56.7757156054418,-289.79355779269173,-289.7935577926918,0,,,,,
0.0002866043891223,0.8937102148692472,128.0,1024.0,0.1667392987722512,369.94714905,2.662702871845928,25.098479195684195,16.08687603178248,-344.8486698543158,-344.8486698543158,0,,,,,
0.0001494897532346,0.8966357673675426,256.0,2048.0,0.1851707467370848,413.5458467,45.62029572212139,20.96029982715845,14.533141234635677,-392.5855468728416,-392.5855468728416,0,,,,,
0.0061015298695086,0.8811736647719491,256.0,128.0,0.1699000307309608,159.59315815000002,26.00169055177418,15.01920945593156,11.241746322825826,-144.57394869406846,-144.57394869406846,0,,,,,
0.0024013333413962,0.8493407399904934,256.0,1024.0,0.1311337297024922,373.95830895000006,5.327888331531857,25.375301124481485,22.757689276366904,-348.58300782551856,-348.58300782551856,0,,,,,
0.0057494581156404,0.9986993895687116,64.0,512.0,0.1523289427461021,463.1616706000001,129.08284453491328,16.108248833566904,12.846403106624532,-447.0534217664332,-447.0534217664332,0,,,,,
0.0009739341555226,0.8794270202152534,256.0,1024.0,0.1385701192874895,365.02016485,1.6133061476014532,24.22261861562729,12.6064333933394,-340.7975462343727,-340.7975462343727,0,,,,,
0.0001564060513989,0.8333717354681096,64.0,1024.0,0.2721356505714462,369.30609135,5.343099304005652,23.03621743954718,18.37875120709863,-346.2698739104528,-346.2698739104528,0,,,,,
0.001546099583739,0.8774438745712558,256.0,128.0,0.1259101702533656,360.4526096,34.156877750735966,17.144980829954147,12.897486325227929,-343.3076287700459,-343.3076287700459,0,,,,,
0.0001757049554011,0.9879965664847687,128.0,512.0,0.2165306422498983,184.12796615,1.347211945855601,32.667612762749194,25.020972791919807,-151.4603533872508,-151.4603533872508,0,,,,,
0.0088690035587558,0.8105035205161923,256.0,512.0,0.2042930450582791,306.0835997,68.59148496213766,21.47481291629374,20.93893654178858,-284.60878678370625,-284.60878678370625,0,,,,,
0.0057717056005351,0.998483920696244,64.0,1024.0,0.1781471815910904,218.6697394,2.681614869809954,8.659754989109933,10.549442019318487,-210.00998441089004,-210.00998441089007,0,,,,,
0.000213364227439,0.8127983788098051,128.0,512.0,0.1002820605182108,372.1252,1.7947867490915728,26.82864294424653,17.78050628171066,-345.29655705575345,-345.29655705575345,0,,,,,
0.0061542755969367,0.8641231138019203,256.0,128.0,0.1166073783149086,170.37239230000006,52.40047704942819,21.403972804639487,24.803542593120845,-148.96841949536056,-148.96841949536056,0,,,,,
0.0032718406769868,0.9154153176007408,128.0,1024.0,0.2362914853903641,344.27274945000005,54.7770090148718,12.3343260794878,10.29185451791842,-331.9384233705122,-331.9384233705122,0,,,,,
0.0002253453265843,0.9049241030067262,128.0,128.0,0.1457873869146377,236.31879710000004,4.561039532466263,21.94752781018615,13.853516113561833,-214.37126928981388,-214.37126928981388,0,,,,,
0.0029545522152819,0.9533774480155096,64.0,1024.0,0.2165595978369318,372.4415337,8.551025899463228,20.396293351612982,15.739446567234394,-352.04524034838704,-352.045240348387,0,,,,,
0.0078349287312497,0.8833292404058757,64.0,128.0,0.1813502441484982,195.22722674999997,178.1495302180839,3.3100453088060022,1.6804694964694442,-191.91718144119395,-191.91718144119397,0,,,,,
0.0010283361219158,0.8572981151187014,64.0,1024.0,0.2539852195899784,108.1073768,4.949693213557479,20.879207084327938,14.38788268474852,-87.22816971567207,-87.22816971567207,0,,,,,
0.000236913820406,0.9653928392664493,128.0,1024.0,0.2633192565397535,465.05808335,50.9018033847733,29.1121627593413,29.93871733078791,-435.94592059065866,-435.9459205906587,0,,,,,
0.0086955746886895,0.8984030443864542,256.0,512.0,0.2828511241396431,268.6405445000001,10.70433053372634,30.039297880232333,24.410774715919423,-238.60124661976772,-238.60124661976775,0,,,,,
0.0005918014071554,0.8292718778665652,256.0,2048.0,0.1523462306968834,361.69222245,3.62716896017073,29.44981548897922,12.272933117647638,-332.24240696102083,-332.2424069610208,0,,,,,
0.002646000626168,0.930028234052376,64.0,128.0,0.2050849388467694,333.08022550000004,34.659196338957074,6.19614828415215,8.69208771711064,-326.88407721584787,-326.88407721584787,0,,,,,
0.0001468493476813,0.83628343223845,64.0,128.0,0.1899357806369842,69.56158955000001,7.571551592777173,26.77222483953228,15.26915336388268,-42.78936471046772,-42.78936471046772,0,,,,,
0.0006029674386048,0.961667139677456,256.0,2048.0,0.1339410814471728,378.9303978,4.666213495521267,69.5277058640495,37.75447670933191,-309.4026919359505,-309.4026919359505,0,,,,,
0.0010467555553156,0.8963923344751208,64.0,128.0,0.276790298417671,93.7211623,8.318438401212106,15.663773154490627,12.152841220640983,-78.05738914550938,-78.05738914550938,0,,,,,
0.0009956756109421,0.9157562524615956,128.0,512.0,0.1030059785600823,369.72725765,4.780795812780342,22.57778929322958,15.66658655102955,-347.14946835677046,-347.14946835677046,0,,,,,
0.0003046595042495,0.8516879048878323,128.0,2048.0,0.2089348187975334,371.89249535,2.386414752113952,23.26034929770976,14.676091019614152,-348.63214605229024,-348.63214605229024,0,,,,,
