learning_rate,gamma,tau,buffer_size,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,n_seeds
0.008032665842086,0.8222702551461764,0.0077552686639033,1000000,-600.3897060203832,6.135969618706654,-597.7965862666666,0.6462223601036571,-2.5931197537165267,3
0.0001170633248776,0.9007381173011422,0.0084859895401921,100000,-20.668179911383504,62.33809435546249,-368.44069386666666,98.48493717812732,347.77251395528316,3
0.0007655517720261,0.822615473231445,0.0071434037685352,100000,-84.45477334653657,63.254372820889614,-455.78588426666664,24.388422193983107,371.33111092013013,3
0.0001056915401303,0.8853986757228411,0.0043731800874295,100000,-86.66570253992116,27.279263466645393,-494.3120095333333,86.18043073221072,407.6463069934121,3
0.0041495452998889,0.8702430314979422,0.007327933358354,10000,-340.1451964903312,88.07465493943668,-362.8298802,22.191569608112943,22.684683709668814,3
0.0001093016655297,0.8967126706392926,0.0092810226290648,100000,-25.935797643292364,41.20454443923886,-427.4585099666667,169.39337046170593,401.5227123233744,3
0.0002204455154283,0.9951159537137524,0.0065594674655819,10000,1165.8063901572682,231.3492051412063,-450.5854346333333,30.33180378356265,1616.3918247906013,3
0.0004028866242955,0.9636465967105546,0.0053041315413798,1000000,962.2160887855806,427.8571816451635,-435.1833733333333,101.27914663185209,1397.399462118914,3
0.0005877880953636,0.8823728752536901,0.0062492082895793,10000,-97.69302998163437,58.35676374552285,-406.3762692333333,73.9851605852872,308.6832392516989,3
0.0023411997436164,0.8104218790746595,0.0049022428588919,100000,-9.30733608560155,103.4522505351378,-256.5648370666667,62.506114193065166,247.25750098106514,3
0.004930784807139,0.8939312294936432,0.0046744321456542,100000,-579.0879070044806,6.450138492905037,-593.1628958333332,1.0788712106961322,14.074988828852687,3
0.0002643741879833,0.9887826722040328,0.0017292904729425,10000,1057.4284591807207,317.0656726831166,-372.76536159999995,83.00035792692013,1430.1938207807204,3
0.007704190673804,0.9180746410123924,0.0044579840811175,10000,-590.662104997978,8.528913931779641,-595.2487380333333,0.9461186577427624,4.5866330353554,3
0.0007757554431061,0.9035758593145816,0.0047239089985678,1000000,104.66550661953528,51.90713913290241,-299.9418781333334,79.8499010735802,404.60738475286865,3
0.0001244318059302,0.9346896417367768,0.0091897204656927,100000,741.769138681983,41.35100046866467,-417.82772006666664,74.94814145333778,1159.5968587486498,3
0.0027533980953519,0.9905474613054038,0.0019653712958673,1000000,-132.19851109578255,53.333851393346684,-495.73642563333334,122.579898073192,363.53791453755076,3
0.0003507335294456,0.9162651147955292,0.0061224694077324,10000,585.5415846233451,71.48934992323996,-324.2072948666667,106.80334552740759,909.7488794900117,3
0.0001275662678636,0.9326547289438404,0.007787454350705,1000000,75.64194969435533,18.836396867310075,194.92571826666668,41.109504326249485,-119.28376857231133,3
0.0006040793861674,0.938442879057776,0.0063413460894368,100000,250.96728193461897,86.59630237577012,435.88475496666666,186.76878150457256,-184.91747303204775,3
0.0005438201389286,0.8551642217971619,0.0055464563659548,100000,69.99604993639514,41.24052571919116,135.1253706,8.219427711052235,-65.12932066360487,3
0.0005866334857195,0.8102306392332997,0.0022382084799131,100000,104.959136950993,47.1404287042075,284.1656111666667,23.544694051020645,-179.20647421567367,3
0.0019214079241188,0.8714730217462248,0.0097650463891496,1000000,122.2265386511882,80.85040263617837,274.45882063333335,10.64350065930615,-152.23228198214514,3
0.0043789469906542,0.8702466291807507,0.0097905906591732,100000,15.890864436825117,9.740488738770502,26.285397933333332,0.5872768276113217,-10.394533496508211,3
0.0007170666915008,0.9861748948032176,0.0030006054565874,10000,273.206625555704,197.78947003179323,315.2719395666667,146.77116700559154,-42.065314010962645,3
0.0001453571261852,0.8851958812355815,0.0013397418081195,1000000,65.79599205230673,29.241523791732238,194.81971856666667,3.9962401844919024,-129.02372651435994,3
0.0005606008013056,0.8723747709206306,0.0012533876663828,100000,86.29786966815591,46.954043203098706,173.35102896666663,7.625213775547487,-87.05315929851076,3
0.0001744618536551,0.9862691400372744,0.00397308602523,1000000,477.398816810362,329.3630015125521,278.9859840333333,168.14667849800932,198.41283277702874,3
0.0021036626847281,0.8634481223413708,0.0083129602389081,100000,85.8626892463925,50.876405938479415,72.35964496666666,19.83799133794975,13.503044279725827,3
0.0014409029067045,0.91196791163407,0.0054792848313361,10000,144.0874786928335,90.60369018502627,291.61937983333337,49.21895357222119,-147.53190114049985,3
0.0005014003231966,0.8860422355532287,0.0076286043497634,1000000,73.31506847739219,16.909608712587993,471.3600938,1.0027633080367504,-398.04502532260784,3
0.0004520118677497,0.953816865711284,0.0087556231285554,10000,169.65303056587777,76.33014183030764,80.68498533333333,26.98512143277659,88.96804523254444,3
0.0008881751153809,0.9731200635455632,0.0067721062681754,100000,361.1375928592713,188.61446005662387,432.95086463333337,77.35414031239452,-71.81327177406203,3
0.0002943117582104,0.9427233021703596,0.0085176693271853,100000,191.49469679370523,55.935966890279396,581.8399294666666,5.932128546043498,-390.34523267296146,3
0.0084512592807691,0.9802277344767348,0.0011640158379316,1000000,5.931460094824433,4.71577211671018,13.899129333333335,0.3438480986615364,-7.967669238508901,3
0.0022901597416641,0.9416499791466704,0.003744645110024,10000,46.26366727327308,25.407016744227192,65.4523114,1.2275544018624507,-19.188644126726924,3
0.0004721343215389,0.9516117257310662,0.007888219050403,1000000,205.0515117056668,123.97223103974943,447.6214953666667,162.77877368246644,-242.56998366099992,3
0.0021019157029967,0.8173619966360056,0.0065470952624303,100000,41.83684953649839,17.705396548120454,93.4963177,1.6998562213318784,-51.65946816350161,3
0.0006070111121601,0.8907464240532267,0.0079153756965189,100000,110.50217442214489,77.34027365979352,291.2767852333333,23.004916976411565,-180.77461081118847,3
0.0004878931325146,0.901172255376371,0.0029976596805523,10000,106.99558760076759,58.78471791602982,290.7360040666667,24.565104986944508,-183.74041646589902,3
0.0015751551817329,0.8798685164497944,0.0050402932686842,1000000,132.52326273974032,71.42577321049667,258.65150543333334,19.617752492301538,-126.12824269359305,3
0.0010275897859426,0.8538738090278294,0.008007610087276,1000000,112.90276813211773,53.34769240752363,182.74932400000003,5.152495592590073,-69.84655586788232,3
0.0002308458011642,0.810311942168876,0.0099940773586673,1000000,72.04756945905586,44.0950517937768,112.1854575,4.025973908155166,-40.13788804094415,3
0.0084400935598014,0.8928476774745083,0.0060230218206051,10000,1.005312962923199,0.3131373472995771,3.0804414333333328,0.05715352648431113,-2.0751284704101343,3
0.0016071182515117,0.8226768114195899,0.0042516569619172,1000000,42.680321585511166,25.474060635784724,74.61837903333334,1.8428620907755846,-31.938057447822178,3
0.0017444098566973,0.835987512940478,0.0042719244820561,10000,106.68416829621418,60.22213361708591,306.5741280666667,37.445320566229555,-199.88995977045252,3
0.0001960736309995,0.8116100975642037,0.0077585860887974,100000,71.30870408515135,35.82253621002204,275.78731769999996,3.0758192860279188,-204.47861361484865,3
0.0027591209355636,0.8081579447394153,0.0033888469539892,1000000,148.2035791915201,173.35775205840068,108.2384382,26.71556745867664,39.965140991520116,3
0.000598656760967,0.8129107749541179,0.0062397706063799,10000,68.51248171826204,33.58528870382509,460.7238357666667,17.012605298766523,-392.21135404840464,3
0.0008847208616892,0.9722303807560309,0.0053707327552834,10000,268.76950169463333,230.75885531457956,215.6486105333333,102.35323259796142,53.1208911613,3
0.0001416980505677,0.8344417431963618,0.0075284893868381,100000,82.72340417755767,44.183035086424034,262.6648922333333,9.555203986121787,-179.94148805577564,3
0.0009296910126573,0.9510882784694386,0.0063264557831905,1000000,265.9745421591525,105.31962155761038,470.9843512,75.05019720598618,-205.00980904084744,3
0.0001344634542635,0.9467699646957772,0.007344523846655,100000,126.23900656277935,68.97701233001207,269.0541138,57.12323576590592,-142.81510723722064,3
0.0023965694042528,0.8254685972609913,0.0054936036714732,1000000,41.912316318353014,20.59431974844249,87.51482923333333,30.806012107326993,-45.60251291498031,3
0.0001277285698968,0.9657838232065088,0.004979260671284,100000,276.9621305751925,141.92617442170425,280.5655506333333,60.09003522246335,-3.6034200581408506,3
0.0024961048326304,0.9176879310472608,0.0014506668499934,100000,31.69830311400195,18.22292700016829,81.70640783333333,1.0031295866201055,-50.00810471933138,3
0.0002692416534942,0.8581328993006712,0.0040586854138783,1000000,103.9386678906565,59.9281567463816,277.0670765,25.48778687378888,-173.12840860934352,3
0.0001042740297887,0.8121797410607551,0.001123264968263,10000,87.72881973832845,35.08715923278509,458.68613536666663,2.5445053459385196,-370.9573156283382,3
0.0016446436221612,0.9957004299164878,0.0051626606029443,10000,260.55300469409946,190.36177169399767,398.68486736666665,60.97439297378477,-138.13186267256725,3
0.0002502551307647,0.979694203704482,0.0053866183487666,10000,311.01413945245247,194.6989944750303,406.26015823333336,57.21640826441183,-95.24601878088087,3
0.0011242164854204,0.8860193374375697,0.008658575875084,10000,126.46350422284256,64.62395742019584,537.1462345,43.735302735948665,-410.6827302771574,3
0.0032615552614298,0.895250157771361,0.007604136532342,100000,94.51838777869318,39.26006628854382,204.16367763333335,19.95109686298878,-109.64528985464018,3
0.0051488993811204,0.9164685094423276,0.0046217088413307,100000,16.934942814707757,12.04044641509651,26.857816,0.6138879104835807,-9.922873185292245,3
0.0004843580335524,0.9920057298617592,0.0069795305820973,10000,652.9457297963012,468.71371973623167,446.6814418333333,3.4588797369443873,206.26428796296796,3
0.0045009526716324,0.8769899598696261,0.0073624593744617,1000000,80.27019507061924,63.28280660906719,230.91136759999998,85.08816963705887,-150.64117252938078,3
0.0021468777856424,0.8588377968359232,0.0030273491212455,100000,30.09951790328293,16.342061239586616,88.68164143333333,2.1248244982263,-58.58212353005041,3
0.0005450510901677,0.9005869816845473,0.00971701553774,10000,161.82810146634776,68.96002396648895,421.58027956666666,6.903768257124258,-259.75217810031893,3
0.0001269831366177,0.8721033770902996,0.0040783826298313,10000,94.9226557896783,39.313574183772545,210.8029991,5.064458098899219,-115.88034331032169,3
0.0011941283052213,0.9269202710639766,0.004399131975509,10000,136.47363648451866,69.80872929289592,121.71726623333332,9.876753589236701,14.756370251185308,3
0.000154239919506,0.9867209818212708,0.0056684645317431,1000000,933.6981758997312,526.3350327844931,287.1427869666667,118.60120394964837,646.5553889330644,3
0.0001136502368454,0.8196967137692118,0.0064266368601082,1000000,55.23863417506218,21.83393138076866,223.7428939,1.4146342248802313,-168.50425972493784,3
0.0001999476800265,0.8365703981678857,0.0038855729540804,100000,88.41755224068959,48.1642063816496,291.4359055,7.630505765535648,-203.01835325931043,3
0.0064593520725516,0.9182840008392368,0.0048959584089667,10000,0.7904875741650662,0.49081832105022616,2.9129533666666667,0.0724695202074659,-2.1224657925016004,3
0.0003128548215461,0.8554102689186652,0.0010753471475586,1000000,65.36729663149842,35.300152407454014,168.49360843333332,2.707384214577566,-103.12631180183492,3
0.0063215604665715,0.9639817009129704,0.0018048895310986,10000,5.080055587242048,2.8631904655573117,15.019893133333333,0.32092016605182083,-9.939837546091288,3
0.0025651501353202,0.9122218644194776,0.0058109221914702,100000,95.58095908587178,46.69576619144903,187.9707952,41.8073268118325,-92.38983611412823,3
0.0005209549727624,0.9486144536111358,0.0062034814222378,10000,170.7527181302896,86.69738159734925,409.90330530000006,70.32735066700282,-239.15058716971046,3
0.0012326855138159,0.8789709511975803,0.0093079524142026,10000,99.6258363271753,47.67709784866785,240.71578153333337,15.623423932776042,-141.08994520615806,3
0.0011074005878358,0.8520563941523995,0.0058944046431764,1000000,93.28972298900287,47.493503584688916,473.6840612666667,23.453315395303136,-380.3943382776638,3
0.000100369755081,0.973789431000154,0.0046843007782382,1000000,258.82815145502485,219.84151890037052,341.40108523333333,151.4954778120776,-82.57293377830848,3
0.0020746231362036,0.9323762380142716,0.0084296111577816,10000,157.78589084347087,67.35489922271645,108.2649214,66.05446918453532,49.52096944347088,3
0.0007575690254649,0.8998798812919462,0.0046029233825303,10000,115.42594571448863,56.52077767860118,299.28032736666665,30.420089880776647,-183.85438165217803,3
0.0011220842326108,0.834477324092528,0.0089013116561305,1000000,93.23134256030123,40.46809705049958,239.67367876666665,17.266283916467668,-146.44233620636544,3
0.0001498542275248,0.9624492330967752,0.0068705203348662,1000000,146.67200282256428,79.25170884482584,445.9162885,3.946996605555236,-299.2442856774357,3
0.000566385480618,0.8263706817157346,0.0084707553439383,100000,98.29216950995226,38.72831762480943,267.90144476666666,9.867346612018212,-169.60927525671443,3
0.001600789924413,0.8992119531078159,0.009984939017243,10000,127.81547489513953,78.50403241148169,367.7981624666666,0.6981786178185226,-239.98268757152712,3
0.0003670319277484,0.9003147864518116,0.0016012725162086,100000,88.92882913450399,37.51425082127903,168.1600484,4.055791672891751,-79.23121926549598,3
0.0008396673971298,0.9179395663334384,0.0026475162776684,100000,149.3134259349977,65.32788017028258,267.75780123333334,75.2978380050977,-118.44437529833566,3
0.002780269696033,0.8156199977676533,0.0013792567150497,1000000,53.598043671436606,24.33877386179381,127.64448346666666,1.5864836318160194,-74.04643979523006,3
0.0029698649568831,0.9457160638153446,0.0035820363066013,1000000,37.383652401994915,18.265438396542034,93.42974096666667,1.7292419929320533,-56.046088564671756,3
0.0072656903562347,0.8233989140756828,0.0095925483118283,100000,8.113295288057998,10.706335704193906,15.7879515,0.2359740387290166,-7.674656211942004,3
0.0092623905502079,0.860956681667014,0.0045563222545661,1000000,16.412067175656556,13.06187787903229,26.7188063,0.45451913391525506,-10.306739124343443,3
0.0008392607319662,0.9898776569813728,0.0027657053399616,10000,195.98759541865434,140.05774497813556,49.68655926666667,20.383833488285195,146.30103615198766,3
0.0016885595395193,0.9001940631433224,0.0065750041700099,100000,140.41175037622452,60.745640025201475,235.1579247666667,12.596965722448724,-94.74617439044216,3
0.0074444632928564,0.8445962678929202,0.0019608911776787,1000000,9.788776880751053,6.4130099205019135,14.374765433333332,0.42550143325587153,-4.585988552582279,3
0.0024547656807084,0.9458372707870016,0.0010669633218109,10000,250.04477025992819,201.5614244614762,676.6547268666667,0.6301135739556593,-426.6099566067385,3
0.0002383923129491,0.8969667487184376,0.002766187900142,1000000,147.30129001562796,57.120829229520695,222.13875893333332,13.872781146246346,-74.8374689177054,3
0.0071415667005398,0.8045945888358954,0.0083349417498731,10000,6.500082758012771,6.035507787868784,13.905160766666667,0.3504647338805771,-7.405078008653895,3
0.0001160004677228,0.980768742022088,0.0089546273290532,1000000,422.1865163973998,244.5951368672811,510.0236341666667,7.481321500364483,-87.83711776926685,3
0.0072933791773013,0.9758755541207672,0.0059716635006056,10000,16.03010372114368,12.902990444775611,26.667877599999997,0.719424763797869,-10.63777387885632,3
0.0008933934569421,0.8454845007108075,0.0058119299322107,100000,117.41482309851175,69.80216479192687,132.39366803333334,15.29181113581064,-14.978844934821604,3
0.0024554468786664,0.9690474967930748,0.0044614461518764,10000,204.16409675935282,230.40076728437847,133.33900426666665,22.984870112292896,70.82509249268615,3
0.0002176716972345,0.920219547856225,0.007347181151187,100000,151.1439039595425,83.86698439945027,296.3135824666667,5.858511653207962,-145.1696785071242,3
0.0028419327980721,0.915235098407534,0.0091657155609106,1000000,47.32932114849488,27.02633413494719,110.91906713333334,3.141300531720148,-63.589745984838466,3
0.0009477073479626,0.8343464231666723,0.0038149857468094,100000,92.00551011661689,45.660705475899526,154.0470133,15.96903653005802,-62.04150318338312,3
0.0006889550112266,0.8470259608971502,0.0095890047883701,100000,132.28944654762745,88.38572769018272,328.15295706666666,8.378674022504407,-195.8635105190392,3
0.0001166061864032,0.9772375982959908,0.0061400634602826,10000,229.07965383778014,148.89793382243508,241.92432396666666,36.689096894421475,-12.844670128886548,3
0.0004579682380105,0.8778463240044136,0.0059958512493932,10000,125.42734020650386,49.92869820060532,304.5831725333333,39.72971465016256,-179.15583232682948,3
0.0003607344418295,0.9462594575555856,0.0097072905494653,10000,181.68828605357558,100.97217746423303,323.4712130666667,10.17064380743274,-141.7829270130911,3
0.002452559189977,0.9206008657362924,0.0058505808699805,100000,123.26608001824935,70.41954424919159,158.28917166666668,6.128845209391943,-35.02309164841731,3
0.0006855644890767,0.9309327786365328,0.002891369292869,10000,124.48635327471419,90.92109304648498,136.23969573333332,8.019583087705964,-11.753342458619159,3
0.0009148462681773,0.8626533281308222,0.0020965722312292,10000,116.53663524389266,51.56060264449177,158.9096291666667,24.142321785228134,-42.372993922774015,3
0.0078097784298177,0.8140158457133293,0.0081053182650774,1000000,0.6462895915533106,0.7319046746477754,3.186434166666667,0.06665583884478928,-2.5401445751133562,3
0.0002826187921404,0.8579548675499825,0.0038153410952524,10000,85.32520854437414,35.42137763930506,164.82562803333335,2.9270275864487285,-79.5004194889592,3
0.0003433099652476,0.8180634289986479,0.0096699732574254,10000,79.06860553419737,33.983689767988956,213.56417739999998,6.781714650049991,-134.49557186580262,3
0.0001843947963559,0.94317615346763,0.0025146267321508,100000,117.13931600041688,41.92964621630689,191.19231883333336,19.42878917319276,-74.05300283291645,3
0.0008112660670353,0.8993565864130949,0.0044231820938583,1000000,123.39970513477455,57.238055398632646,236.2131198,32.84224124209402,-112.81341466522542,3
0.0001999799594974,0.8206757584807258,0.0017798657999931,10000,69.13720771148802,29.53489945771781,212.86840159999997,1.9941692659433363,-143.73119388851197,3
0.0056579439865618,0.9402365629566852,0.0039609026396226,10000,5.673319359219264,5.554197360489558,-8.9434729,0.814685361786513,14.616792259219265,3
0.0091260507234951,0.993997579009154,0.0034886661374811,100000,15.93105312330299,21.18659567417284,-7.966493333333332,0.2455491691964575,23.897546456636324,3
0.0004311630978638,0.8559650697665101,0.0023702631616968,10000,109.07646138021956,74.94702294889755,138.92333063333334,53.78114894683924,-29.84686925311378,3
0.0012012436513906,0.8882536919141203,0.0057349503136258,1000000,121.20513269041355,48.58585773496922,-6.895341499999998,1.9575230111511661,128.10047419041356,3
0.0033846427009933,0.9230631569879322,0.0096835020838495,1000000,66.41589701939374,34.359518518394886,253.13522666666668,157.55817597750595,-186.71932964727296,3
0.0007032296317301,0.8928092211049421,0.0083125396750258,10000,100.68726253835484,59.6652685434438,105.19350486666666,86.51127753325136,-4.506242328311823,3
0.0025198831241262,0.8442930348993268,0.0023937448760059,10000,75.54145845888803,55.13641613994677,-11.774861333333334,6.954199059327469,87.31631979222136,3
0.0050135914590771,0.8185702157021364,0.0034302860390627,1000000,20.26258800200497,31.86976468174883,4.415427299999998,1.041985077331736,15.847160702004972,3
0.000291107406128,0.8113801633067317,0.0076714047200318,1000000,111.63805029426779,56.75180403855643,36.0214944,39.50830551104182,75.61655589426779,3
0.000151929193658,0.9447836849544472,0.0087881903771053,100000,125.26492878205995,124.54382043970601,98.72825933333333,87.4546851806504,26.53666944872663,3
0.0010943723387771,0.8817861664548253,0.0011021980431779,1000000,109.55354315290849,52.15244095961078,-4.6103857999999995,4.239792654400026,114.16392895290848,3
0.0002099157014155,0.9317594555011148,0.0029199164735151,1000000,118.96229334796469,52.62503598305631,305.0336026,6.72076658813302,-186.07130925203532,3
0.001680857464407,0.8335666262468261,0.0040320506319842,1000000,99.68312621183965,61.831969104529584,36.720181000000004,44.63407037362228,62.962945211839646,3
0.0042614412526458,0.968601147460564,0.0050698368557269,10000,13.58182122103608,20.10100395617307,17.76724396666667,1.1952903581802499,-4.185422745630589,3
0.0041748851626795,0.819635293023997,0.0083971472627524,1000000,-2.6342584271139153,4.596036640845199,-11.822379033333334,0.7272382007538708,9.188120606219417,3
0.0001872634980363,0.8053783524603542,0.0010982303258183,10000,120.45434848933171,121.72786967298129,12.862663166666666,20.088779612026574,107.59168532266504,3
0.0001520030466721,0.8885223539031593,0.0099063248194441,1000000,151.55364244850873,160.5222666025736,-3.6957344000000005,6.313771573593459,155.24937684850875,3
0.0021013463190089,0.8458695886376882,0.0079673687535153,100000,75.39013708817463,58.82871642447088,255.5539312666667,34.470022913409544,-180.16379417849205,3
0.0007099877125634,0.832629615464961,0.0044496711754802,100000,109.43834862951189,46.5606113630308,26.066586933333337,38.73925696786711,83.37176169617855,3
0.0020076345865679,0.8803911824527131,0.0058787213118436,100000,113.45803989370665,42.845174284658206,58.514876266666654,37.985635356812395,54.94316362703998,3
0.0044242378481608,0.8238781598458126,0.0033509468313779,10000,101.98717280547135,111.41778981880776,53.6100879,11.140412162382875,48.37708490547134,3
0.0001341569250043,0.9602721849113512,0.0024843271393442,10000,107.95066828229271,61.409048399327936,123.18576806666668,114.5210540332863,-15.235099784373967,3
0.0036815352714298,0.8322905476749606,0.0020949315913287,1000000,69.72604286265414,49.35160859815041,1.411200366666667,8.588745925894928,68.31484249598748,3
0.0019446777202633,0.8176703713215854,0.0028279116420635,10000,125.31507959379815,75.05096663086186,26.9861592,8.226554876869345,98.32892039379813,3
0.0085741852615815,0.9568016986832792,0.0087020125339306,1000000,36.2775679479198,35.22132473082748,30.657343066666666,42.338743644934596,5.62022488125313,3
0.0016710640376069,0.8002265099162674,0.0038421753046609,1000000,83.52391170862441,54.710361523183074,69.98403383333333,68.16819122627673,13.53987787529109,3
0.000295235255811,0.9966197925447464,0.00407182422122,10000,219.87843656962892,233.5716443660417,-5.588445366666666,8.482874129206566,225.4668819362956,3
0.0002440478428565,0.8091338464669395,0.0031850193288376,100000,107.19171385367713,65.87030830527182,89.35466116666667,7.874715408438941,17.83705268701046,3
0.0006805654186542,0.9461092934871425,0.002341111618026,1000000,92.62138867030541,45.386857250095936,15.762107233333332,10.467380540340814,76.85928143697208,3
0.0004356718609076,0.9501579662439898,0.0090370786340794,10000,85.26455215548631,64.27743135389426,-0.26315443333333616,93.224327179223,85.52770658881964,3
0.0007698535058619,0.916569349010648,0.0060976630541154,1000000,109.77493854476295,59.0703415584941,26.06717616666666,46.502081847253436,83.70776237809628,3
0.0001749762616528,0.9114304131924204,0.0089265534829954,10000,101.35631693129739,62.55089118892821,-9.271434966666666,4.295189171880819,110.62775189796405,3
0.000232163856704,0.94476494370655,0.0032771430853577,1000000,86.92493826707748,68.2749463446831,2.4146670999999995,9.14084552921861,84.51027116707746,3
0.0005661828585614,0.8057159314379102,0.0039753674445575,100000,137.46094885196848,156.47694800460485,228.0090006,83.6981482464685,-90.54805174803154,3
0.0012967101889593,0.9564085235825892,0.0035672453073916,1000000,97.81922126572267,49.54332473774403,198.60248679999998,86.13277799724985,-100.7832655342773,3
0.0084958653935367,0.912501195166521,0.0043984823943732,100000,8.040030654923369,7.404616383698907,9.6569784,0.8626471914976493,-1.6169477450766319,3
0.0001282152813769,0.9876878954989576,0.0070428674935432,1000000,243.09638086788277,318.11990013358377,-9.723267066666667,9.046158513778767,252.81964793454947,3
0.0002764289773106,0.92403688384758,0.0080608683410018,100000,98.82937471941113,52.06387499669521,48.7521523,25.239110109664722,50.077222419411136,3
0.0010091181623589,0.9697329665469496,0.0050209101952061,100000,101.54671887235406,67.78977986657122,-7.7938602333333336,9.480009534351035,109.34057910568738,3
0.0001583442593347,0.85313867019506,0.0058330884015598,10000,98.94824505442521,71.73882168891502,61.85109213333334,44.82201335956762,37.09715292109187,3
0.001220763094615,0.8320184558568562,0.0039091070494972,1000000,103.7559708022978,63.122985375469,85.1608845,39.38863507238014,18.595086302297812,3
0.0003919153265771,0.9703598584941252,0.0092409749800075,100000,90.07636471984442,52.05072239927417,181.30638866666663,182.16385566268306,-91.2300239468222,3
0.0082887942182627,0.8749267924644905,0.003013443412722,1000000,2.8107409424226106,3.910077068318651,-7.6544466333333325,0.2574854631869789,10.465187575755943,3
0.0077388255062238,0.9345379885963524,0.004603889088906,100000,-1.2599255118829509,1.7498829518743146,-10.3753168,0.08790623731187512,9.115391288117047,3
0.0003454645181796,0.965996531587743,0.006692788116717,100000,102.52129863060934,54.2513556032495,57.195638800000005,104.91372860222287,45.32565983060934,3
0.005099315483905,0.9929616075512112,0.0052679207652221,10000,3.0200598488251367,5.135628889406416,-8.3134955,0.8171953337482347,11.333555348825138,3
0.0001574667736524,0.9212274317309448,0.0099226326806466,100000,101.26138573223726,41.026608049584894,149.04971279999998,46.0144443893005,-47.78832706776274,3
0.0005480316421497,0.8851662409453787,0.001754139271894,1000000,129.59208594352629,42.29555770125843,30.492762066666668,78.024636390293,99.09932387685961,3
0.0056105735715369,0.8504721045836378,0.0061589593124754,1000000,7.271699719162037,14.026446432216948,-7.341462300000001,0.3862534256748107,14.613162019162038,3
0.0002782699637571,0.909330470201785,0.0027981902446923,1000000,118.7179567106689,62.23760136802014,140.04292913333333,41.423425934389634,-21.32497242266444,3
0.0012865237865063,0.9666945557926668,0.0023000767923163,1000000,138.1356106163934,116.84913049882708,117.02566246666667,73.57582269550265,21.109948149726733,3
0.0001332705832334,0.8735261205042054,0.0015687328997909,100000,104.62570790974424,55.77076532096422,-6.2484195,3.0229328550883996,110.87412740974423,3
0.0005758579063566,0.9142384372327184,0.0086871683516721,1000000,116.5693936722974,34.701524669377214,5.876522466666667,15.716908634172972,110.69287120563074,3
0.0009124213682555,0.8060734697705607,0.0097367163455905,1000000,169.76950184690455,194.65714901845897,7.573542433333333,21.12919336848149,162.19595941357122,3
0.0002919487030866,0.9971523497747076,0.0074850393239902,100000,395.05126566562467,345.20008023553396,65.02348303333332,112.1967887669926,330.02778263229135,3
0.0060247728826778,0.935946270858746,0.003467520730016,10000,94.10036338111968,114.03204798169624,66.08971813333334,14.027423445194243,28.010645247786357,3
0.0009294888768127,0.8796457639545148,0.0011086486956835,100000,137.38779831762466,126.86038056470079,-7.204933066666666,2.176240959389935,144.59273138429128,3
0.0024892788265812,0.877484180007934,0.0078224475671188,1000000,103.19146965919838,58.14058794640298,57.65196013333334,44.80107779368168,45.53950952586505,3
0.0001801090961823,0.9877672433020994,0.0097501339633047,100000,153.5842883222649,157.89079697636984,-23.461285200000003,5.374064322066157,177.04557352226493,3
0.0014845140461069,0.8189280113945088,0.0072094663923322,10000,131.44938838621601,148.1847593610766,199.87055466666666,149.89681818575175,-68.42116628045066,3
0.0008917277505434,0.8532616002202599,0.0044623553692125,10000,90.78466317914331,58.98082817860763,73.2084668,47.56696117761121,17.5761963791433,3
0.0001374004672747,0.8797859778330097,0.0072857374172305,1000000,121.74595620963568,50.760608059211016,11.683522466666666,19.20025414695079,110.062433742969,3
0.0002524615680315,0.8912405681875842,0.0096317128186781,10000,109.36805971920451,50.73390892376907,26.02001806666667,37.90860460637199,83.34804165253784,3
0.000166218202806,0.9524553308635132,0.0017706771492329,10000,126.26320897427699,62.58020967981066,-11.663838966666669,5.941591714001063,137.92704794094365,3
0.0022324682298166,0.83687107883698,0.0056261288960567,1000000,110.48016731847697,57.67602542828115,154.42376683333333,81.02051416519545,-43.94359951485634,3
0.0008267990735763,0.9376136051048224,0.0025484186051831,1000000,91.88323318714588,54.68263761875614,-5.576261533333334,10.633704462837585,97.4594947204792,3
0.0002494421732966,0.8193116187954748,0.0080649696992757,1000000,98.94946583233055,55.96011256588202,5.118507366666667,4.772437140163594,93.8309584656639,3
0.0011039989969544,0.9463103263696044,0.0091634357990365,10000,59.25364731255491,48.53456208660447,-28.46078303333334,20.350654637668285,87.71443034588826,3
0.0023042711192835,0.8885450032404547,0.0083726556218705,100000,75.3332815163924,41.66820945181444,26.098937533333338,6.448926501805903,49.23434398305906,3
0.0074547636570709,0.8315154150486401,0.0062215064189175,100000,4.793612524630347,13.456829056985276,-15.693545033333331,0.41032136234145183,20.48715755796368,3
0.0001793788021175,0.8126654068204369,0.0098441228031461,1000000,271.64031448545865,180.9951613246859,1.4447876333333334,6.170942369378397,270.19552685212534,3
0.0001676762490245,0.9857407053217913,0.007933223710959,100000,260.27580915674724,324.61072895180786,-10.793636933333334,46.988907747626776,271.0694460900806,3
0.0032610371025115,0.8243711884498643,0.003035059513027,1000000,113.98749011079781,131.01234279376345,78.10312809999999,145.30029682861732,35.88436201079781,3
0.0005855167325079,0.9493374533163405,0.0053441423440458,1000000,107.5663324755306,57.599079168429206,-5.423698033333333,0.9599401521466838,112.99003050886392,3
